date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2004-04-12,2014,2078,2014,2050,58000,119381380,2148.6,2159.416667,2140.5,2095.769231,2061.46,2055.833333,,,,,2137.052401,2112.846127,2108.145857,2160.89514,2171.256679,2161.995424,-0.003712737,0.002886179,0.001813634,3.90E-05,0.000387534,,,,,71564.8,103133.2,78669.68,399324,390015,58000,,2308.281405,2140.5,1972.718595,0.156768424,45.42846118,46.50419386,0.000729381,0.003393206,21.4953271,12.08053691,17.05508724,21.28676077,18.71028089,19.46124143,-0.774443369,0,0,0,0,24.20627379,38.51903411,-14.31276031,1.180793844,1.878977273,68.65052212,-4.227984116,-0.55591668,-0.28374544,,,0.378416258,4.118362383,,-43.76204753,112.6117599,5.49325658
2004-04-13,2050,2106,1990,1990,34494,70387530,2088.2,2146.833333,2140.85,2096.423077,2057.56,2056.25,,,,,2114.428955,2103.746414,2103.512687,2116.791225,2166.604023,2162.442393,-0.006379118,0.001750419,0.001050122,-0.000827471,0.000480179,,,,,62490.8,103373.15,76550.24,364830,368492.6667,-34494,,2307.33997,2140.85,1974.36003,0.155536324,41.70757135,43.56473555,0.000735723,0.003399548,21.64179104,0,4.933875116,19.9731886,19.10867281,18.03277771,-8.924485126,0,0,0,0,10.6825406,32.9517354,-22.26919481,0.536811085,1.655866101,56.42413292,-7.04626667,-3.283500846,-3.221884498,,,-2.459303548,4.114285714,,-66.63156729,112.853777,5.671044073
2004-04-14,1959,2026,1959,1986,12244,24396105,2036.4,2131.916667,2130.9,2098.615385,2051.12,2056.566667,,,,,2094.670654,2095.024458,2098.904346,2076.151578,2168.155058,2163.907242,-0.006671702,-0.000662974,0.000936039,-0.001789191,0.00044478,,,,,48857.6,96532.1,75393.96,352586,372246.6667,-12244,,2309.025686,2130.9,1952.774314,0.167183524,41.46374494,42.86659249,0.000761093,0.003424918,22.22222222,7.648725212,6.576420708,18.73515008,18.27433532,19.26563426,-13.95147314,0,0,0,0,-0.353803538,26.29062762,-26.64443115,-0.017814881,1.323797967,41.20621995,-6.799943686,-3.174850813,-3.431285152,,,-4.434745882,3.614438303,,-87.31613629,109.5785073,5.5175482
2004-04-16,1998,2193,1998,2006,71352,147765190,2011.6,2123.583333,2124.15,2101.653846,2047.46,2055.966667,,,,,2081.029015,2088.430053,2095.261038,2055.096413,2160.53447,2161.739513,-0.005954359,-0.002716849,0.000977836,-0.002326354,2.22E-05,,,,,52832.6,96562.45,75150.14,423938,380451.3333,71352,,2310.284656,2124.15,1938.015344,0.17525566,43.25017113,42.14049581,0.000684984,0.003501027,19.56521739,13.31444759,6.987724268,18.95265244,26.1898666,16.82183844,-8.359981727,1,0,1,0,-7.401038361,19.55229442,-26.95333278,-0.368945083,0.974690649,50.67906697,-5.56222489,-2.024947984,-2.430324746,,,-5.298590024,3.316363754,,-26.1079229,116.5371853,5.809430972
2004-04-19,2026,2102,1990,2010,52091,105481940,2008.4,2115.583333,2121.95,2102.923077,2041.58,2055.033333,,,,,2070.101474,2082.62042,2091.917468,2044.141908,2136.468491,2161.732421,-0.005182421,-0.003134328,0.001077944,-0.002650083,-0.000201769,,,,,45636.2,95020.4,73997.74,476029,417517.6667,52091,,2312.340625,2121.95,1931.559375,0.179448738,43.62076142,42.77822583,0.001617322,0.002568689,62.96296296,14.44759207,11.80358829,19.04914391,24.38735268,16.1556839,-12.76041667,0,0,0,0,-12.51894555,13.13804643,-25.65699198,-0.622833112,0.653634151,44.71352188,-5.27580763,-1.546841172,-2.191367537,,,-5.351209972,3.256232665,,-45.17914048,116.2131006,5.781746301
2004-04-20,2050,2058,1998,2010,26198,52859390,2000.4,2106.916667,2119.75,2105.730769,2039.66,2055.033333,,,,,2060.855094,2077.241129,2088.705018,2040.245481,2118.14355,2163.440669,-0.004145937,-0.001849088,0.001179997,-0.001900498,-0.000254284,,,,,39275.8,92903.75,68725.68,502227,467398,26198,,2314.203979,2119.75,1925.296021,0.183468786,43.62076142,43.49723132,0.001668062,0.002517949,66.24685139,14.44759207,14.06987724,19.13874312,23.45599373,15.53869439,-4.558404558,0,0,0,0,-16.38603585,7.233229972,-23.61926582,-0.815225664,0.359862188,45.90118559,-5.177497346,-1.454163929,-2.191367537,,,-5.630380941,3.14917844,,-71.800923,112.1978792,5.581984038
2004-04-21,1994,2026,1975,1994,32023,63980880,2001.2,2084.333333,2114.55,2107.923077,2038.86,2055.483333,,,,,2050.569695,2071.07512,2084.991096,2035.383624,2085.616719,2163.055606,-0.006561351,-0.001604814,0.001048016,-0.001437646,-8.08E-05,,,,,38781.6,90010.4,67231.6,470204,482820,-32023,,2316.471247,2114.55,1912.628753,0.190982712,42.3381626,43.19322848,0.001890047,0.002498922,75.63451777,9.915014164,12.93673277,18.88801999,22.66369889,16.53714778,-1.966568338,1,0,0,0,-20.50542527,1.685498923,-22.1909242,-1.028356333,0.084528532,48.23705392,-5.700976567,-2.200249159,-2.991186177,,,-5.360478589,2.873614478,,-64.42300001,107.8266021,5.407552763
2004-04-22,1998,2022,1923,1947,70020,137485870,1993.4,2057.166667,2102.65,2106.538462,2035.68,2053.5,,,,,2034.635895,2061.88437,2079.579681,2017.715891,2046.498034,2147.633429,-0.010001141,-0.003304229,0.000618967,-0.001010101,-0.000262512,,,,,50336.8,73566.95,67835.08,400184,457538.3333,-70020,,2314.375553,2102.65,1890.924447,0.20138925,38.73515293,41.56469231,0.001890047,0.002498922,75.63451777,6.16966581,10.17742401,17.941315,21.16890572,18.91075738,-7.54985755,0,0,0,0,-27.24847482,-4.101295826,-23.14717899,-1.399510777,-0.210646935,41.12977152,-7.402563432,-4.356283895,-5.186267348,,,-5.195824317,2.393474556,,-4.821390584,107.1961305,5.505707782
2004-04-23,1951,2018,1913,1951,40742,80194785,1982.4,2028.75,2090.35,2097.538462,2033.78,2051.583333,,,,,2021.768835,2053.670713,2074.53734,1991.726027,2026.224862,2124.014289,-0.013354975,-0.005023065,-0.001399677,-0.001004613,-0.000589441,,,,,44214.8,60656.75,67883.7,440926,437104.6667,40742,,2307.241009,2090.35,1873.458991,0.207516454,39.20930467,40.09420673,0.001135297,0.001794911,63.25088339,9.523809524,8.536163166,16.92953924,19.68589508,18.25314457,-4.643206256,1,0,0,0,-31.9018786,-9.66141238,-22.24046622,-1.635155233,-0.495203095,29.54501723,-6.666347741,-4.07025342,-4.902717413,,,-5.164206951,1.889597465,,-32.83187774,107.039264,5.4863795
2004-04-26,2018,2018,1975,1975,59051,117513190,1975.4,2006.25,2082.05,2091.153846,2032.6,2050.133333,,,,,2014.573629,2047.843253,2070.633915,1981.449557,2012.805833,2115.36564,-0.013178622,-0.005485232,-0.00283025,-0.00105654,-0.000902954,,,,,45606.8,58284.15,67685.5,499977,447029,59051,,2303.215526,2082.05,1860.884474,0.212449774,42.1045563,40.01633796,0.000323464,0.001287516,25.12315271,15.53884712,10.41077415,15.99003317,18.78172224,17.41477793,-2.900688299,0,0,0,0,-33.26962368,-14.38305464,-18.88656904,-1.684537908,-0.728255931,28.39990473,-5.141567205,-2.833808915,-3.664802289,,,-5.122355371,1.556809313,,1.315709331,104.1793166,5.274902107
2004-04-27,1990,2034,1949,2018,38334,76436535,1977,1996.916667,2074.7,2089.769231,2033.38,2049.333333,,,,,2015.100763,2045.632642,2068.56984,1980.040348,2007.123273,2108.876419,-0.009952098,-0.004616782,-0.002769942,-0.000379914,-0.00068825,,,,,48034,57431.85,66658.96,538311,493071.3333,38334,,2294.113856,2074.7,1855.286144,0.211513815,46.97708804,42.76364967,0.000202958,0.001408022,14.41441441,31.25,18.77088555,14.95142869,17.67272944,18.19262297,1.970692269,0,1,0,0,-30.53187839,-17.61281939,-12.919059,-1.512977126,-0.872785897,23.27168171,-2.732925242,-0.756376083,-1.528952505,,,-4.709114571,1.237800911,,-33.25306428,102.8093654,5.094616721
2004-04-28,2026,2026,1907,1911,36447,71121225,1960.4,1987.333333,2064.95,2084.269231,2033.34,2044.766667,,,,,1999.085261,2035.659853,2062.390631,1972.871035,2000.514446,2102.568724,-0.007224257,-0.00443049,-0.002314535,-7.67E-05,-0.001189023,,,,,48918.8,56867.55,66095.94,501864,513384,-36447,,2295.006058,2064.95,1834.893942,0.22281998,38.33196175,42.47120203,0.000501053,0.001706117,29.36802974,1.169590643,15.98614592,14.55402217,16.22804732,19.5906087,-0.104547831,0,0,0,1,-36.57459216,-21.40517395,-15.16941821,-1.913898072,-1.120103294,25.11269041,-7.455386329,-6.016701585,-6.541903722,,,-5.063076588,0.98707269,,-35.90896742,103.9658393,5.44038929
2004-04-29,1907,1907,1748,1782,54446,97619285,1927.4,1965,2048.75,2072.115385,2029.44,2036,,,,,1965.687529,2016.870235,2051.39492,1937.417862,1979.459803,2087.136311,-0.007716049,-0.006228956,-0.003561254,-0.000591096,-0.002643721,,,,,45804,55978.75,65571.86,447418,495864.3333,-54446,,2308.656041,2048.75,1788.843959,0.253721577,30.93949904,38.74951628,0.001293858,0.002498922,51.77664975,7.640449438,13.35334669,15.78502587,14.48176128,27.97932176,-9.863429439,0,0,0,0,-51.18270588,-27.36068033,-23.82202555,-2.872205717,-1.535391713,25.35530448,-13.02013423,-12.19252602,-12.47544204,,,-5.923123856,0.626227898,,-2.73809258,108.1825651,6.070851015
2004-04-30,1677,1824,1677,1824,22488,39107660,1902,1951.166667,2034.25,2058.230769,2026.62,2029.916667,,,,,1943.889447,2002.583551,2042.477472,1915.594343,1954.568815,2078.751129,-0.008360746,-0.007392178,-0.005763608,-0.00123538,-0.003548367,,,,,42153.2,54377.95,65334.76,469906,473062.6667,22488,,2309.860504,2034.25,1758.639496,0.27097014,35.31356735,34.86167605,0.001154324,0.002638455,43.75,28.48837209,12.43280406,17.44578116,13.11146423,29.90204599,-7.175572519,0,1,0,0,-58.69410318,-33.6273649,-25.06673828,-3.217878464,-1.843605532,28.35453462,-10.33550449,-9.997927584,-10.14409459,,,-6.501167506,0.21347346,,-58.64500225,110.955239,6.083072314
2004-05-03,1824,1869,1792,1863,22886,42431935,1879.6,1940.916667,2014.15,2045.384615,2025.54,2022.566667,,,,,1931.444917,1992.244028,2035.439139,1880.921583,1937.856018,2056.036791,-0.008305004,-0.009089283,-0.006957348,-0.001395598,-0.003972088,,,,,34920.2,49711.95,64741.3,492792,470038.6667,22886,,2277.894782,2014.15,1750.405218,0.261891897,39.16656027,35.13987555,0.000932339,0.002860441,32.59423503,36.04651163,24.05844439,18.31638916,15.40842904,28.38685065,-2.816901408,0,1,0,0,-60.79911128,-39.06171418,-21.7373971,-3.263505705,-2.096710369,34.01633919,-7.504406325,-8.024526793,-7.889315556,,,-6.680237321,-0.416137911,,-53.96277957,108.5298648,5.82554293
2004-05-04,1820,1867,1788,1788,40294,73465995,1833.6,1922.75,1989.9,2031.807692,2022.76,2017.266667,,,,,1909.376468,1977.114841,2025.735644,1839.799042,1920.622773,2033.366386,-0.007876585,-0.01097129,-0.007514484,-0.001245339,-0.003492419,,,,,35312.2,48546.7,64781.9,452498,471732,-40294,,2242.955646,1989.9,1736.844354,0.254340063,34.86561708,36.44858157,0.001408022,0.003336124,42.20532319,21.51162791,28.68217054,19.1571349,14.59149221,27.15026288,-7.213284899,0,0,0,0,-67.73837277,-44.7970459,-22.94132687,-3.788499596,-2.505427623,33.9222083,-10.1462385,-11.60592458,-11.36521366,,,-7.854666064,-1.356621171,,-16.99950769,106.4205887,5.951934493
2004-05-06,1764,1808,1748,1768,15012,26516645,1805,1902.583333,1963.7,2016.538462,2019.74,2012.833333,,,,,1887.626242,1961.624853,2015.628364,1808.074073,1908.915533,2007.664615,-0.009159754,-0.013301282,-0.007860541,-0.001297134,-0.00322084,,,,,31025.2,45304.1,64861.32,437486,460925.3333,-15012,,2193.67052,1963.7,1733.72948,0.234221643,33.79972115,35.94396617,0.001433392,0.003361494,42.64150943,17.63565891,25.06459948,20.26129065,13.98503185,28.79266737,-7.868681605,1,0,0,0,-73.99861043,-50.6373588,-23.36125163,-4.185441766,-2.864104005,33.85421494,-9.965880735,-12.46398051,-12.16361679,,,-8.081682538,-2.44100356,,-66.86392622,103.1048324,5.831721289
2004-05-07,1740,1808,1688,1808,29076,50500455,1810.2,1885.75,1941.85,2005.076923,2017.52,2007.866667,,,,,1875.376051,1950.245234,2007.486075,1797.306992,1886.744946,1979.442511,-0.010170846,-0.013329646,-0.007431359,-0.001478614,-0.002710177,,,,,25951.2,42737.4,64787.78,466562,452182,29076,,2141.848275,1941.85,1741.851725,0.205987357,37.88947641,35.51827155,0.000881599,0.003317097,26.57743786,30.82352941,23.32360541,21.72896256,12.8359635,30.53514998,-5.784262637,0,1,0,0,-74.86918283,-55.48372361,-19.38545923,-4.140994626,-3.068790023,22.77845004,-6.892911399,-10.38502716,-9.954180224,,,-6.779617375,-3.287900923,,-31.96591276,104.3116301,5.769448567
2004-05-10,1766,1766,1629,1684,23696,39682235,1782.2,1859.916667,1919.55,1988.846154,2013.34,2001.833333,,,,,1845.933582,1930.523365,1994.800346,1782.264546,1864.497268,1959.393694,-0.012437319,-0.013925178,-0.008503867,-0.001864608,-0.003054896,,,,,26192.8,41348.35,62676.68,442866,448971.3333,-23696,,2129.853091,1919.55,1709.246909,0.219117075,31.41108954,34.36676237,0.001693432,0.00407819,41.52410575,12.82051282,20.42656705,23.47723716,11.33929712,30.8179904,-11.04067618,0,0,0,0,-84.58978306,-61.3049355,-23.28484756,-5.023146263,-3.6404356,24.3220478,-12.27110521,-16.35789285,-15.87711265,,,-7.155322862,-4.110398801,,-42.69178819,109.6465136,6.511075632
2004-05-11,1609,1671,1609,1633,11645,19126945,1736.2,1833.75,1899.9,1970.346154,2007.06,1995.15,,,,,1813.174569,1908.484597,1980.612098,1756.908595,1830.476472,1941.305342,-0.014050486,-0.013023066,-0.009428926,-0.002588283,-0.00360958,,,,,23944.6,37526.95,61823.82,431221,446883,-11645,,2138.308809,1899.9,1661.491191,0.25096985,29.19972562,32.83343052,0.002169115,0.004249436,51.04477612,5.647058824,16.43036702,25.22439572,10.77252688,30.61049546,-16.12737545,0,0,0,0,-95.31002788,-68.10595398,-27.2040739,-5.836498952,-4.170603428,25.20146655,-14.0481078,-18.63721065,-18.15151743,,,-8.61624296,-4.774077137,,-68.96896764,107.1717627,6.562875853
2004-05-12,1613,1716,1613,1680,6064,9991975,1714.6,1811.166667,1881.4,1947.846154,2001.76,1990.166667,,,,,1792.686174,1891.559812,1968.823388,1723.655492,1801.908147,1930.144725,-0.01479828,-0.011994048,-0.011355311,-0.003126984,-0.003511905,,,,,17098.6,34930.15,61624.82,437285,437124,6064,,2127.64167,1881.4,1635.15833,0.261764292,33.8234676,31.47809426,0.002143745,0.004274805,50.14836795,16.70588235,11.72448467,26.08177984,13.03834888,28.50342711,-13.62467866,0,0,0,0,-98.87363817,-74.25949081,-24.61414736,-5.885335606,-4.420207787,27.88325467,-10.7047943,-16.07385501,-15.58495938,,,-8.86573828,-5.465203919,,-82.63963939,106.8737796,6.361534502
2004-05-13,1704,1704,1613,1621,9330,15357590,1685.2,1781.666667,1862.95,1922.769231,1993.1,1985.3,,,,,1766.272916,1871.518345,1955.183255,1704.982559,1773.052613,1921.161749,-0.01609089,-0.011638906,-0.013587687,-0.00416204,-0.003399822,,,,,15962.2,33671.95,60718.26,427955,432153.6667,-9330,,2128.42352,1862.95,1597.47648,0.285003377,31.07954336,31.36757886,0.001839308,0.003970368,46.32587859,2.823529412,8.392156863,26.87792224,12.23691264,26.75138936,-21.08081792,0,0,0,0,-105.2454281,-80.45667828,-24.78874986,-6.492623574,-4.963397796,32.35584795,-12.98746612,-18.66940946,-18.34987156,,,-9.541318876,-6.162796555,,-72.29147703,105.7399382,6.523130057
2004-05-14,1629,1688,1609,1615,4632,7548365,1646.6,1748.083333,1844.4,1896.730769,1985.68,1979.266667,,,,,1743.00016,1852.516986,1941.842735,1666.229397,1758.104012,1917.915215,-0.017681459,-0.011455108,-0.015194094,-0.004412797,-0.003278294,,,,,11073.4,33291.35,60348,423323,429521,-4632,,2124.341708,1844.4,1564.458292,0.303558565,30.80584572,31.90295223,0.001059188,0.003190248,33.20079523,1.411764706,6.980392157,27.65041167,11.57191226,25.57277561,-18.68076536,0,0,0,0,-109.5168257,-86.26870775,-23.2481179,-6.781227595,-5.34171565,35.74953894,-12.4376491,-18.66766045,-18.40412274,,,-10.7243548,-6.813971505,,-86.08647592,103.8299426,6.429098615
2004-05-17,1649,1649,1434,1434,22363,33072790,1596.6,1708.333333,1815.8,1865.538462,1975.34,1970.416667,,,,,1695.461674,1821.515728,1921.927334,1588.037507,1725.534939,1885.87848,-0.023903611,-0.015248722,-0.019132425,-0.00614133,-0.004590888,,,,,10806.8,30841.9,60458.08,400960,417412.6667,-22363,,2137.604661,1815.8,1493.995339,0.354449456,23.95303211,28.61280706,0.002473552,0.004071847,60.74766355,0,1.411764706,29.51916326,9.982030024,33.24232197,-26.49923116,0,0,0,0,-126.0540536,-94.22577693,-31.82827669,-8.790380308,-6.570835211,21.2961857,-21.02654477,-27.40490245,-27.22351449,,,-12.07181408,-7.846902093,,-27.49149696,111.770661,7.794327826
2004-05-18,1376,1490,1313,1490,19074,26233210,1568,1684,1789.8,1840.923077,1965.56,1963.3,,,,,1663.852186,1796.959007,1904.989007,1529.900661,1679.901604,1857.801123,-0.021849366,-0.016364653,-0.018310102,-0.006161074,-0.0049217,,,,,12292.6,29191.05,60690.54,420034,414772.3333,19074,,2128.238532,1789.8,1451.361468,0.378185867,29.20061609,27.98649797,0.002365731,0.004179669,56.60091047,24.82468443,8.745483046,31.78732954,8.898154839,37.05566397,-24.70944922,0,1,0,0,-133.1068214,-102.0019858,-31.10483554,-8.933343715,-6.84577086,9.398520958,-16.75047491,-24.19463156,-24.10737024,,,-12.39244608,-8.837161921,,-34.65805444,116.4298995,7.814087216
2004-05-19,1510,1565,1390,1535,11615,17358295,1539,1659.916667,1766.05,1822.038462,1956.8,1956.766667,,,,,1644.028772,1777.554636,1890.479634,1511.493255,1630.428033,1842.875453,-0.019145856,-0.017014115,-0.016219828,-0.006271444,-0.004885993,,,,,13402.8,28461.9,60704.98,431649,417547.6667,11615,,2106.007924,1766.05,1426.092076,0.384992411,33.19019336,28.78128052,0.001604638,0.003989395,40.22257552,37.37373737,20.73280727,32.77230214,12.41740962,33.21549292,-22.19969589,0,1,0,0,-133.5258636,-108.3067614,-25.21910226,-8.698753331,-7.055815073,13.86086082,-13.08286855,-21.55560098,-21.55426469,,,-12.85637439,-9.746520621,,-59.19105892,120.6134781,7.857555578
2004-05-20,1529,1537,1422,1422,17209,24941910,1499.2,1623.166667,1737.45,1797.884615,1946.66,1948.483333,,,,,1609.8705,1751.217256,1872.107884,1482.981124,1597.510525,1822.022468,-0.019964057,-0.018366151,-0.015858848,-0.006722925,-0.005141428,,,,,14978.6,27721.2,60925.06,414440,422041,-17209,,2091.824646,1737.45,1383.075354,0.407925001,28.80125547,30.39735497,0.002194485,0.004579242,47.92243767,19.60431655,27.26757945,33.68691955,11.56894416,30.94592145,-26.28304821,0,0,0,0,-141.3467559,-114.9147603,-26.43199559,-9.939996896,-8.08120677,16.23732438,-18.15591816,-26.95180463,-27.02016098,,,-13.71262482,-10.83064606,,-37.92115781,120.2125154,8.45376339
2004-05-21,1430,1464,1355,1355,8502,11984430,1447.2,1587.083333,1707.85,1773.461538,1935.22,1939.083333,,,,,1570.659654,1721.867829,1851.829143,1464.010936,1547.483906,1794.424943,-0.023841738,-0.020159902,-0.016595704,-0.007463715,-0.00595736,,,,,15752.6,24645.3,60324.24,405938,417342.3333,-8502,,2085.40544,1707.85,1330.29456,0.442141218,26.55872708,29.5167253,0.002873126,0.004750488,60.48064085,7.553956835,21.51067025,34.89229362,10.81466911,32.93590073,-29.68344577,0,0,0,0,-151.2081756,-122.1734433,-29.03473229,-11.15927495,-9.016490284,17.37502837,-20.66047955,-29.9821209,-30.12162104,,,-15.26187897,-11.92487859,,-65.50255018,119.4116214,8.812665789
2004-05-24,1357,1436,1357,1410,7722,10956985,1442.4,1557.25,1680.8,1751.307692,1923.88,1931.033333,,,,,1545.942784,1698.766509,1834.50251,1441.895007,1508.727533,1773.091291,-0.02427108,-0.020153664,-0.016721222,-0.007782506,-0.00608353,,,,,12824.4,22994.3,59436.9,413660,411346,7722,,2062.296841,1680.8,1299.303159,0.453946741,31.28838018,28.88278758,0.001737829,0.00431286,40.29411765,17.50902527,14.88909955,36.01156954,10.27837424,31.30262332,-28.67981791,0,0,0,0,-152.8237247,-128.3034996,-24.52022512,-10.83856204,-9.099538981,10.37167299,-16.11137554,-26.71060565,-26.98209939,,,-14.18372204,-12.95851962,,-66.4177644,116.6679342,8.274321574
2004-05-25,1410,1460,1392,1458,6504,9201440,1436,1528.083333,1654.95,1730.230769,1914.3,1922.883333,,,,,1532.413125,1680.931952,1819.737706,1445.266482,1491.294625,1736.371472,-0.021738302,-0.018861454,-0.015467272,-0.007398262,-0.005852766,,,,,10310.4,20366.95,59289.24,420164,413254,6504,,2023.031771,1654.95,1286.868229,0.444825246,35.20995585,31.01902103,0.001109927,0.004293833,25.8493353,29.29292929,18.11863713,36.65664507,11.35178382,29.95944774,-24.72896231,0,1,0,0,-148.5188276,-132.3465652,-16.17226238,-10.18647652,-9.077267848,15.59033796,-11.90066165,-23.83638928,-24.17636709,,,-13.23000695,-13.93393602,,-68.0659107,113.1916532,7.763487873
2004-05-27,1440,1510,1440,1442,8019,11672490,1417.4,1507.916667,1626.15,1708.384615,1904.4,1914.5,,,,,1518.503413,1663.233289,1804.924463,1435.949836,1479.982772,1703.739966,-0.0183002,-0.018885807,-0.015043209,-0.007124364,-0.005682694,,,,,9591.2,18851.2,57524.74,412145,415323,-8019,,1965.082014,1626.15,1287.217986,0.416852091,34.50306634,33.66713412,0.001509501,0.004097217,36.84210526,26.06060606,24.28752021,36.46828951,14.07981824,28.5990154,-25.55498193,1,0,1,0,-144.729876,-134.8232274,-9.906648598,-10.03674591,-9.349738375,20.42509974,-11.32429358,-24.28061332,-24.68007313,,,-12.83706915,-15.06137373,,-57.46159396,110.1065351,7.635682046
2004-05-28,1500,1541,1436,1537,16399,25005180,1440.4,1499.916667,1607.45,1690.192308,1895.48,1905.883333,,,,,1521.349042,1653.882675,1794.417621,1450.951569,1470.607494,1669.656026,-0.012434035,-0.015907612,-0.013254258,-0.006159185,-0.005454348,,,,,9429.2,17848.8,57258.82,428544,420284.3333,16399,,1921.83478,1607.45,1293.06522,0.391159638,41.95454679,37.22252299,0.000532765,0.004325545,12.31671554,49.44812362,34.93388632,35.83108908,15.13526414,26.64455214,-22.49117499,0,1,0,0,-132.5336332,-134.3653085,1.831675317,-8.622877894,-8.742050003,31.83373322,-4.382717969,-18.91235993,-19.35497976,,,-10.39223615,-15.65853104,,-8.122674914,109.7417826,7.139998867
