date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2025-02-28,33650,33800,32600,32600,227857,7544722550,33310,33108.33333,31930,31105.76923,29887,31125,34157.5,36523.125,37302.75,35977.5,32775.41493,31829.56401,31827.97997,33289.17166,33161.11894,31886.63467,0.004601227,0.007668712,0.005623722,-0.001022495,-0.003084526,-0.001218473,-0.002147239,0.000291411,0.000355743,167185.4,268164.9,326990.3,71212775,71323432.67,-227857,-16.27569376,35423.47964,31930,28436.52036,0.218821149,56.52595155,65.2439346,0.001649893,0.031347962,5.263157895,62.35294118,82.25220363,28.74738745,27.89407519,18.93925497,-10.31636864,0,0,0,0,945.8509196,856.905968,88.94495162,2.901383189,2.628545914,84.1677879,2.098340119,9.077525345,4.738955823,-4.559759936,-12.60697938,4.321954275,2.586345382,-19.87990162,-15.03101263,1007.753554,3.09126857
2025-03-04,32200,32750,31600,32100,169568,5450331350,33080,33037.5,32085,31251.92308,29827,31008.33333,34135.41667,36454.375,37303.75,35990.20833,32671.50494,31849.59631,31838.64742,33108.73745,33121.9147,32017.34661,0.000259605,0.006438214,0.005291956,-0.00165109,-0.003271028,-0.000739875,-0.002138499,0.000155763,0.000443493,179503.2,265931.6,319705.02,71043207,71232204.67,-169568,-14.61924908,35309.45344,32085,28860.54656,0.200994449,52.28798157,59.69726725,0.002474839,0.032172909,7.692307692,19.23076923,58.69304108,26.86733296,25.64310016,24.42806104,-8.547008547,1,0,0,0,821.9086347,849.9065013,-27.99786662,2.560463036,2.647683805,71.86069624,0.046750818,7.620612197,3.52055899,-5.962770827,-13.94966994,3.101137603,3.472184897,-20.04289113,-36.23623518,1017.914014,3.171071696
2025-03-05,32400,32700,31550,31600,124728,3972898000,32770,32937.5,32192.5,31376.92308,29857,30874.16667,34117.5,36379.6875,37297.5,36002.70833,32506.65803,31831.10769,31829.2887,32910.68852,33086.75961,32156.19517,-0.0020218,0.00464135,0.00458455,-0.001107595,-0.003876582,-0.000668073,-0.002284415,-2.64E-05,0.000426336,168541,258551.65,249414.36,70918479,71058153.67,-124728,-10.31451022,35194.04544,32192.5,29190.95456,0.186474827,48.38159799,52.39851037,0.009899357,0.032997855,30,1.886792453,27.82350095,25.06677221,23.59277639,22.8225226,4.983388704,0,0,0,0,675.5503359,815.0352682,-139.4849323,2.137817519,2.579225532,62.97523822,-1.840490798,5.837826975,2.350940646,-7.378911116,-15.27582278,1.793896094,4.270020783,-19.94905825,-51.75896189,1027.348728,3.251103568
2025-03-06,31900,32150,31500,31950,134011,4254665425,32430,32900,32320,31515.38462,29923,30759.16667,34100.41667,36305,37294.5,36017.70833,32421.01833,31839.91453,31834.02248,32574.16835,32993.56136,32230.96897,-0.002173535,0.004068858,0.004273504,0.000375587,-0.003816728,-0.000595549,-0.002275691,-8.61E-05,0.000419492,155981,257327.6,225343.3,71052490,71004725.33,134011,9.760013206,35039.63233,32320,29600.36767,0.16829408,51.13370397,50.60109451,0.01031183,0.032585382,31.64556962,16.66666667,12.59474278,23.33672262,22.49783026,22.12032588,11.51832461,1,0,0,0,581.1038016,768.2489749,-187.1451733,1.818791241,2.404535133,54.43095425,-1.14480198,6.774053404,3.871474628,-6.306130179,-14.33053131,0.340346535,5.074368075,-19.76564909,-47.92202624,1000.395247,3.131127534
2025-03-07,31800,31900,31150,31250,130935,4123217500,31900,32770.83333,32395,31642.30769,29982,30630,34077.08333,36218.125,37286,36030.83333,32240.86167,31796.21716,31811.11963,32196.91445,32775.70615,32303.91181,-0.002844444,0.003306667,0.004164103,0.001653333,-0.004035556,-0.000622222,-0.00252,-0.000189333,0.000433333,157419.8,254293.1,215169.74,70921555,70964174.67,-130935,-9.016069137,34901.37188,32395,29888.62812,0.154738193,45.86660072,48.46063423,0.017736347,0.036710114,48.31460674,3.278688525,7.277382548,22.01914637,21.19409364,23.37375334,10.42402827,0,0,0,0,444.6445079,703.5280815,-258.8835736,1.422862425,2.251289861,46.99455822,-3.534496064,4.229204189,2.024159321,-8.296142324,-16.1883817,-1.528013582,5.762324518,-19.58912192,-48.51020338,986.0813008,3.155460163
2025-03-10,31000,31950,30650,31550,110852,3489601150,31690,32633.33333,32525,31773.07692,30038,30515.83333,34060,36134.0625,37276.5,36040.83333,32134.57526,31777.97885,31800.87965,31789.24663,32621.79002,32422.57762,-0.003213594,0.003512942,0.004185461,0.001912309,-0.003785878,-0.000607501,-0.002595087,-0.00022187,0.0004028,134018.8,248854.75,209236.46,71032407,71002150.67,110852,8.071701043,34520.87074,32525,30529.12926,0.122728408,48.32338236,48.44122902,0.013611615,0.03753506,36.26373626,25.35211268,15.09915596,21.34238563,19.24266573,24.76294816,9.739130435,0,0,0,0,356.5964058,634.1417464,-277.5453406,1.130258022,2.009957992,47.97360005,-2.997694081,5.033624076,3.388951091,-7.369348209,-15.36222553,-2.567255957,6.584013763,-19.41840033,-55.45514,1008.504065,3.196526355
2025-03-11,30800,31350,30500,30850,125094,3871845425,31440,32420.83333,32597.5,31842.30769,30103,30423.33333,34050.41667,36038.125,37244.25,36046.875,31936.94829,31709.23968,31763.59025,31513.66138,32453.56845,32477.88649,-0.005177382,0.002998379,0.003532394,0.001944895,-0.003628669,-0.000540249,-0.002883576,-0.00054295,0.000315145,125124,247862.75,202582.18,70907313,70953758.33,-125094,-10.25803489,34200.7701,32597.5,30994.2299,0.098367672,43.37664671,45.85554326,0.019798713,0.042897212,46.15384615,9.459459459,12.69675355,20.87226248,17.81582885,23.98606496,11.77536232,1,0,0,0,227.7086175,552.8551206,-325.1465031,0.738115454,1.792074945,42.03242564,-5.360840555,2.481480251,1.402432344,-9.399052875,-17.16842197,-3.550885804,7.146378876,-19.1741007,-49.53094001,1011.46806,3.278664701
2025-03-12,30800,31250,30500,31100,107297,3313043450,31340,32245.83333,32527.5,31923.07692,30182,30331.66667,34033.75,35935,37205.5,36055,31808.18702,31664.11081,31737.5671,31324.73521,32245.88505,32699.59191,-0.00562701,0.00142015,0.003009317,0.002143623,-0.003197571,-0.000464452,-0.003034566,-0.000862808,0.000259021,121637.8,181707.6,198947.12,71014610,70984776.67,107297,8.057757639,34258.82175,32527.5,30796.17825,0.106452801,45.52157403,45.74053437,0.016911401,0.044134631,38.31775701,16.21621622,17.00926278,20.43571957,16.85447982,22.6917676,14.54880295,0,1,0,0,144.0762065,471.0993378,-327.0231313,0.463267545,1.514788867,39.80224939,-4.388594266,3.041547942,2.533106215,-8.620119734,-16.41020817,-3.650757052,7.239408759,-18.8775853,-40.95073624,992.7917704,3.192256496
2025-03-13,31850,31850,30800,30900,203100,6308570675,31130,32050,32430,31978.84615,30249,30285,34010.41667,35848.125,37166.5,36061.875,31668.46594,31607.51001,31704.72133,31175.10168,31923.902,32580.41901,-0.0062927,-0.001024811,0.002219733,0.00227616,-0.002490111,-0.00053488,-0.003084547,-0.001186624,0.000226987,135455.6,167211.35,199135.9,70811510,70911144.33,-203100,-18.17428658,34292.36409,32430,30567.63591,0.1148544,44.08290187,44.32704087,0.022686025,0.041659792,54.45544554,11.11111111,12.26226226,19.16809439,19.88557097,20.98455524,12.15970962,0,0,0,0,60.95592777,389.0706558,-328.114728,0.197268375,1.259128336,38.77715241,-4.717853839,2.152137261,2.030708271,-9.145482389,-16.86061372,-4.008633981,7.082714215,-18.61219109,21.46304662,996.8780725,3.226142629
2025-03-14,31050,31950,31000,31250,102470,3230425575,31130,31891.66667,32345,32050,30323,30220.83333,33990.41667,35748.75,37123.5,36071.875,31604.08656,31581.02779,31686.88913,31158.50795,31727.71325,32505.48932,-0.005644444,-0.002693333,0.002215385,0.002346667,-0.00216,-0.00064,-0.003086667,-0.001288,0.000266667,129762.6,156289,197586.4,70913980,70913366.67,102470,8.181790054,34259.13166,32345,30430.86834,0.11835719,47.22620065,45.61022552,0.021861079,0.042484738,51.45631068,20.83333333,16.05355355,17.85509455,19.10896113,19.41177129,13.43012704,0,0,0,0,23.05877572,315.8682798,-292.809504,0.073788082,1.010778495,44.96455891,-3.385376411,3.057085381,3.405487385,-8.062321488,-15.82151467,-3.756376565,7.028815662,-18.31858526,-34.43556488,1000.672496,3.202151987
2025-03-17,31250,31450,30000,30450,232097,7075521000,30910,31625,32227.5,32076.92308,30388,30122.5,33974.58333,35644.375,37075.5,36078.54167,31426.53478,31497.24795,31638.38367,30967.85504,31350.04357,32330.51568,-0.006796205,-0.003284072,0.00168414,0.002255063,-0.002289728,-0.000647692,-0.003181445,-0.001423098,0.000257708,154011.6,157007.8,198921.64,70681883,70802457.67,-232097,-21.29450749,34297.63888,32227.5,30157.36112,0.128470336,41.48574276,44.26494843,0.017736347,0.038360007,46.23655914,10.97560976,14.30668473,17.81482456,17.19261234,24.38128588,11.94852941,0,0,0,0,-70.71316706,238.5519904,-309.2651575,-0.23222715,0.783421972,42.66712795,-5.515475913,0.204027906,1.087227156,-10.37417677,-17.8702917,-4.088123497,6.988131795,-18.03751804,47.8251399,1032.767318,3.391682488
2025-03-18,30300,30900,30100,30250,140825,4292255425,30790,31320.83333,32120,32126.92308,30448,30041.66667,33947.5,35543.4375,37027.75,36083.75,31245.52943,31404.85921,31583.93725,30879.87615,31160.80727,32236.82117,-0.008034894,-0.003415978,0.001631702,0.002192837,-0.002681359,-0.000693297,-0.003357438,-0.001528926,0.000241047,157157.8,156363.4,198158.4,70541058,70712307,-140825,-15.396193,34359.50887,32120,29880.49113,0.139446381,40.17111704,42.96102015,0.015261508,0.035885167,42.52873563,6.097560976,12.63550136,17.77743099,16.22578301,23.01020035,11.00917431,1,0,0,0,-159.3297813,158.9756361,-318.3054174,-0.526710021,0.525539293,34.91795316,-5.821917808,-0.650289017,0.693481276,-10.89181825,-18.30451486,-4.140722291,6.918169209,-17.76978077,-9.937363859,1016.141081,3.359144068
2025-03-19,30300,30650,30200,30450,112647,3424882650,30660,31141.66667,32002.5,32167.30769,30503,30047.5,33910.41667,35445.625,36978.75,36088.54167,31123.14029,31334.1289,31539.46912,30806.78433,31031.90098,32158.31127,-0.008210181,-0.003749316,0.001284156,0.001970443,-0.001897464,-0.000875753,-0.003318281,-0.001584565,0.000182448,158227.8,154850.9,197503.1,70653705,70625548.67,112647,13.57016332,34331.76491,32002.5,29673.23509,0.145567684,42.14547226,41.26744402,0.009486883,0.033410328,28.39506173,11.11111111,9.394760614,17.74270839,15.69125219,22.25216843,9.927797834,0,0,0,0,-210.9886126,84.98278632,-295.9713989,-0.692901848,0.27908961,31.72070744,-4.851183501,-0.173753401,1.339545719,-10.20458315,-17.6554102,-4.194984767,6.506364922,-17.51208464,-27.25453969,975.702432,3.204277281
2025-03-20,30650,31350,30400,30950,140594,4351674225,30670,31045.83333,31890,32107.69231,30559,30085.83333,33862.91667,35356.5625,36933.5,36094.79167,31096.50332,31305.67491,31516.35269,30719.81114,30939.141,32048.56347,-0.006237659,-0.003634895,0.000331386,0.00184168,-0.000394902,-0.001202657,-0.003099758,-0.001529348,0.000175013,145726.6,152822.15,196356.92,70794299,70663020.67,140594,17.56725969,34194.25693,31890,29585.74307,0.144512821,46.86621012,43.06093314,0.008249464,0.034647748,23.80952381,25,14.06955736,16.6466558,19.7320897,20.70168025,9.946714032,0,0,0,0,-209.1715874,26.15191158,-235.323499,-0.675837116,0.084497291,31.89586086,-2.947632487,1.27949213,2.872337479,-8.602084384,-16.20073917,-3.825650674,5.996731574,-17.25939865,-8.001556057,973.866544,3.14658011
2025-03-21,31400,32300,30900,31250,363493,11426200275,30670,31016.66667,31782.5,32046.15385,30612,30135,33809.58333,35264.0625,36885.25,36101.45833,31120.11819,31301.55084,31505.90748,30929.81949,31020.37722,31876.0799,-0.003244444,-0.0036,-0.000861538,0.001749333,0.000995556,-0.001471111,-0.00298,-0.00152,0.000188889,197931.2,159847.05,198493.48,71157792,70868598.67,363493,42.26455973,33993.6705,31782.5,29571.3295,0.1391439,49.52733178,46.17967139,0,0.031347962,0,45.45454545,27.18855219,16.43122689,24.52396767,18.64038537,9.265734266,0,0,0,0,-181.4326465,-15.36500003,-166.0676464,-0.580584469,-0.049168,46.74267078,-1.675450326,2.084150007,3.700016592,-7.570585263,-15.27778719,-3.500353968,5.467064875,-17.00747589,127.4005057,1004.304648,3.213774874
2025-03-24,31200,31600,30650,30700,72038,2239476850,30720,30912.5,31657.5,31959.61538,30652,30167.5,33757.08333,35167.5,36833.75,36104.375,31055.48463,31256.99152,31474.30327,31017.41452,30993.55708,31783.1285,-0.002488237,-0.003745928,-0.002255074,0.001617807,0.001302932,-0.001664857,-0.003019815,-0.001574376,0.000171915,165919.4,155283.8,196049.22,71085754,71012615,-72038,-9.504211146,33816.03538,31657.5,29498.96462,0.136368025,45.07062899,47.15472363,0.007012044,0.033410328,20.98765432,25.92592593,32.12682379,15.88642123,22.86054948,19.16099472,6.968641115,0,0,0,0,-201.5068933,-52.59337869,-148.9135146,-0.656374245,-0.171313937,49.04278069,-3.024559741,0.156596633,1.765144609,-9.056124023,-16.65252656,-2.961383558,4.93909008,-16.78284182,-53.60881174,1000.425745,3.25871578
2025-03-25,31050,32150,30850,32150,162917,5149877525,31100,30987.5,31602.5,31934.61538,30730,30243.33333,33706.25,35082.5,36791.75,36112.5,31223.87161,31323.1403,31500.80118,31250.50474,31072.64839,31738.12954,-0.000604804,-0.002980819,-0.001794473,0.001772939,0.00163297,-0.00162433,-0.002841498,-0.001469673,0.000183601,170337.8,158030.7,194793.08,71248671,71164072.33,162917,22.81893185,33649.07641,31602.5,29555.92359,0.129519906,56.24834812,50.28210296,0.010724303,0.039597426,27.08333333,93.47826087,54.95291075,15.97614567,24.37223367,17.23900131,13.80530973,0,1,0,0,-99.2686891,-61.92844077,-37.34024833,-0.308767307,-0.192623455,55.92965684,1.732457875,4.620891637,6.304419707,-4.617096236,-12.61627946,-1.590064077,4.494103384,-16.47584037,3.091994151,1032.538191,3.211627345
2025-03-26,32450,32450,31650,31700,71898,2290686575,31350,31000,31530,31907.69231,30794,30319.16667,33652.91667,35000.625,36758.5,36116.875,31297.12213,31351.05583,31508.6129,31424.55698,31119.48835,31654.79679,-0.000175254,-0.0026551,-0.001455957,0.001913775,0.001936558,-0.001647389,-0.00277011,-0.001332808,0.00016211,162188,152648.65,193464.28,71176773,71170399.33,-71898,-12.26191601,33451.04138,31530,29608.95862,0.121854829,52.66646098,51.32847936,0.004949678,0.041247319,12,69.3877551,62.9306473,16.36113894,25.11063033,16.26936027,11.22807018,0,0,0,0,-53.93370073,-60.32949276,6.395792037,-0.170137857,-0.190313857,61.1902812,0.539169045,2.942131584,4.554324822,-5.803112657,-13.76144293,-0.570884872,3.993623396,-16.22617898,-52.89968172,1015.928321,3.204821201
2025-03-27,31650,31800,31300,31450,80516,2539176500,31450,31050,31420,31855.76923,30838,30384.16667,33594.58333,34919.6875,36715.5,36121.45833,31320.6418,31358.38503,31506.31435,31532.65389,31132.33888,31525.11341,0.00145734,-0.002517223,-0.001100648,0.001971383,0.002296414,-0.001722311,-0.002626524,-0.001253312,0.000181063,150172.4,146833.9,190699.48,71096257,71173900.33,-80516,-12.93566522,33076.62307,31420,29763.37693,0.105450227,50.73355985,53.21612298,0.004537205,0.041659792,10.89108911,59.18367347,74.01656315,16.19686008,24.19465654,18.22932133,7.521367521,0,0,0,0,-37.74322607,-55.81223942,18.06901336,-0.120010258,-0.1774634,62.72165089,0.095480586,1.984564498,3.507857711,-6.383717613,-14.34135447,0.095480586,3.409122076,-16.00822541,-45.16525135,979.0762977,3.113120183
2025-03-28,31400,31400,30750,31100,99840,3095197750,31420,31050,31280,31775,30884,30443.33333,33535.83333,34835,36663.5,36126.04167,31286.69691,31339.2454,31490.38046,31477.37477,31110.45472,31414.74473,0.000669882,-0.003456592,-0.001710776,0.001650589,0.002143623,-0.001826545,-0.002652733,-0.001374598,0.000145141,97441.8,145638.85,189846.74,70996417,71089815.67,-99840,-15.05009349,32486.81399,31280,30073.18601,0.07716202,48.07348516,50.49116866,0.00123742,0.041659792,2.97029703,44.89795918,57.82312925,15.29117465,22.93339129,21.37494992,7.986111111,0,0,0,0,-52.54848693,-55.15948893,2.611001994,-0.168966196,-0.177361701,63.09742723,-0.57544757,0.699391271,2.15701303,-7.263374997,-15.17449234,0.447570332,2.748275485,-15.76363413,-31.44686325,959.1422764,3.084058767
2025-03-31,30750,30750,28750,30000,215212,6453186850,31280,30975,31150,31644.23077,30922,30490,33460.83333,34740.3125,36606.25,36122.08333,31088.74354,31240.04203,31431.93416,30972.55835,30998.04674,31172.84187,-0.000277778,-0.004222222,-0.00292735,0.001422222,0.001898148,-0.002134259,-0.002892361,-0.001691667,5.79E-05,126076.6,145006.6,191062.42,70781205,70957959.67,-215212,-44.64284603,32319.61532,31150,29980.38468,0.075095687,40.82802192,46.54502231,0.003712259,0.044134631,8.411214953,33.78378378,45.95513881,15.91298926,19.29657257,31.48159597,6.761565836,0,0,0,0,-151.2984949,-74.38729012,-76.91120477,-0.504328316,-0.247957634,60.62618373,-3.691813804,-2.98169588,-1.60708429,-10.34293826,-18.04678163,0.417335474,2.164644146,-15.52808605,48.41531351,1058.489257,3.528297522
2025-04-01,30100,31250,30050,30750,130620,4018804250,31000,30933.33333,31082.5,31550,30967,30548.33333,33395.41667,34655.9375,36550.5,36123.95833,31036.62915,31203.74262,31405.19165,30706.69948,31026.16489,31092.58336,-0.001264679,-0.003658537,-0.003314572,0.001398374,0.001779584,-0.002158988,-0.002859079,-0.001788618,2.71E-05,119617.2,143059.2,191585.16,70911825,70896482.33,130620,21.45419132,32178.52692,31082.5,29986.47308,0.07052373,46.7238724,45.20845983,0.004124732,0.048671836,8.474576271,54.05405405,44.24526567,15.89892385,21.02066738,28.85994039,7.894736842,0,0,0,0,-167.1134755,-92.9325272,-74.18094833,-0.543458457,-0.302219601,61.03650336,-1.069733773,-0.700745955,0.660156037,-7.921496213,-15.86982394,-0.265422665,1.748595122,-15.27612481,-8.695141592,1072.168595,3.48672714
2025-04-02,30650,31350,30350,31050,91517,2829255600,30870,30983.33333,31055,31465.38462,31012,30604.16667,33326.25,34585,36498.75,36127.91667,31038.6862,31192.35428,31391.26256,30595.03299,31065.89466,31049.07402,-0.000715692,-0.002415459,-0.003323837,0.001374128,0.001726606,-0.002249955,-0.002683843,-0.001768653,2.01E-05,123541,141398.65,190073.26,71003342,70898790.67,91517,12.4590123,32125,31055,29985,0.068909998,48.91645555,45.48944995,0.004949678,0.049496783,10,62.16216216,50,15.76866373,20.28291628,26.92798364,7.8125,0,0,0,0,-153.6680789,-105.0796375,-48.58844134,-0.494905246,-0.338420733,58.84933889,-0.016100467,0.122533213,1.456773315,-6.830201418,-14.92859344,-0.595717276,1.47311096,-15.0327066,-35.277317,1067.013696,3.436437024
2025-04-03,30350,31600,30350,31450,102169,3184358925,30870,31083.33333,31030,31400,31067,30659.16667,33265.83333,34512.5,36450.5,36134.79167,31101.96525,31211.43915,31393.56599,30564.98933,31087.62787,31012.96781,0.001148207,-0.00127186,-0.002588561,0.001536831,0.001792969,-0.002066773,-0.002414547,-0.001650768,0.000134694,127871.6,139806.55,189898.2,71105511,71006892.67,102169,11.77012492,32036.6777,31030,30023.3223,0.064884158,51.76677256,49.13570017,0.004124732,0.048671836,8.474576271,72.97297297,63.06306306,15.34808353,20.25952886,24.70196795,9.581881533,0,1,0,0,-109.4739011,-105.9584903,-3.515410864,-0.348088716,-0.336910939,58.82513284,1.353528843,1.23281939,2.579435188,-5.458553571,-13.71860468,-0.515630035,1.209534941,-14.76934473,-26.92116356,1080.084146,3.434289813
2025-04-04,31100,33450,31000,33300,328322,10778259175,31310,31320.83333,31132.5,31386.53846,31166,30737.5,33223.33333,34460.3125,36416,36150.83333,31440.12444,31366.14736,31468.32811,31268.93853,31343.88196,31166.81522,0.003878879,0.000500501,-0.001636252,0.001991992,0.00189356,-0.001722556,-0.001958208,-0.001346346,0.000269019,173568,149675.9,194022.6,71433833,71180895.33,328322,29.82146243,32543.97972,31132.5,29721.02028,0.090675642,62.25624537,54.31315782,0.016911401,0.061458505,27.51677852,96.80851064,77.31454859,15.32476925,28.46784755,21.03211913,17.46031746,0,1,0,0,73.97708033,-69.97137613,143.9484565,0.222153394,-0.210124253,71.84151057,6.962177788,6.847205288,8.336722245,0.230761513,-8.556678383,0.57014374,1.285075234,-14.41673989,119.355287,1177.935279,3.537343179
2025-04-07,32150,32500,30700,30750,248034,7807116375,31460,31304.16667,31092.5,31265.38462,31215,30771.66667,33155,34416.5625,36371.5,36157.5,31333.95145,31320.50681,31440.15838,31625.11839,31356.43736,31171.02092,0.003477868,0.000406504,-0.002168022,0.002200542,0.001815718,-0.001856369,-0.001825881,-0.001379404,0.000320687,180132.4,156535,196893.56,71185799,71241714.33,-248034,-22.42785133,32499.72244,31092.5,29685.27756,0.090518449,47.06327689,53.69543161,0.000412473,0.077957433,0.529100529,42.55319149,70.77822503,14.99033504,24.33589041,19.65416506,8.657243816,0,0,0,0,13.44463469,-53.28817397,66.73280866,0.043722389,-0.173294875,68.23770687,-1.101551821,-1.489668429,-0.070411092,-7.253807872,-15.45578269,1.181957064,1.042625792,-14.17730916,58.4527422,1279.51133,4.161012455
2025-04-08,31600,31650,30700,30900,107983,3368247875,31490,31275,31095,31200,31266,30815.83333,33090,34354.6875,36328.25,36165.83333,31267.18969,31289.35816,31418.9757,31698.59283,31296.70061,31178.86856,0.002067602,0.000701187,-0.002157497,0.00214671,0.00169004,-0.0018968,-0.0017024,-0.00131877,0.000334862,175605,155679.45,196959.38,71293782,71304471.33,107983,8.791163761,32500.6671,31095,29689.3329,0.090411134,47.86919316,52.39623847,0.01031183,0.06723313,15.33742331,45.74468085,61.70212766,14.67978898,23.02108379,18.59230022,8.994708995,0,0,0,0,-22.16847384,-47.06423394,24.89576011,-0.071742634,-0.152311437,63.36739342,-0.627110468,-1.170600652,0.273127992,-6.61831369,-14.94222816,1.270300691,0.905919576,-13.93474775,-30.63760182,1255.974806,4.064643387
2025-04-09,30400,30850,29950,30200,121330,3668913300,31320,31233.33333,31050,31126.92308,31303,30844.16667,33022.5,34286.25,36278,36173.95833,31103.00666,31208.66496,31371.17273,31594.95385,31190.07761,31153.91929,-0.000965784,-0.000910596,-0.002865512,0.001512141,0.001177336,-0.002216703,-0.00192122,-0.001523179,0.000255243,181567.6,156381.1,197392.86,71172452,71217344.33,-121330,-9.431484794,32508.7666,31050,29591.2334,0.093962422,44.46697675,46.46648227,0.012374196,0.069295496,17.85714286,30.85106383,39.71631206,13.65668422,21.75528658,21.91087886,6.525573192,0,0,0,0,-105.6583056,-58.78304828,-46.87525733,-0.349861939,-0.194645855,57.65793807,-2.737520129,-3.523623934,-2.088455408,-8.547202665,-16.75395557,0.869565217,0.667333099,-13.7135454,-22.41389784,1234.119463,4.086488289
2025-04-10,31250,32150,31200,31900,208822,6651280225,31410,31212.5,31100,31138.46154,31382,30888.33333,32967.5,34215.3125,36226,36191.04167,31225.62102,31259.87497,31391.91105,31673.35805,31244.87612,31191.73855,-0.000957854,7.84E-05,-0.00132626,0.001745037,0.001219087,-0.001959248,-0.002102926,-0.001520376,0.000350488,202898.2,156667.2,199646.8,71381274,71282502.67,208822,14.07050458,32602.6643,31100,29597.3357,0.09663436,53.17161237,48.50259409,0.003712259,0.081257218,4.568527919,67.0212766,47.87234043,13.77774473,26.62242933,19.53634984,14.13237925,0,0,0,0,-34.25394809,-53.87722824,19.62328015,-0.107379148,-0.168894132,54.46847095,2.572347267,1.650627748,3.275238763,-3.238037461,-11.94169933,0.996784566,0.685264123,-13.37161155,33.29018454,1285.253787,4.029008737
2025-04-11,31650,32000,31350,31750,94756,3005775400,31100,31216.66667,31125,31130.76923,31454,30937.5,32915.41667,34147.5,36165.75,36210,31306.29471,31296.18053,31405.95376,31294.01251,31280.81463,31200.31931,-0.000612423,0.000314961,-0.000726832,0.001973753,0.00127734,-0.001832896,-0.002175197,-0.001706037,0.000463692,156185,156281.5,198770.06,71286518,71280081.33,-94756,-6.196707669,32653.23428,31125,29596.76572,0.098199793,52.39126993,50.00995302,0.005362151,0.079607326,6.735751295,63.82978723,53.90070922,13.89015807,25.62552412,18.80479042,12.78863233,0,0,0,0,10.11418328,-41.07894593,51.19312921,0.031855695,-0.129382507,53.81851909,2.008032129,0.941056781,2.626262626,-3.540640784,-12.20975647,-0.080321285,0.606060606,-13.02821039,-39.36838333,1239.878517,3.905129186
2025-04-14,31750,32300,31550,32050,70479,2259654800,31360,31266.66667,31205,31161.53846,31514,31003.33333,32875.41667,34082.1875,36106.5,36231.04167,31420.71091,31352.019,31431.21047,31363.27182,31520.07384,31262.93955,0.000346681,0.001612064,0.000360014,0.002194488,0.0016554,-0.001529728,-0.002122335,-0.001783671,0.00059369,120674,148200.6,195349.24,71356997,71341596.33,70479,4.253607654,32750.93014,31205,29659.06986,0.099082207,53.85005485,53.13764572,0.016911401,0.073007754,23.16384181,70.21276596,67.0212766,14.2376437,26.26463889,17.96869598,10.32702238,0,0,0,0,68.69190234,-19.12477628,87.81667862,0.214327308,-0.059671689,51.63956306,2.707899375,1.700831377,3.375981077,-2.510741309,-11.23481922,0.49671527,0.650467692,-12.71931647,-52.44351237,1204.887194,3.759398421
2025-04-15,31950,32500,31850,32300,70279,2266303300,31640,31366.66667,31307.5,31190.38462,31580,31066.66667,32840,34005,36050.75,36252.29167,31555.98615,31422.23982,31465.28065,31522.73753,31629.68933,31327.2926,0.001590987,0.002141383,0.000535842,0.002043344,0.001840385,-0.001315789,-0.002170408,-0.001808566,0.000632095,113133.2,144673.3,192470.14,71427276,71356930.33,70279,4.308697295,32858.3949,31307.5,29756.6051,0.099074976,55.08514347,53.77548942,0.012786669,0.068883023,18.56287425,75.53191489,69.85815603,14.72312621,26.44412084,17.25274732,11.37931034,0,0,0,0,133.7463329,11.44944556,122.2968874,0.414075334,0.0354472,51.61466113,3.170166893,2.279924003,3.969957082,-1.644336175,-10.40408313,1.062045836,0.775214592,-12.40126766,-51.42227349,1165.252395,3.607592553
2025-04-16,32000,32500,31950,31950,69726,2244911400,31990,31529.16667,31382.5,31232.69231,31630,31119.16667,32802.91667,33921.25,36002.25,36270,31616.60367,31461.33317,31484.28925,31886.28282,31700.27852,31382.33605,0.003260303,0.002686489,0.00106336,0.001836202,0.001895323,-0.001173709,-0.002360459,-0.00170579,0.000625978,102812.4,142527.25,188418.12,71357550,71380607.67,-69726,-4.480004112,32905.08826,31382.5,29859.91174,0.097034223,52.94868323,53.96129385,0.007424517,0.069295496,10.71428571,68.08510638,71.27659574,15.1739314,25.517633,16.64828554,8.488964346,1,0,0,0,155.2705012,40.2136567,115.0568445,0.48597966,0.12586434,51.86423932,1.808332669,1.011697755,2.669844415,-2.600124481,-11.25554653,1.935792241,0.846209464,-12.14437987,-51.07882879,1121.305795,3.509564303
