date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2020-07-24,35450,35800,35150,35400,1583429,56013918500,36210,35616.66667,35275,35173.07692,34936,34500.83333,35170,38208.125,39303.25,39567.91667,35716.55455,35386.07788,35083.13222,36335.29019,36009.33997,35377.71537,0.000666981,0.001883239,0.000543242,0.002561205,0.001255493,-0.001895009,-0.001830273,-0.000873352,-0.0007121,2215347.4,1898018.2,2600561.5,183932686,185598217.7,-1583429,27.27836376,36983.94704,35275,33566.05296,0.096892816,50.21990993,52.87405389,0.014541443,0.055658627,26.12612613,36.25,46.66666667,20.25426156,27.30884248,18.53999266,12.55961844,1,0,0,0,330.4766683,292.0795103,38.39715799,0.93354991,0.825083362,62.05529517,0.354358611,1.32814289,2.606217241,0.653966449,-9.931112567,2.65060241,2.243907152,-11.11167652,-16.57461451,1123.421059,3.173505816
2020-07-27,35100,35950,34950,35450,1154928,41143909650,35920,35679.16667,35352.5,35151.92308,35025,34512.5,35102.91667,38143.125,39274.25,39547.91667,35675.54616,35390.81285,35097.51919,36214.96984,36069.70511,35451.60296,0.000901113,0.001998119,0.000162743,0.002501175,0.000564175,-0.001927598,-0.00183063,-0.000848613,-0.000624902,1960713,1869930.95,2581775.14,185087614,184845471.7,1154928,-24.52895801,36941.35965,35352.5,33763.64035,0.089886693,50.5375457,51.27513007,0.001002858,0.042120042,2.380952381,37.5,40.41666667,19.92686001,25.55877754,18.63355604,14.35483871,0,0,0,0,284.7333045,290.6102691,-5.876964683,0.80319691,0.819775089,59.31100114,0.275793791,1.213418986,2.716407099,0.988759244,-9.737296065,1.605261297,2.433900761,-10.81943003,-38.23686377,1114.605269,3.144161549
2020-07-28,35500,36100,35250,35700,1739731,62069042400,35720,35825,35440,35184.61538,35100,34557.5,35032.08333,38078.4375,39244.25,39531.875,35679.30829,35413.7156,35121.14589,36001.1561,36083.24971,35541.62948,0.002217554,0.001820728,0.000161603,0.002268908,0.000723623,-0.001945223,-0.001826564,-0.00084267,-0.000550498,1896501,1849931.65,2550193.7,186827345,185282548.3,1739731,-48.9446082,36897.60077,35440,33982.39923,0.08225738,52.18052908,50.97932824,0.006017149,0.042120042,14.28571429,43.75,39.16666667,19.76071584,25.12037998,17.60104898,11.7370892,0,0,0,0,265.5926826,285.6067518,-20.01406924,0.743957094,0.800018913,65.77362091,0.733634312,1.709401709,3.306084063,1.90658563,-9.031259356,0.79006772,2.553714823,-10.56014575,-5.957011979,1095.704893,3.06920138
2020-07-29,35400,36350,35350,36200,1543911,55583581150,35720,35895.83333,35530,35242.30769,35183,34615.83333,34956.66667,38013.125,39221,39519.16667,35759.4147,35471.95889,35163.45389,35684.85667,36120.53519,35616.16479,0.002570595,0.002348066,0.000637484,0.002274401,0.001058932,-0.001964395,-0.00179558,-0.000757366,-0.000448895,1570347.2,1837230.05,2550482.76,188371256,186762071.7,1543911,-75.52073608,36941.16973,35530,34118.83027,0.079435391,55.37329453,52.6971231,0.00551572,0.041618613,13.25301205,56.25,45.83333333,19.83869506,25.11248319,16.44643995,12.94851794,0,1,0,0,287.4558115,285.9765638,1.479247757,0.794076827,0.789990508,72.87339777,1.885730369,2.890600574,4.576422157,3.55678459,-7.70250631,0.534759358,2.640891692,-10.29550496,-15.96528698,1088.868829,3.007924942
2020-07-30,36550,36850,35750,35950,1773544,64154415450,35740,35966.66667,35605,35282.69231,35262,34674.16667,34886.25,37944.0625,39191,39505.41667,35788.73552,35507.36934,35194.29884,35771.23786,36132.86163,35702.12883,0.002665739,0.002341215,0.00121251,0.002197497,0.001498996,-0.002008963,-0.001845735,-0.000771905,-0.000394066,1559108.6,1828676.1,2552149.06,186597712,187265437.7,-1773544,54.7660855,36935.75167,35605,34274.24833,0.074750831,53.45162865,53.66848409,0,0.041117184,0,47.36842105,49.12280702,20.35396709,26.57927022,15.2605511,12.34375,0,0,0,0,281.366174,285.0544858,-3.688311854,0.782659733,0.792919293,80.11465477,0.968965033,1.951108842,3.679492418,3.0491956,-8.269755811,0.37916023,2.684515369,-10.0252609,-3.014864141,1089.663913,3.031053999
2020-07-31,35850,35900,35250,35250,1893355,67051155800,35710,35933.33333,35627.5,35340.38462,35345,34715,34819.58333,37864.0625,39153.25,39490,35705.85313,35488.30495,35196.4832,35762.84796,36093.40389,35716.02787,0.001024429,0.00177305,0.001472995,0.002316785,0.001489362,-0.002009456,-0.002027187,-0.00086052,-0.000395981,1621093.8,1871705.65,2548545.22,184704357,186557775,-1893355,51.42702708,36917.64534,35627.5,34337.35466,0.07242413,48.38804166,52.40432162,0.004011433,0.045128617,8.888888889,12.90322581,38.84054895,20.12640038,25.32769271,17.90541794,13.34405145,0,0,0,0,217.5481824,271.5532251,-54.00504271,0.617157964,0.770363759,72.80836769,-1.059574767,-0.268779177,1.541120553,1.236133881,-9.969159648,0.231562697,2.628546738,-9.726523341,1.156664244,1061.830776,3.012285889
2020-08-03,35350,35600,35050,35250,1056472,37255138750,35670,35875,35602.5,35357.69231,35423,34766.66667,34754.16667,37782.5,39116,39477.5,35635.72188,35470.65273,35198.58189,35746.90331,36004.5435,35725.83682,-0.000197006,0.000685579,0.001091107,0.002269504,0.00142632,-0.001914894,-0.002180851,-0.000992908,-0.000394011,1601402.6,1820444.3,2541923.02,185760829,185687632.7,1056472,-37.25116821,36901.52848,35602.5,34303.47152,0.072974004,48.38804166,50.07590399,0.016547159,0.03259289,50.76923077,10,23.42388229,19.64370711,24.35720191,18.6126885,12.44019139,0,0,0,0,165.0691499,250.2564101,-85.18726016,0.468281276,0.709947263,68.79264496,-0.99009901,-0.488383254,1.390220518,1.426687448,-9.883423663,0.189593427,2.404122723,-9.441149402,-41.96625516,1025.271435,2.908571446
2020-08-04,35250,35750,35250,35500,1345023,47717877250,35630,35862.5,35587.5,35419.23077,35481,34832.5,34687.5,37704.375,39080,39464.16667,35614.84159,35472.8266,35210.40221,35717.80621,35874.98063,35716.99596,-0.000978091,-0.000164319,0.001282051,0.002056338,0.001486698,-0.001866197,-0.002250587,-0.001042254,-0.000387324,1522461,1795816.25,2504328.36,187105852,185857012.7,1345023,-47.64968691,36883.98563,35587.5,34291.01437,0.072861855,50.33673688,49.03760673,0.012034298,0.033094319,36.36363636,18.33333333,13.74551971,19.35342155,24.56122933,17.93970698,8.895705521,0,0,0,0,142.0149889,228.6081258,-86.59313697,0.400042222,0.643966552,66.89919816,-0.245872849,0.053549787,1.916313787,2.342342342,-9.160696008,0.119423955,2.167515969,-9.209314227,-25.10241513,987.7520467,2.782400131
2020-08-05,35500,35650,35250,35500,1272456,45113755800,35490,35745.83333,35610,35478.84615,35529,34900,34627.08333,37624.0625,39043,39451.875,35597.17365,35474.83945,35221.75899,35621.93415,35654.45337,35728.46667,-0.001760563,-0.000164319,0.001300108,0.0017277,0.001737089,-0.001807512,-0.002253521,-0.001035211,-0.000357981,1468170,1778764,2432066.4,188378308,187081663,1272456,-70.93127813,36883.81317,35610,34336.18683,0.071542442,50.33673688,49.68717181,0.007020007,0.028080028,25,18.33333333,15.55555556,19.08387068,23.81924176,17.39775366,7.250755287,1,0,0,0,122.3342075,207.3533422,-85.01913465,0.344603402,0.584093922,60.85078127,-0.308901994,-0.081623463,1.719197708,2.520907286,-9.074610045,-0.336983993,2.034383954,-9.000332966,-28.46403458,945.7697576,2.664140162
2020-08-06,35700,37100,35650,36550,3369375,1.23096E+11,35610,35733.33333,35702.5,35561.53846,35576,34993.33333,34575.41667,37540,39011.5,39440.625,35743.76232,35554.48097,35273.84687,35816.44059,35795.38063,35841.95009,-0.00129199,0.000911993,0.001859062,0.001395349,0.002067183,-0.001630187,-0.002211582,-0.000953032,-0.000336297,1787336.2,1849118.05,2372960.88,191747683,189077281,3369375,-450.809048,36967.20352,35702.5,34437.79648,0.070846777,58.05159122,52.90835499,0.007020007,0.035100035,20,53.33333333,30,20.17509281,31.51187655,15.3944149,6.871345029,0,0,0,0,189.2813537,203.7389445,-14.45759079,0.517869641,0.557425293,70.00995641,2.373783349,2.737800765,4.448466375,5.710945879,-6.309677915,-0.259085498,2.026576491,-8.806377607,82.2152458,992.5004892,2.715459615
2020-08-07,36700,36700,35800,36150,1831365,66172670531,35790,35729.16667,35812.5,35626.92308,35619,35071.66667,34523.33333,37459.375,38976.5,39427.08333,35806.26043,35598.59349,35308.20582,35973.6524,35873.02503,35946.6108,-0.001229445,0.002074689,0.001915097,0.001272476,0.002205317,-0.001513754,-0.002259106,-0.000954357,-0.000341939,1774938.2,1844954.65,2320115.26,189916318,190014103,-1831365,91.15102517,36800.86987,35812.5,34824.13013,0.055196921,54.57358511,54.32063774,0.007521436,0.034598606,21.73913043,40,37.22222222,21.1883705,29.45712735,14.39061363,6.323529412,0,0,0,0,207.6669371,204.524543,3.142394107,0.574459024,0.565766371,61.74265824,0.942408377,1.490777394,3.074656655,4.711789128,-7.251805575,-0.062827225,2.112341396,-8.614164946,-0.736584501,985.8933114,2.727229077
2020-08-10,36700,37200,36400,37150,2482203,91638325500,36170,35837.5,35902.5,35717.30769,35670,35174.16667,34485,37391.875,38941.75,39417.5,36012.98959,35713.51249,35380.43304,36269.9944,36041.21319,36055.83818,0.000822491,0.002624495,0.002139628,0.001265141,0.002459997,-0.001274862,-0.002083333,-0.000908479,-0.000308434,2060084.4,1880783.6,2316885.02,192398521,191354174,2482203,-185.7258093,37024.76334,35902.5,34780.23666,0.062517281,60.88321715,57.83613116,0.017048588,0.044125758,38.63636364,73.33333333,55.55555556,22.51233153,30.83237423,13.30093554,7.369942197,0,1,0,0,299.4771015,223.5150547,75.96204678,0.806129479,0.601655598,62.4199314,3.474688392,4.14914494,5.617285413,7.72799768,-4.601102929,0.745073463,2.07064844,-8.401651184,31.9770653,990.4723606,2.666143636
2020-08-11,38000,39000,37600,38800,4668361,1.79164E+11,36830,36120.83333,36087.5,35834.61538,35721,35288.33333,34460,37325.625,38916.25,39415.41667,36441.76042,35942.14119,35514.53371,37098.73179,36603.72357,36350.80466,0.003329038,0.00330756,0.002346022,0.001245704,0.002534364,-0.000991552,-0.00184171,-0.000818299,-0.000216566,2724752,2065522.8,2330410.32,197066882,193127240.3,4668361,473.8418518,37722.39296,36087.5,34452.60704,0.090607161,68.62652923,61.3611105,0.031088603,0.058165772,53.44827586,95.0617284,69.46502058,24.77742333,39.18215916,11.62997971,7.034482759,0,1,0,0,499.6192291,278.7358896,220.8833395,1.287678426,0.718391468,64.87775223,7.516453065,8.619579519,9.951353138,12.59431225,-0.298718402,2.057499134,2.264676711,-8.210580413,126.0135303,1051.867192,2.710997917
2020-08-12,39900,40500,38550,40350,5024954,1.99126E+11,37800,36529.16667,36322.5,36009.61538,35756,35426.66667,34444.58333,37269.0625,38898,39421.04167,37043.02805,36268.64925,35704.15983,37999.41361,37293.31482,36786.17064,0.006608839,0.004213135,0.00316144,0.001131764,0.002932672,-0.000650558,-0.001572181,-0.000648492,-4.99E-05,3475251.6,2177447.2,2325086.02,202091836,197185746.3,5024954,152.6701069,38781.66144,36322.5,33863.33856,0.135407059,73.86112313,67.79028984,0.041618613,0.068695783,60.58394161,97.2972973,88.56411968,27.46127468,43.89244471,10.17849075,4.533678756,0,1,0,0,774.3787966,377.864471,396.5143256,1.919154391,0.93646709,75.16871618,11.08816849,12.84819331,13.89725254,17.14468893,3.732839735,4.067726616,2.528697779,-8.07753612,130.772714,1116.019535,2.765847671
2020-08-13,40050,41500,39700,41500,4253152,1.73039E+11,38790,37012.5,36600,36257.69231,35846,35585,34447.5,37221.875,38891.5,39433.54167,37728.71604,36656.15672,35931.44768,38963.9981,37929.7292,37193.36234,0.009437751,0.00560241,0.004340439,0.001413655,0.003299866,-0.000301205,-0.001365462,-0.000403614,0.000128849,3652007,2304048.3,2285733.28,206344988,201834568.7,4253152,79.088056,39927.61176,36600,33272.38824,0.181836708,76.93586352,73.14117196,0.055658627,0.077721506,71.61290323,100,97.45300856,30.25746602,45.17974374,9.05505452,12.16216216,0,1,0,0,1072.559326,516.803442,555.7558841,2.584480304,1.245309499,82.20620972,13.38797814,15.77302907,16.62217226,20.47318383,6.707121093,5.983606557,2.852325418,-7.830759935,84.59474135,1164.875283,2.806928392
2020-08-14,40850,41000,39750,39800,2859261,1.15253E+11,39520,37312.5,36807.5,36453.84615,35881,35730,34453.75,37158.75,38876,39438.33333,38047.37511,36889.034,36083.15562,39405.60919,38324.12054,37420.32454,0.009980458,0.006030151,0.005186187,0.001340034,0.003699051,-5.23E-05,-0.001397613,-0.000337102,0.000191932,3857586.2,2367241.4,2294677.3,203485727,203974183.7,-2859261,-78.0536505,40380.77231,36807.5,33234.22769,0.194160011,64.80090337,71.86596334,0.045630046,0.087750088,52,73.64341085,90.31356938,32.85392942,40.49953423,8.117033434,4.599211564,0,0,0,0,1158.341116,645.1109768,513.2301393,2.910404815,1.620881851,75.09525731,8.130136521,10.9222151,11.39098797,15.51717883,2.376787735,7.369421993,3.015673104,-7.703981891,20.78451315,1206.669906,3.031833933
2020-08-18,39800,39850,38050,38150,2848865,1.10617E+11,39720,37495.83333,36870,36615.38462,35880,35843.33333,34444.58333,37088.125,38853.75,39436.04167,38063.16356,36982.43889,36164.20834,39615.24946,38464.93995,37547.52052,0.008446192,0.004783748,0.005292872,0.001083443,0.0036406,0,-0.001580931,-0.000386632,0.000131062,3930918.6,2388279.65,2294838.92,200636862,203489192.3,-2848865,-129.8519155,40490.96672,36870,33249.03328,0.196418048,55.62952556,65.78876415,0.029082886,0.104297247,27.88461538,48.0620155,73.90180879,33.09570215,36.33070163,17.00317329,-0.130890052,0,0,0,0,1080.724671,732.2337157,348.4909555,2.832830069,1.919354432,67.95918274,3.471657174,6.32664437,6.435413373,10.75761791,-1.811279478,7.729861676,2.864316935,-7.65370138,19.28523529,1249.050627,3.274051446
2020-08-19,38300,38900,38000,38000,1283988,49183534050,39560,37725,36935,36717.30769,35870,35933.33333,34435.83333,37016.875,38831.5,39432.5,38053.44609,37057.81378,36236.20017,39841.01375,38591.2574,37603.05925,0.00625,0.002938596,0.004031714,0.000210526,0.003055556,-0.000102339,-0.001798246,-0.000526316,-9.14E-06,3254044,2349439.5,2270104.42,199352874,201158487.7,-1283988,-91.20007529,40587.95771,36935,33282.04229,0.197804668,54.86924392,58.43322428,0.025071454,0.103294389,24.27184466,45.73643411,55.81395349,33.26434347,34.42276116,16.40199104,-1.298701299,0,0,0,0,995.6323035,784.9134333,210.7188702,2.620085009,2.065561666,64.22110081,2.883443888,5.938109841,5.751391466,10.35016819,-2.141302808,7.107080005,2.787569573,-7.626540309,-45.34917796,1224.118439,3.221364313
2020-08-20,38100,38100,36300,36450,2376891,87769375550,38780,37825,36947.5,36769.23077,35848,35989.16667,34411.25,36944.375,38804,39418.95833,37806.76207,37012.79054,36244.58448,39351.69826,38593.67089,37626.93897,0.004686786,0.001280293,0.002884176,-0.000301783,0.002370066,-0.00038866,-0.001960448,-0.000658436,-0.000177183,2724431.4,2309550.05,2262665.18,196975983,198988573,-2376891,-87479.50314,40592.013,36947.5,33302.987,0.197280628,47.62592383,52.7082311,0.009527152,0.11883869,8.016877637,21.70542636,38.50129199,31.74048513,30.92481716,24.33244528,-2.92942743,0,0,0,0,793.9715333,786.7250533,7.246480046,2.178248377,2.158367773,58.52653355,-1.346505176,1.679312653,1.280477922,5.924661266,-6.066384909,4.959740172,2.662838354,-7.617771364,2.915760583,1265.252836,3.471201197
2020-08-21,36800,37200,36300,36750,1682480,61796034850,37830,37929.16667,36992.5,36811.53846,35856,36031.66667,34393.33333,36876.25,38776.25,39407.08333,37644.18329,36993.32457,36264.40469,38359.75302,38736.17622,37667.49574,0.003930461,0.001111111,0.001779173,-0.000217687,0.001708239,-0.000464853,-0.001921769,-0.000702948,-0.000262661,2210297,2302187.2,2210752.12,198658463,198329106.7,1682480,188.2240629,40603.77055,36992.5,33381.22945,0.19524339,49.0284494,50.50787238,0.002005716,0.111317254,1.801801802,26.35658915,31.26614987,30.3254738,29.32048956,23.07011887,1.100412655,1,0,0,0,650.8587187,759.5517864,-108.6930677,1.771044133,2.066807582,58.75079506,-0.655538285,2.49330656,1.993616726,6.852103121,-5.225492408,2.263972427,2.66663583,-7.531027369,-26.91819327,1239.163348,3.371873055
2020-08-24,36700,37100,36250,36950,1254718,46176708100,37260,38050,37070,36850,35902,36080.83333,34381.25,36816.25,38745,39396.66667,37537.38586,36990.11535,36291.29078,37596.2291,38810.75329,37719.5784,0.00293189,0.001217862,0.001197044,0.000288678,0.001330627,-0.000492407,-0.001809878,-0.000780334,-0.00032326,1889388.4,2285751.65,2159715.32,199913181,198515875.7,1254718,75.45042905,40607.00438,37070,33532.99562,0.190828399,49.98994037,48.88143787,0.008022865,0.109311538,7.339449541,27.2,25.0873385,28.96444793,27.85093153,22.20865919,6.637806638,0,1,0,1,547.2705167,717.0955324,-169.8250157,1.481111006,1.940718626,61.68091847,-0.323711896,2.919057434,2.408942883,7.471368842,-4.632855852,0.512543836,2.741529436,-7.337720996,-45.10698483,1211.365966,3.27839233
2020-08-25,37500,38100,37400,37950,1577837,59644096850,37220,38166.66667,37195,36938.46154,35996,36136.66667,34380,36758.75,38715,39387.91667,37600.86496,37061.21791,36356.3382,37259.97328,38923.32763,37779.71089,0.003001025,0.002173913,0.001486436,0.001299956,0.001295564,-0.000274484,-0.001630435,-0.00078173,-0.000272654,1635182.8,2306897.1,2123510.64,201491018,200020887.3,1577837,80.72685552,40670.32732,37195,33719.67268,0.186870672,54.60116963,51.2065198,0.008022865,0.109311538,7.339449541,43.2,32.25219638,28.41408974,31.8734433,20.69721852,14.13533835,0,1,0,0,539.6470478,681.6058355,-141.9587877,1.421994856,1.796062808,62.00507616,2.029842721,5.428380931,5.017987271,10.38394415,-1.975978303,0.067213335,2.928696615,-7.023117655,-31.60349458,1206.982683,3.180455027
2020-08-26,37650,37850,36800,37100,2118673,78534297000,37040,38245.83333,37265,36946.15385,36024,36150.83333,34364.58333,36699.375,38684.25,39376.875,37523.80881,37064.09066,36385.50141,37109.42703,38867.42058,37833.989,0.002845163,0.002448338,0.001209482,0.001509434,0.00107068,-0.000258311,-0.001589173,-0.000826595,-0.000271414,1802119.8,2325844.2,2120780.08,199372345,200258848,-2118673,-151.3597782,40672.79988,37265,33857.20012,0.182895472,50.35131776,51.64747592,0.017048588,0.101288673,16.83168317,24.78632479,31.72877493,27.31574676,29.69691282,22.84665635,3.921568627,0,0,0,0,459.7181527,637.2282989,-177.5101462,1.239132487,1.717596493,60.55299449,-0.442774722,2.986897624,2.625573408,7.959987875,-4.095335957,-0.603783711,3.081994422,-6.876829718,-8.907355015,1202.912491,3.242351728
2020-08-27,36850,37000,36500,36950,1518005,55727024050,37140,38229.16667,37302.5,36955.76923,36063,36123.33333,34350,36636.5625,38653,39361.875,37435.53053,37055.6395,36407.63861,37101.39546,38509.2287,37862.78339,0.001616298,0.002097429,0.000954165,0.001452413,0.000383401,-0.000281912,-0.001620997,-0.00082995,-0.000313863,1630342.6,2324548.9,2074544.82,197854340,199572567.7,-1518005,-581.5646899,40678.95894,37302.5,33926.04106,0.181031242,49.61737424,51.52328721,0.034097177,0.087248659,39.08045977,20.1754386,29.38725446,26.01144738,28.59959181,23.84999077,5.571428571,0,1,0,0,379.8910338,585.7608459,-205.8698121,1.028121878,1.585279691,54.57447154,-0.944976878,2.459584616,2.288456215,7.569141194,-4.405867591,-0.435627639,3.264279782,-6.700644193,-34.69679214,1159.847313,3.138964311
2020-08-28,37350,38800,37200,38000,3094558,1.17878E+11,37390,38162.5,37405,37025,36118,36140,34354.58333,36585.625,38626.5,39348.75,37522.37199,37125.59213,36470.08416,37453.97528,37939.54671,37933.96225,-3.65E-05,0.001842105,0.000759109,0.001070175,2.92E-05,-0.000222953,-0.00151864,-0.000776316,-0.000343567,1912758.2,2390599.6,2085296.68,200948898,199391861,3094558,251.114478,40735.15015,37405,34074.84985,0.178059091,54.60550378,51.52473193,0.035100035,0.086245801,40.69767442,33.33333333,26.09836557,26.00472391,36.10730932,21.24351371,7.80141844,0,0,0,0,396.7798604,547.9646488,-151.1847884,1.044157527,1.442012234,60.85309897,1.590696431,5.210698267,5.146651909,10.61115087,-1.621943484,-0.040101591,3.500276702,-6.494246178,29.44693875,1209.143934,3.18195772
2020-08-31,38150,38300,36850,36850,3473865,1.29208E+11,37370,37870.83333,37485,37063.46154,36135,36120,34368.75,36525.3125,38595.75,39325.20833,37418.93015,37105.1779,36484.98282,37491.59617,37538.15608,37986.29738,-0.00339213,0.00199005,0.001061128,0.001004071,-0.000278908,3.77E-05,-0.001574514,-0.000800543,-0.00046736,2356587.6,2469625.1,2083555.28,197475033,198759423.7,-3473865,415.8984996,40678.28984,37485,34291.71016,0.170376942,48.8957043,51.03952744,0.029584315,0.080730081,36.64596273,11.42857143,21.64578112,25.6623391,33.05786022,21.48796223,2.361111111,0,0,0,1,313.7522476,501.1221686,-187.369921,0.851430794,1.359897337,53.01925647,-1.694010938,1.97869102,2.021040975,7.219494454,-4.523166411,-0.306789382,3.779069767,-6.375701988,40.66365782,1226.347938,3.327945558
2020-09-01,36650,37600,36550,37400,1747651,65165233200,37260,37529.16667,37592.5,37140.38462,36186,36106.66667,34387.5,36466.5625,38565,39298.95833,37416.01782,37127.01657,36520.86584,37403.61274,37345.26889,38014.94338,-0.006238859,0.00258467,0.001645413,0.001096257,-0.000148544,0.000334225,-0.001515152,-0.000784314,-0.000560755,2390550.4,2504184.05,2084725.44,199222684,199215538.3,1747651,-179.090356,40617.93798,37592.5,34567.06202,0.160959659,51.50732506,51.66951105,0.007521436,0.069698641,10.79136691,21.9047619,22.22222222,25.05568298,31.0151528,21.92566295,7.317073171,0,1,0,0,289.0012432,458.6979835,-169.6967403,0.772730597,1.226465197,44.22269673,-0.512070227,3.354888631,3.581979321,8.760450745,-3.020873849,-0.884484937,4.115121861,-6.168805912,-30.21076067,1213.751657,3.245325286
2020-09-02,37400,37700,37050,37700,1363294,51121292250,37380,37354.16667,37702.5,37226.92308,36246,36093.33333,34407.5,36410.3125,38536.5,39270,37459.70738,37169.45979,36567.1064,37442.38414,37293.9208,38067.99352,-0.007147067,0.002630416,0.00178535,0.001131742,-0.000412614,0.000467875,-0.001550066,-0.000795756,-0.000696286,2239474.6,2505097.6,2074813,200585978,199094565,1363294,-132.0811741,40571.55472,37702.5,34833.44528,0.152194402,52.92060068,51.10787668,0.003008574,0.071202928,4.225352113,27.61904762,20.31746032,24.56234881,30.39673472,21.0581799,8.645533141,0,1,0,0,290.2475932,425.0079054,-134.7603122,0.769887515,1.127341924,37.31274784,-0.00663086,4.011477129,4.451422239,9.569134636,-2.170669365,-0.855380943,4.458348726,-5.943715698,-45.57920618,1173.483681,3.11268881
2020-09-03,38000,38300,37300,37400,1493906,56491458450,37470,37291.66667,37797.5,37292.30769,36296,36090.83333,34440.41667,36345,38505,39242.08333,37450.52163,37186.53684,36599.76889,37557.3817,37365.03647,38121.85573,-0.005161913,0.002785205,0.002039627,0.001434938,-0.000259952,0.00063874,-0.001607063,-0.000808824,-0.000740865,2234654.8,2516170.1,2077223.16,199092072,199633578,-1493906,124.8150824,40488.87047,37797.5,35106.12953,0.142409973,51.31018141,51.91270238,0.009527152,0.058667202,16.23931624,24.21052632,24.57811195,24.51940875,32.21788151,19.76271346,7.163323782,0,0,0,0,263.9847894,392.8032822,-128.8184928,0.705841683,1.050276156,30.50829379,-1.051656856,3.041657483,3.627421552,8.593343576,-2.869757174,-0.866459422,4.728809254,-5.736917283,-40.62778188,1161.09199,3.104524037
2020-09-04,36500,37050,36500,36950,1622570,59773570900,37260,37204.16667,37817.5,37321.15385,36360,36100.83333,34474.16667,36276.5625,38471.25,39215.83333,37373.5183,37169.01559,36613.50345,37295.09409,37373.96771,38195.93558,-0.00293189,0.00202977,0.001630755,0.001569689,-5.26E-05,0.000781837,-0.001714028,-0.000845737,-0.000749887,1940257.2,2428829.85,2071501.22,197469502,199049184,-1622570,106.8207335,40477.25093,37817.5,35157.74907,0.140662441,48.9060789,51.04562033,0.002005716,0.060171489,3.333333333,19.44444444,23.75800613,23.66026065,30.40496803,23.65247187,9.481481481,0,1,0,0,204.502709,355.1431676,-150.6404586,0.553457941,0.961145244,32.14273485,-2.293911549,1.622662266,2.352207936,7.181706108,-3.954251551,-1.474185232,4.755199557,-5.487864314,-33.19540272,1142.442562,3.091860791
2020-09-07,37250,38500,37000,38250,2246561,85033147500,37540,37354.16667,37922.5,37409.61538,36429,36160.83333,34525.41667,36215.625,38442.5,39196.45833,37508.36164,37249.08851,36677.67978,37444.20494,37471.77122,38257.11663,0,0.001917211,0.00159209,0.001594771,0.000588235,0.001027596,-0.001696623,-0.000819172,-0.000640886,1694796.4,2449589.65,2078646.34,199716063,198759212.3,2246561,-1221.131276,40474.2592,37922.5,35370.7408,0.134577583,55.40643496,51.87423176,0.013037156,0.071202928,18.30985915,75.47169811,39.70888962,23.81868842,36.37215323,21.4172638,9.913793103,0,1,0,0,259.273128,335.9691597,-76.69603165,0.677838243,0.878350744,41.42779979,0.863603402,4.99876472,5.777429539,10.78794608,-0.50074787,-1.008636034,4.871753509,-5.237692658,-8.288271874,1171.553808,3.062885772
2020-09-08,38500,39150,37800,37800,1861721,71255467550,37620,37441.66667,37955,37507.69231,36507,36236.66667,34591.66667,36152.5,38407,39169.79167,37553.22908,37289.89677,36721.69234,37671.97232,37515.81312,38325.62872,0.001322751,0.001388889,0.001899335,0.00186067,0.001286008,0.001333774,-0.001697531,-0.000864198,-0.000637493,1717610.4,2418565.55,2081547.3,197854342,198346635.7,-1861721,124.3790388,40483.02294,37955,35426.97706,0.13321159,52.89767924,52.4033977,0.001504287,0.065687209,2.290076336,53.44827586,49.45480614,24.32991011,37.33098325,19.67341831,11.50442478,0,0,0,0,263.3323095,321.4417897,-58.10948011,0.696646322,0.850375105,47.47836559,-0.408378343,3.541786507,4.314230522,9.274873524,-1.580441065,-0.88262416,4.741974059,-4.947014867,-23.02375265,1184.299964,3.133068689
2020-09-09,37150,37750,37050,37500,1325683,49642942300,37580,37487.5,37890,37594.23077,36578,36266.66667,34662.08333,36085,38364.75,39143.54167,37545.03999,37305.45997,36752.21421,37665.04996,37538.79435,38284.73659,0.002518519,0.000644444,0.00242735,0.001937778,0.001474074,0.00167037,-0.001702778,-0.000946667,-0.000642593,1710088.2,2251431.65,2065266.62,196528659,198033021.3,-1325683,74.26570155,40394.51592,37890,35385.48408,0.13219931,51.23221717,53.17877713,0.004011433,0.060171489,6.666666667,43.10344828,57.34114075,24.06807287,35.59690598,23.40470228,10.45655376,0,0,0,0,239.580018,305.0694353,-65.4894173,0.638880048,0.813518494,49.31439231,-1.029295329,2.520640822,3.400735294,8.187380543,-2.254022247,-0.818157825,4.476102941,-4.65727002,-41.11822138,1153.278538,3.075409435
