date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2004-04-13,11850,11900,11500,11500,1786951,20688593500,11950,11925,11760,11628.84615,11217,11311.66667,,,,,11824.98152,11666.17837,11502.09177,12020.05494,11966.06415,11797.31965,-0.000362319,0.003913043,0.000222965,0.000608696,-2.42E-05,,,,,1637357.4,1405385.9,1359950.9,16185175,17769430,-1786951,,12416.20119,11760,11103.79881,0.111598842,47.19880142,50.66716233,0.005931198,0.017002768,34.88372093,0,32,20.86378483,22.91088388,19.69864533,5.02283105,0,0,0,0,158.8031491,203.504784,-44.70163489,1.380896949,1.769606818,54.58760875,-2.210884354,2.522956227,1.664947694,,,1.615646259,3.963459555,,27.15020124,405.7050315,3.527869839
2004-04-14,11500,11950,11500,11750,1276856,15024876500,11840,11916.66667,11802.5,11636.53846,11240,11304.16667,,,,,11813.4459,11672.38738,11511.81367,11866.38242,11939.34222,11830.42562,-0.001182033,0.004113475,-5.46E-05,0.001106383,-0.000260047,,,,,1271404.8,1420428.2,1351390.56,17462031,17206444,1276856,,12327.35712,11802.5,11277.64288,0.088939991,51.55545808,50.08454258,0.001581653,0.016607355,9.523809524,26.31578947,23.43859649,20.05583332,21.98269446,18.14911768,10.8490566,0,0,0,0,141.0585213,191.0155315,-49.9570102,1.200498054,1.625664098,53.45838085,-0.444821012,4.537366548,3.943973461,,,0.317729295,4.408403981,,-10.10767035,408.8689578,3.479735811
2004-04-16,11600,11800,11500,11700,870944,10170899300,11710,11870.83333,11817.5,11642.30769,11274,11295,,,,,11795.99268,11674.43276,11519.19352,11751.24188,11928.42255,11845.71977,-0.002136752,0.003062678,0.000109577,0.001937322,-0.000522317,,,,,1181621.6,1409878.95,1302642.8,16591087,16746097.67,-870944,,12311.74184,11817.5,11323.25816,0.083645753,50.65523821,49.8031659,0.000790826,0.015816528,5,21.05263158,15.78947368,19.30559263,20.80758564,17.17893687,17,0,0,0,0,121.5599266,177.1244105,-55.56448393,1.038973731,1.51388385,46.88309796,-0.994288132,3.778605641,3.585657371,,,-0.909667865,4.625940682,,-38.22561859,401.0926037,3.428141912
2004-04-19,11850,12050,11650,12000,1244228,14794770150,11740,11875,11845,11655.76923,11309,11293.33333,,,,,11827.37843,11698.54885,11538.04868,11753.43371,11934.19183,11859.66691,-0.001388889,0.002361111,0.000747863,0.002555556,-0.000509259,,,,,1271568.4,1434770.7,1290410.14,17835315,17296144.33,1244228,,12315,11845,11375,0.079358379,55.65815872,52.62295167,0.00118624,0.017793594,6.666666667,52.63157895,33.33333333,19.33335868,23.77966047,15.95432355,17.07317073,0,1,0,0,128.8295754,167.4654435,-38.63586807,1.073579795,1.395545362,55.60844991,1.308569016,6.110177735,6.257378985,,,-0.886449979,4.884887839,,-13.28035901,401.0145606,3.341788005
2004-04-20,12000,12150,11850,12150,950148,11411954700,11820,11904.16667,11877.5,11692.30769,11343,11298.33333,,,,,11877.01251,11731.98968,11562.04677,11777.62896,11953.33336,11880.31938,-0.000342936,0.002057613,0.00153002,0.002825789,-0.000160037,,,,,1225825.4,1432151.45,1281535.14,18785463,17737288.33,950148,,12337.36411,11877.5,11417.63589,0.077434496,57.95359932,54.75566542,0.003558719,0.017793594,20,68.42105263,47.36842105,19.6234414,24.29978463,15.08573308,16.26794258,0,1,0,0,145.0228379,162.9769224,-17.95408447,1.193603604,1.341373847,52.57268705,2.294253841,7.114519968,7.537984954,,,-0.484108609,5.126124797,,-33.65589931,393.7992348,3.241145966
2004-04-21,11900,12050,11900,11950,1175957,14060040150,11910,11912.5,11895,11740.38462,11365,11298.33333,,,,,11888.24136,11748.13859,11577.26062,11864.64198,11957.47965,11899.68336,0.00116225,0.002161785,0.002735758,0.002538354,9.30E-05,,,,,1103626.6,1401616.95,1277618.44,17609506,18076761.33,-1175957,,12337.60592,11895,11452.39408,0.074418818,53.94384594,55.85186799,0,0.017398181,0,47.36842105,56.14035088,19.89280393,23.16783885,14.38300126,10.13824885,0,0,0,0,140.102769,158.4020917,-18.29932266,1.172408109,1.325540516,51.35071536,0.462379151,5.147382314,5.767812362,,,0.126103405,5.281014899,,-16.09997296,383.5278609,3.209438166
2004-04-22,12000,12050,11700,11700,922801,10923984700,11900,11912.5,11900,11786.53846,11380,11296.66667,,,,,11859.28115,11744.57277,11582.07393,11888.53599,11876.31227,11923.58529,0.001068376,0.001566952,0.003725619,0.002022792,9.50E-05,,,,,1032815.6,1357020.65,1267686.8,16686705,17693891.33,-922801,,12331.27717,11900,11468.72283,0.072483558,49.34765112,53.74836546,0.004744958,0.016607355,28.57142857,21.05263158,45.61403509,19.29189159,21.64748928,17.18904323,6.849315068,0,0,0,1,114.7083815,149.6633497,-34.95496812,0.980413517,1.279173929,51.65778355,-1.680672269,2.811950791,3.570374742,,,0,5.340808498,,-31.99801344,381.1330137,3.257547126
2004-04-23,11850,12000,11700,11750,781901,9233849250,11910,11895.83333,11892.5,11819.23077,11398,11298.33333,,,,,11842.46866,11744.97478,11588.65927,11915.53897,11827.15945,11929.9399,-0.000236407,0.000425532,0.003600655,0.001560284,0,,,,,1015007,1307089.95,1265746.12,17468606,17254939,781901,,12328.70523,11892.5,11456.29477,0.073358037,50.26044578,51.18398095,0.004744958,0.016607355,28.57142857,26.31578947,31.57894737,18.73390157,20.4110812,16.20728171,8.294930876,0,0,0,0,97.49387987,139.2294557,-41.73557584,0.829735148,1.184931538,54.37381321,-1.198234181,3.088261098,3.99763977,,,0.147151566,5.258887742,,-40.18001592,375.3377984,3.194364242
2004-04-26,11750,11800,11250,11250,1229169,14219050750,11760,11808.33333,11867.5,11813.46154,11408,11292.5,,,,,11751.31964,11708.30999,11575.37851,11802.22259,11775.05523,11910.45526,-0.00308642,-0.000814815,0.002165242,0.001274074,-0.00017284,,,,,1011995.2,1280511.95,1265588.94,16239437,16798249.33,-1229169,,12383.51841,11867.5,11351.48159,0.086963288,42.09171149,47.23326946,0.004744958,0.016607355,28.57142857,0,15.78947368,18.17830753,18.34264393,22.85622059,4.651162791,0,0,0,0,43.00965343,119.9854953,-76.97584182,0.382308031,1.066537736,53.77196257,-5.203286286,-1.384992987,-0.376355988,,,-0.905835264,5.091875138,,-4.0095643,387.81367,3.447232622
2004-04-27,11300,11600,11300,11500,723937,8303185000,11630,11737.5,11850,11815.38462,11427,11292.5,,,,,11712.65508,11692.87962,11572.42249,11703.26317,11744.83955,11903.75784,-0.005072464,-0.001449275,0.00083612,0.001362319,-0.000120773,,,,,966753,1213829.8,1253464.84,16963374,16890472.33,723937,,12390.37024,11850,11309.62976,0.091201729,46.75173968,46.36796565,0.001977066,0.017793594,11.11111111,20.83333333,15.71637427,17.66239878,17.15148911,21.37195815,9.004739336,0,0,0,0,19.77546288,99.94348878,-80.1680259,0.171960547,0.869073815,52.58281558,-2.953586498,0.63883784,1.837502767,,,-1.856540084,4.936905025,,-40.35926618,385.1126935,3.348806031
2004-04-28,11650,11700,11500,11550,612352,7085031600,11550,11712.5,11815,11817.30769,11451,11302.5,,,,,11687.63122,11682.29594,11571.54318,11613.52638,11755.09236,11875.39916,-0.005291005,-0.002236652,-5.55E-05,0.001529582,0.00012025,,,,,854032,1138837.4,1249021,17575726,16926179,612352,,12337.58971,11815,11292.41029,0.088462075,47.65894373,45.5007983,0.000395413,0.016211941,2.43902439,26.08695652,15.64009662,16.79253779,18.41375518,20.55070029,11.5942029,0,0,0,0,5.335279819,81.02184699,-75.68656717,0.046192899,0.701487853,43.78257408,-2.242911553,0.864553314,2.189781022,,,-2.242911553,4.534395045,,-46.23007639,371.8903583,3.219829942
2004-04-29,11550,11700,10950,11300,2594540,29602652500,11470,11675,11782.5,11805.76923,11470,11314.16667,,,,,11627.99565,11653.97772,11560.89443,11452.35359,11655.1705,11811.11135,-0.003933137,-0.002507375,-0.000226912,0.001828909,0.000639135,,,,,1188379.8,1230594.7,1275744.82,14981186,16506762,-2594540,,12346.65867,11782.5,11218.34133,0.095762133,43.65415316,46.02161219,0.003558719,0.016211941,21.95121951,28,24.97342995,17.51087928,15.94008493,27.64142284,9.178743961,0,0,0,0,-25.98207477,59.62106264,-85.60313741,-0.229929865,0.527620023,31.55505237,-4.095056227,-1.482127289,-0.125211755,,,-2.652238489,4.139353318,,110.8362729,398.8981898,3.530072476
2004-04-30,11300,11350,10850,10900,2165643,24329257700,11300,11625,11737.5,11778.84615,11477,11329.16667,,,,,11515.99632,11598.12752,11534.977,11289.59581,11545.76599,11744.15093,-0.003440367,-0.003440367,-0.001117384,0.001529052,0.001121305,,,,,1465128.2,1287555.85,1296307.9,12815543,15124151.67,-2165643,,12420.05036,11737.5,11054.94964,0.116302512,38.13287517,43.14865735,0.006326611,0.018979834,33.33333333,3.846153846,19.31103679,18.39937404,14.53793166,26.96925289,3.317535545,0,0,0,0,-82.13120358,31.27060939,-113.401813,-0.753497281,0.286886325,29.21322783,-7.135250266,-5.027446197,-3.788157411,,,-3.727369542,3.604266274,,68.19798535,406.1197477,3.725869245
2004-05-03,11000,11100,10900,10900,1524073,16679665200,11230,11554.16667,11690,11740.38462,11487,11340,,,,,11421.22765,11546.41437,11510.07594,11201.82711,11441.40612,11697.3538,-0.004841998,-0.00382263,-0.002352388,0.001100917,0.001146789,,,,,1524109,1319209.5,1303189.08,14339616,14045448.33,1524073,,12461.10311,11690,10918.89689,0.131925253,38.13287517,39.97330117,0.008699091,0.016607355,52.38095238,3.846153846,11.8974359,19.22440489,14.00716955,25.98463843,4.807692308,0,0,0,0,-125.1867181,-0.020856113,-125.165862,-1.148502001,-0.00019134,28.80830039,-6.757912746,-5.110124489,-3.880070547,,,-3.934987169,3.086419753,,15.52926203,391.3969086,3.590797326
2004-05-04,10950,11150,10900,11000,880609,9671575000,11130,11495.83333,11655,11711.53846,11488,11349.16667,,,,,11356.4234,11505.93923,11490.07296,11156.20911,11365.89387,11671.2465,-0.005429293,-0.003863636,-0.002855478,0.000545455,0.001060606,,,,,1555443.4,1313104.2,1284057.02,15220225,14125128,880609,,12482.58685,11655,10827.41315,0.142014046,40.32135416,38.86236817,0.009094504,0.016211941,56.09756098,11.53846154,6.41025641,19.76783922,14.28789893,24.76740867,0.456621005,0,0,0,0,-149.5158339,-29.91985167,-119.5959822,-1.359234854,-0.271998652,35.76016946,-5.61990562,-4.247910864,-3.076584184,,,-4.504504505,2.694764667,,-32.93685299,381.2971294,3.46633754
2004-05-06,11050,11100,10850,11000,2093482,23006212000,11020,11412.5,11607.5,11678.84615,11491,11351.66667,,,,,11301.58903,11468.46225,11470.85441,11088.8685,11254.47237,11608.25298,-0.006439394,-0.003939394,-0.003030303,0.000424242,0.000681818,,,,,1851669.4,1361671.35,1308376.66,17313707,15624516,2093482,,12470.21374,11607.5,10744.78626,0.14864764,40.32135416,39.59186116,0.007512851,0.014630289,51.35135135,11.53846154,8.974358974,20.4040713,13.60172448,24.53845451,1.382488479,0,0,0,0,-166.8732228,-57.31052589,-109.5626969,-1.517029298,-0.521004781,26.53731125,-5.233685117,-4.272909233,-3.097929819,,,-5.061382727,2.253707238,,53.74355934,371.918763,3.381079664
2004-05-07,11000,11400,10700,11200,3348256,36787010200,11000,11333.33333,11552.5,11638.46154,11499,11355.83333,,,,,11285.95995,11448.57616,11460.23267,11033.55919,11189.53512,11477.52096,-0.006572421,-0.004092262,-0.003033425,0.000357143,0.00047123,,,,,2002412.6,1373753.2,1358558,20661963,17731965,3348256,,12370.71452,11552.5,10734.28548,0.141651507,44.84671482,41.82980771,0.003954132,0.014234875,27.77777778,34.48275862,19.18656057,19.70856647,17.30239549,21.43445695,3.703703704,0,0,0,0,-162.6162115,-78.37166302,-84.24454851,-1.45193046,-0.699746991,40.14182027,-3.0512876,-2.600226107,-1.372275629,,,-4.782514607,1.731855874,,143.7305333,395.3531371,3.529938724
2004-05-10,11200,11250,9970,10450,3054544,33240797600,10910,11208.33333,11457.5,11580.76923,11498,11349.16667,,,,,11157.35073,11374.60756,11420.6157,10899.97467,11056.57128,11346.31976,-0.009170654,-0.006299841,-0.004171267,0.000318979,0,,,,,2180192.8,1460487.4,1394549.88,17607419,18527696.33,-3054544,,12323.10672,11457.5,10591.89328,0.151098708,34.33289346,39.83365415,0.010280743,0.01977066,52,22.01834862,22.67985626,20.7749505,13.85190852,28.53325843,-0.476190476,0,0,0,0,-217.2568299,-106.1486964,-111.1081335,-2.079012727,-1.015776999,30.97734708,-8.79336679,-9.114628631,-7.922754975,,,-4.778529348,0.954548792,,109.1455222,458.5421987,4.387963624
2004-05-11,10450,10600,9940,10150,2743536,28177663700,10760,11079.16667,11372.5,11517.30769,11487,11339.16667,,,,,11002.37369,11283.89588,11370.78764,10739.9355,10918.23806,11232.20989,-0.010946907,-0.00771757,-0.00530504,-0.000131363,-0.000410509,,,,,2424085.4,1557939.5,1440271.2,14863883,17711088.33,-2743536,,12388.11558,11372.5,10356.88442,0.178609026,31.18368066,36.78776298,0.008699091,0.018189008,47.82608696,9.952606635,22.15123796,21.81995745,12.47091647,26.14174925,-5.140186916,0,0,0,0,-281.5221939,-141.2233959,-140.298798,-2.773617674,-1.391363506,24.45771691,-10.7496153,-11.63924436,-10.48724921,,,-5.385799077,0.293966341,,76.10029144,472.9320417,4.659428982
2004-05-12,10200,10800,10150,10800,1576840,16416830000,10720,11000,11325,11476.92308,11490,11343.33333,,,,,10971.23928,11248.05175,11348.40381,10701.65496,10873.31601,11176.08525,-0.010288066,-0.007021605,-0.004985755,-0.000277778,-0.000385802,,,,,2563331.6,1577838.35,1457903.12,16440723,16304008.33,1576840,,12354.32016,11325,10295.67984,0.181778395,43.31565585,36.27740999,0.005535785,0.021352313,25.92592593,40.75829384,24.24308303,22.03870539,14.2207393,23.64187802,1.408450704,0,1,0,0,-276.8124682,-168.3412104,-108.4712579,-2.56307841,-1.558714911,30.69780199,-4.635761589,-6.005221932,-4.789891272,,,-5.342163355,-0.161622098,,-0.063273275,485.579753,4.496108824
2004-05-13,10750,10750,10300,10500,1947640,20465927500,10620,10937.5,11275,11430.76923,11482,11345.83333,,,,,10898.74093,11192.6405,11315.13307,10626.68116,10821.81359,11109.83183,-0.008597884,-0.005793651,-0.004761905,-0.000507937,-0.00010582,,,,,2534163.2,1585872.8,1475033.72,14493083,15265896.33,-1947640,,12361.04788,11275,10188.95212,0.192647074,39.82587629,38.10840426,0.008303677,0.023329379,35.59322034,27.18446602,25.96512216,22.24182848,13.17689124,21.90648804,-3.669724771,0,0,0,0,-293.8995782,-193.4528839,-100.4466942,-2.799043602,-1.842408418,29.5955751,-6.873614191,-8.552516983,-7.455012853,,,-5.809312639,-0.624311421,,22.81186738,486.6097706,4.634378768
2004-05-14,10400,10650,10050,10200,1850785,19279467000,10420,10829.16667,11197.5,11363.46154,11459,11343.33333,,,,,10791.24232,11119.11158,11271.40236,10430.73185,10715.62348,11038.76191,-0.008169935,-0.005718954,-0.005027652,-0.000915033,0.000136166,,,,,2234669,1614569.25,1470533.76,12642298,14525368,-1850785,,12355.72062,11197.5,10039.27938,0.206871287,36.64630898,39.92928037,0.008699091,0.023724792,36.66666667,13.97849462,27.30708483,22.97371755,12.03523437,23.61852643,-10.13215859,0,0,0,0,-327.869256,-220.3361583,-107.5330976,-3.21440447,-2.160158415,27.62169348,-8.908238446,-10.98699712,-10.07934176,,,-6.943514177,-1.285630326,,14.63026439,494.7090727,4.850088948
2004-05-17,10450,10450,9880,10100,1241181,12488911500,10350,10708.33333,11117.5,11278.84615,11433,11335.83333,,,,,10684.89735,11043.62183,11225.46501,10351.52369,10646.60588,10987.99105,-0.009625963,-0.006848185,-0.006537192,-0.001881188,-0.000247525,,,,,1871996.4,1633081.1,1469162.52,11401117,12845499.33,-1241181,,12344.80396,11117.5,9890.196044,0.220787759,35.62531125,37.36583217,0.006326611,0.021352313,29.62962963,12.08791209,17.75029091,23.98620805,11.05529075,24.12383976,-11.40350877,0,0,0,0,-358.7244821,-248.0138231,-110.710659,-3.551727546,-2.455582407,27.76388017,-9.152237463,-11.65923205,-10.90200691,,,-6.90353047,-1.926045725,,-23.99758959,500.0869961,4.951356397
2004-05-18,9710,10250,9710,9840,1570369,15604125260,10288,10586.66667,11009.5,11182.30769,11394.8,11326.5,,,,,10554.91314,10954.46466,11171.13305,10312.03232,10567.42737,10903.38547,-0.011884598,-0.008993902,-0.008416719,-0.00295393,-0.000654923,,,,,1637363,1649388.15,1458468.2,9830748,11291387.67,-1570369,,12286.31596,11009.5,9732.684038,0.231948038,33.04727937,35.10629987,0.00838276,0.023408462,35.81081081,6.532663317,10.86635668,25.23702369,10.20735429,24.688168,-16.25531915,0,0,0,0,-399.5515171,-278.3213619,-121.2301552,-4.060482897,-2.828469125,24.22298461,-10.62264408,-13.64482044,-13.12408952,,,-6.553431128,-2.798746303,,-4.790815916,502.9379249,5.111157774
2004-05-19,9760,10150,9750,10000,1537825,15315013100,10128,10511.66667,10902,11111.15385,11359.8,11310.66667,,,,,10469.54189,10883.76357,11125.20627,10194.34285,10504.489,10828.03387,-0.010583333,-0.00985,-0.008410256,-0.003306667,-0.001088889,,,,,1629560,1678772,1463003.5,11368573,10866812.67,1537825,,12138.00324,10902,9665.996764,0.226747979,36.11125489,34.9279485,0.007908264,0.023882958,33.11258278,14.57286432,11.06447991,26.39849536,9.618827547,23.26471912,-14.89361702,0,0,0,0,-414.2216838,-305.5014263,-108.7202576,-4.142216838,-3.055014263,26.30353713,-8.273711246,-11.97028117,-11.58788165,,,-7.09961475,-3.61310857,,-8.39583934,495.585216,4.95585216
2004-05-20,9920,10100,9800,9900,1174500,11646243700,10008,10428.33333,10799.5,11040,11326.8,11294.83333,,,,,10381.92006,10810.8922,11077.15896,10067.64868,10421.01508,10756.85348,-0.009427609,-0.010707071,-0.008041958,-0.003575758,-0.001380471,,,,,1474932,1678699.15,1474610.62,10194073,10464464.67,-1174500,,12010.62303,10799.5,9588.376967,0.224292427,35.03218642,34.73024023,0.008699091,0.024673784,35.25641026,11.24260355,10.7827104,27.47700477,9.190818315,22.22950828,-14.28571429,1,0,0,0,-428.9721372,-330.1955685,-98.77656873,-4.333051891,-3.335308772,27.95286924,-8.32908931,-12.59667338,-12.34930425,,,-7.329043011,-4.385485989,,-30.03511082,481.6148435,4.864796398
2004-05-21,9950,9990,9770,9970,525610,5197986100,9962,10342.5,10713,10981.15385,11295.2,11281,,,,,10318.54774,10748.60389,11033.74096,9982.865584,10273.41971,10713.9587,-0.008163379,-0.009913073,-0.006725304,-0.00332999,-0.00152123,,,,,1209897,1658839.6,1467623.18,10719683,10760776.33,525610,,11901.41239,10713,9524.587614,0.221863602,36.46342794,35.86895642,0.009727165,0.02364571,41.13712375,15.38461538,13.73336109,28.54125138,8.878806042,21.93778599,-13.67965368,1,1,0,0,-430.0561432,-350.1676834,-79.88845983,-4.313501938,-3.512213475,29.93499075,-6.935498927,-11.73241731,-11.62131017,,,-7.010174554,-5.035014626,,-68.31459775,462.9280689,4.64321032
2004-05-24,10050,10100,9770,9800,1558274,15340218200,9902,10242.5,10615.5,10906.15385,11258.2,11269.33333,,,,,10238.77117,10678.33693,10985.35896,9928.852338,10180.41379,10650.74922,-0.009155329,-0.009744898,-0.006972789,-0.003455782,-0.001405896,,,,,1273315.6,1697658.25,1481417.86,9161409,10025055,-1558274,,11766.99425,10615.5,9464.005753,0.216945833,34.47697018,35.32419485,0.005140372,0.019058917,26.97095436,5.325443787,10.65088757,28.96000977,10.15015956,20.797274,-15.87982833,0,0,0,1,-439.5657646,-368.0472996,-71.51846493,-4.485364945,-3.75558469,30.08370959,-7.682162875,-12.95233696,-13.03833412,,,-6.721303754,-5.801881212,,-8.210383332,453.4332069,4.626869458
2004-05-25,9710,9760,9260,9400,1718968,16183862100,9814,10092.5,10523,10817.69231,11222.2,11247.66667,,,,,10109.72945,10583.64531,10923.18803,9807.58788,10088.48813,10564.05899,-0.011908983,-0.009804965,-0.007883252,-0.00370922,-0.001672577,,,,,1303035.4,1722148.2,1475948.08,7442441,9107844.333,-1718968,,11750.47057,10523,9295.52943,0.233292896,30.29493553,33.74511122,0.005931198,0.019849743,29.88047809,6.542056075,9.084038415,30.37262665,9.298287219,26.97825935,-16.07142857,0,0,0,0,-473.9158581,-389.2210113,-84.69484673,-5.041658064,-4.140649057,25.7376813,-10.67186164,-16.2374579,-16.42711081,,,-6.737622351,-6.44281777,,-0.184664711,459.6165492,4.889537758
2004-05-27,9610,9940,9610,9890,1096362,10766078380,9792,10045.83333,10442.5,10736.53846,11206,11235,,,,,10075.92492,10532.26417,10882.67085,9768.34727,10012.40896,10521.64964,-0.009998877,-0.009116953,-0.008244536,-0.003006404,-0.001550388,,,,,1214742.8,1740769.45,1459120.76,8538803,8380884.333,1096362,,11612.96786,10442.5,9272.032145,0.224173877,39.91055939,34.89415504,0.00719652,0.018584421,38.72340426,29.43925234,13.7689174,30.8696744,11.29057584,24.74200489,-7.570093458,0,1,0,0,-456.3392549,-402.64466,-53.69459482,-4.614148178,-4.071230132,31.15861804,-5.290878621,-11.74370873,-11.97151758,,,-6.229351209,-7.053849577,,-37.01854085,465.3582243,4.705340994
2004-05-28,10000,10200,9950,9970,910411,9139210670,9806,10030.83333,10363.5,10652.69231,11195.4,11219.5,,,,,10059.62878,10490.61498,10846.87983,9777.562926,9939.823056,10490.64661,-0.007076786,-0.008425276,-0.00847414,-0.002099632,-0.001666109,,,,,1161925,1755672.4,1460189.18,9449214,8476819.333,910411,,11433.25278,10363.5,9293.747225,0.206446234,41.33348442,37.17965978,0.00419138,0.016844603,24.88262911,35.67839196,23.88656679,30.28582951,14.82871465,23.53588509,-5.047619048,0,0,0,0,-430.9861982,-408.3129677,-22.6732305,-4.322830473,-4.095415924,22.71654823,-3.796979785,-10.94556693,-11.13685993,,,-5.379456747,-7.62957351,,-48.14459691,454.2612083,4.556280925
