date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2023-02-14,79000,79100,77900,78200,236277,18523974400,79120,79991.66667,79610,79792.30769,83872,85281.66667,90565,87735.625,85971.5,83873.75,79625.37343,80877.16645,83363.3314,79380.2875,79999.56005,79845.7724,-0.001207729,-0.001875533,-0.000163945,-0.003401535,-0.002493606,-0.001200625,0.000655371,7.89E-05,0.000946647,247706.8,243569.55,246172.34,27898444,28131945.33,-236277,-13.24096075,81918.15944,79610,77301.84056,0.057986671,38.7489178,40.25257927,0.00422833,0.007806147,54.16666667,12.96296296,24.10546139,15.67147536,14.12995853,20.75692397,-14.53551913,0,0,0,0,-1251.793027,-1393.38092,141.5878924,-1.600758347,-1.781817033,42.98938309,-1.77113428,-6.762685998,-8.30385585,-13.65317728,-9.039623596,-0.615500565,-6.650511052,-2.442088366,-2.994031889,2473.846107,3.163486071
2023-02-15,78000,78800,74100,74500,519039,39369597600,77960,79591.66667,79340,79676.92308,83526,84986.66667,90425.83333,87772.5,85953,83917.5,78836.85444,80404.78375,83015.74978,78057.03215,79055.10761,79326.8257,-0.003355705,-0.002729306,-0.000344175,-0.003982103,-0.003087248,-0.001547353,0.000727069,-6.49E-05,0.000851976,315692.8,238928.1,253854.48,27379405,27804190,-519039,-37.52621532,82540.24999,79340,76139.75001,0.080671792,29.83299588,36.1764378,0.010570825,0.01349813,78.31325301,4.545454545,12.62626263,17.37279076,12.32825462,28.41949755,-18.8453159,0,0,0,0,-1567.929316,-1428.290599,-139.6387168,-2.104603108,-1.917168589,32.38236094,-6.100327704,-10.80621603,-12.33919046,-17.61203933,-13.32472398,-1.739349634,-6.644179479,-2.823636173,117.2364824,2632.8571,3.534036376
2023-02-16,75100,75600,73700,74500,262101,19542065100,77020,79066.66667,79095,79438.46154,83208,84708.33333,90261.66667,87795,85913.5,83944.16667,78169.64606,79967.39236,82681.79881,77179.62657,78476.08121,78957.3874,-0.005070843,-0.003266219,-0.001514369,-0.004161074,-0.003385533,-0.001830723,0.000584452,-0.000241611,0.000641312,315353.8,230917.6,255813.88,27641506,27639785,262101,23.42318941,82927.21868,79095,75262.78132,0.096901667,29.83299588,32.80496986,0.010408196,0.013335502,78.04878049,8.695652174,8.734689894,19.07308865,11.6798866,28.03205906,-17.58849558,0,0,0,0,-1797.746302,-1502.181739,-295.5645622,-2.413082284,-2.016351328,26.31956032,-5.809469625,-10.46533987,-12.05115593,-17.46219325,-13.28487374,-2.623427524,-6.626660108,-3.149097639,13.50412441,2580.510164,3.463772032
2023-02-17,73800,75700,73300,75400,197191,14751984200,76240,78600,78975,79288.46154,82910,84383.33333,90062.5,87810.625,85879,83954.58333,77743.54667,79629.067,82396.23807,76397.85557,78061.96101,78812.46575,-0.006152373,-0.00280725,-0.002227437,-0.004252874,-0.003971412,-0.002221485,0.000331565,-0.00040893,0.000357353,288511.6,227102.5,257244,27838697,27619869.33,197191,26.58507128,83100.95444,78975,74849.04556,0.104487608,34.1099692,31.25865366,0.0092698,0.014473898,64.04494382,22.10526316,11.78212329,20.77441561,10.90007146,27.27324133,-16.50055371,0,1,0,1,-1885.520336,-1578.849459,-306.6708769,-2.5006901,-2.093964799,33.33271797,-4.526748971,-9.058014715,-10.64586214,-16.28036086,-12.20205172,-3.463121241,-6.409243532,-3.457189767,-13.17092502,2567.616581,3.40532703
2023-02-20,75500,76200,74200,74700,169679,12719999300,75460,78083.33333,78830,79034.61538,82608,84066.66667,89830.83333,87816.25,85842,83963.75,77275.30872,79263.95093,82094.42481,75780.14918,77622.06245,78730.55746,-0.006730626,-0.00227577,-0.002866166,-0.004096386,-0.00410531,-0.002655065,0.000195225,-0.000495315,0.000206381,276857.4,225486.3,258330.12,27669018,27716407,-169679,-17.85941992,83326.26512,78830,74333.73488,0.114074974,32.45305723,32.13200744,0.010733453,0.015287039,70.21276596,14.73684211,15.17925248,21.96883019,11.69715009,25.73146631,-16.81514477,0,0,0,0,-1988.64221,-1660.808009,-327.8342013,-2.662171633,-2.223303894,38.35039054,-5.239122162,-9.572922719,-11.14195083,-16.84369695,-12.97966031,-4.2750222,-6.229183188,-3.767386594,-24.74975198,2527.072539,3.3829619
2023-02-21,74700,75900,74600,74700,200137,15008424300,74760,77550,78660,78788.46154,82356,83766.66667,89574.16667,87834.375,85788,83964.16667,76879.10738,78925.88049,81804.44737,75215.07375,77209.42823,78592.85196,-0.006767812,-0.001941098,-0.002900491,-0.003801874,-0.004201993,-0.003067827,0.000175703,-0.000560018,8.92E-05,269629.4,228349.2,256738.46,27869155,27792290,200137,26.50367763,83497.93344,78660,73822.06656,0.123008732,32.45305723,33.00536122,0.00845666,0.013010246,65,14.73684211,17.19298246,23.07792943,11.25189592,24.7519933,-14.43298969,1,0,0,0,-2046.773112,-1738.00103,-308.7720828,-2.73999078,-2.326641271,37.95977443,-5.034324943,-9.29622614,-10.82371667,-16.60542009,-12.9248846,-4.958047292,-6.096299244,-4.000559519,-12.3548495,2439.424501,3.265628515
2023-02-22,74000,75100,73800,74400,179830,13399930800,74740,76975,78455,78476.92308,82164,83478.33333,89319.16667,87825.625,85726,83966.25,76497.70624,78590.63008,81514.07688,74774.82875,76777.16156,78435.33393,-0.007280466,-0.002329749,-0.003635925,-0.003342294,-0.004054659,-0.003330346,6.72E-05,-0.000685484,5.23E-05,201787.6,229907.1,252746.28,27689325,27742499.33,-179830,-17.33670219,83637.84671,78455,73272.15329,0.132122789,31.68798005,32.1980315,0.009595056,0.012847617,74.6835443,11.57894737,13.68421053,24.40013998,10.80880749,26.20060767,-11.42857143,0,0,0,0,-2092.923841,-1808.985592,-283.9382489,-2.813069678,-2.431432247,32.6761629,-5.168567969,-9.449393895,-10.87507737,-16.70320853,-13.21186105,-4.735198521,-6.017529499,-4.155098803,-21.78144999,2358.037037,3.169404619
2023-02-23,75000,75500,73900,74900,114432,8555624300,74820,76558.33333,78185,78284.61538,81936,83211.66667,89080.83333,87850,85672,83979.58333,76251.90528,78317.25008,81254.70132,74826.9481,76348.51195,78263.95846,-0.006786827,-0.002870494,-0.003337784,-0.002990654,-0.003805073,-0.003337784,0.0001502,-0.000756564,7.05E-05,172253.8,223273.25,250664.84,27803757,27787412.33,114432,8.591437118,83515.76918,78185,72854.23082,0.136362964,34.46118306,32.86740678,0.006993007,0.011871849,58.90410959,16.84210526,14.38596491,25.28347258,11.51276883,24.90091317,-13.20973349,1,0,0,0,-2065.344795,-1860.257432,-205.0873626,-2.757469686,-2.483654783,31.98370116,-4.201573192,-8.587190002,-9.988583332,-15.91906227,-12.57353628,-4.303894609,-6.040819597,-4.360818004,-48.74800273,2303.891534,3.075956654
2023-02-24,74800,77800,74600,77300,333804,25661155600,75200,76308.33333,78015,78203.84615,81708,82966.66667,88841.66667,87888.125,85632,83997.91667,76413.15062,78241.89822,81099.61499,75414.23091,75995.65705,78041.42298,-0.005354319,-0.002781371,-0.002520981,-0.002794308,-0.003449763,-0.003158689,0.000231781,-0.000672704,0.000145537,199576.4,230763.45,254017.26,28137561,27876881,333804,27.35685392,83229.70037,78015,72800.29963,0.133684557,45.82900511,37.32605607,0.003252561,0.015612295,20.83333333,47.05882353,25.15995872,24.40231372,17.33948685,22.49724789,-12.85231116,0,1,0,1,-1828.747596,-1853.955465,25.20786894,-2.365779555,-2.398389994,34.63405061,-0.916490419,-5.394820581,-6.83005223,-12.99127662,-9.730007474,-3.608280459,-5.968260346,-4.582399103,44.65202353,2367.899282,3.063259096
2023-02-27,77400,77400,73500,74900,237221,17753786800,75240,75950,77795,78092.30769,81408,82673.33333,88607.5,87924.375,85587,83996.66667,76180.35822,77994.3502,80856.49284,75442.03672,75633.0979,77715.35419,-0.004561638,-0.00293725,-0.001711684,-0.003364486,-0.003582555,-0.003167186,0.000439475,-0.000618603,0.000135366,213084.8,225626.3,256800.72,27900340,27947219.33,-237221,-24.92863557,83143.8223,77795,72446.1777,0.137510696,38.6157985,39.63532889,0.006017239,0.018376972,32.74336283,19.04761905,27.64951595,24.09595227,15.38969584,23.13908774,-16.68520578,0,0,0,0,-1813.991984,-1845.962769,31.97078528,-2.421885158,-2.464569785,34.35585579,-3.721318851,-7.994300314,-9.402467543,-15.46990943,-12.48670943,-3.284272768,-5.900733812,-4.882750885,5.138895599,2477.335047,3.307523427
2023-02-28,75000,75500,74500,74700,121085,9063313100,75240,75566.66667,77490,77980.76923,81092,82393.33333,88350.83333,87956.25,85546.5,83990.83333,75952.6108,77750.32426,80615.06175,75451.6608,75315.0356,77552.07737,-0.004425108,-0.003101294,-0.001355851,-0.003766176,-0.003651644,-0.003257474,0.000474119,-0.000560018,5.02E-05,197274.4,223415.5,256373.98,27779255,27939052,-121085,-18.48744735,82814.24643,77490,72165.75357,0.137417639,38.07794392,40.84091584,0.005691982,0.018051716,31.53153153,17.72151899,27.94265385,23.81147379,14.92622554,22.44223968,-17.45856354,0,0,0,0,-1797.713461,-1836.312907,38.59944626,-2.406577592,-2.458250211,29.50387732,-3.600464576,-7.882405169,-9.337325026,-15.45071259,-12.67906928,-2.903600465,-5.951128732,-5.207109584,-45.80277555,2371.811115,3.175115281
2023-03-02,75300,76700,74700,74800,164571,12394692300,75320,75250,77180,77853.84615,80832,82110,88078.33333,87990,85530.5,83997.91667,75775.28606,77531.78172,80387.02011,75631.47917,75194.97164,77328.39609,-0.00471628,-0.003721034,-0.001559715,-0.003903743,-0.003817588,-0.003401664,0.000453988,-0.000452317,0,194222.6,221324.35,256639.3,27943826,27874473.67,164571,18.60049731,82370.9922,77180,71989.0078,0.134516512,38.53889507,38.41087916,0.000487884,0.012197105,4,20.27027027,19.0131361,22.73805536,17.67181851,21.07520849,-14.80637813,0,0,0,0,-1756.495662,-1820.349458,63.85379642,-2.348256232,-2.43362227,35.46473915,-3.083700441,-7.462391132,-8.902691511,-15.07559559,-12.54581699,-2.409950764,-6.004140787,-5.493362017,-25.64261456,2345.253178,3.135365212
2023-03-03,74900,75500,74400,74900,130992,9794976600,75320,74975,76880,77715.38462,80546,81851.66667,87794.16667,88018.125,85521,84001.25,75640.62667,77336.83493,80171.84285,75639.08362,75260.77692,77121.85463,-0.004339119,-0.004072096,-0.00167745,-0.003836226,-0.003656727,-0.003619641,0.000417223,-0.000293725,2.04E-05,197534.6,219494.7,257439.72,28074818,27932633,130992,15.60264427,81865.81989,76880,71894.18011,0.129703951,39.02769019,38.54817639,0.000650512,0.012359733,5.263157895,21.91780822,19.96986583,21.90267246,17.05643226,21.29102487,-16.03139013,1,0,0,0,-1696.208262,-1795.521219,99.31295725,-2.264630523,-2.397224591,37.94689843,-2.575442248,-7.009659077,-8.49300564,-14.6868148,-12.4191719,-2.029136316,-6.073995643,-5.817284644,-40.32111026,2256.306523,3.012425264
2023-03-06,75000,75900,74600,75500,166750,12553502300,74960,75058.33333,76600,77530.76923,80256,81605,87556.66667,88070.625,85510,84017.5,75618.9918,77200.77308,79988.63333,75199.64121,75317.39489,76932.51749,-0.002244297,-0.00392936,-0.001986755,-0.003690949,-0.0034805,-0.003506255,0.000504967,-0.000161148,0.000117734,164123.8,220949.35,256612.52,28241568,28086737.33,166750,14.27564479,81222.12073,76600,71977.87927,0.120682003,42.00779838,39.85812788,0.000162628,0.011871849,1.369863014,37.93103448,26.70637099,20.85458431,17.63839383,20.38744867,-16.11111111,0,0,0,0,-1581.781287,-1752.773233,170.9919455,-2.095074552,-2.32155395,44.33617078,-1.436031332,-5.926036683,-7.481159243,-13.77012982,-11.70623319,-2.140992167,-6.133202622,-6.144310607,-24.53021473,2187.998914,2.898011807
2023-03-07,75600,77400,74400,74400,359196,27207640000,74860,75050,76255,77288.46154,79936,81348.33333,87314.16667,88121.25,85506,84020.41667,75431.4546,76993.30841,79769.47123,75259.12411,75356.17478,76630.7879,-0.000896057,-0.004144265,-0.002533085,-0.004014337,-0.003412485,-0.003423686,0.000588038,-0.000109767,0.000100806,188518.8,229499.65,261533.86,27882372,28066252.67,-359196,-39.85020873,80430.87117,76255,72079.12883,0.109523865,38.3108197,39.78210276,0.000487884,0.012522361,3.896103896,20,26.6162809,19.78141863,20.72594192,18.44232803,-17.69911504,0,0,0,1,-1561.853814,-1714.589349,152.7355351,-2.099265879,-2.304555576,54.13386781,-2.432627369,-6.925540432,-8.541457518,-14.79045974,-12.98856221,-1.829388237,-6.261140363,-6.514162749,56.51265699,2245.998992,3.018815849
2023-03-08,74600,74600,72500,73000,265305,19425139100,74520,74850,75910,77046.15385,79574,81110,87124.16667,88138.75,85495,84015,75057.38466,76697.50779,79504.00177,74837.16242,75129.52596,76284.07472,-0.000570776,-0.004429224,-0.003055848,-0.004438356,-0.003386606,-0.003059361,0.000550799,-0.000118721,6.28E-05,217362.8,232993.35,264123.58,27617067,27913669,-265305,-40.32652265,79962.6041,75910,71857.3959,0.106773919,34.18701371,38.16854393,0.002764677,0.014799154,18.68131868,9.433962264,22.45499892,19.02897021,19.33529407,23.27558174,-19.86827662,0,0,0,0,-1640.123129,-1699.696105,59.57297609,-2.246744012,-2.328350828,59.07432051,-3.833487024,-8.261492447,-9.998767106,-16.21153717,-14.61488976,-1.831115795,-6.411046727,-6.925551202,13.86805675,2235.570492,3.062425332
2023-03-09,73200,73700,72300,72700,173295,12622438800,74100,74683.33333,75530,76734.61538,79264,80921.66667,86925,88153.75,85488,83997.08333,74694.7101,76401.3961,79237.17818,74446.18802,75003.15272,75989.40578,-0.001719395,-0.004906006,-0.003650407,-0.004548372,-0.003133119,-0.002896225,0.000381133,-0.000100871,-9.36E-05,219107.6,232702.65,263543.82,27443772,27647737,-173295,-63.39548786,79278.65309,75530,71781.34691,0.099262627,33.35838552,35.28540631,0.002764677,0.014799154,18.68131868,7.272727273,12.23556318,18.43329538,18.44667738,22.86242297,-17.57369615,0,0,0,0,-1706.686004,-1701.094085,-5.591919087,-2.347573595,-2.339881822,61.01255984,-3.746855554,-8.28118692,-10.16003131,-16.3646822,-14.95882463,-1.893287435,-6.662822071,-7.280553996,-25.52942564,2175.886886,2.99296683
2023-03-10,71900,72200,70000,70200,227596,16102437900,73160,74308.33333,75080,76319.23077,78864,80653.33333,86715.83333,88134.375,85473,83975.83333,74003.21624,75942.03343,78882.77903,73696.55421,74576.71324,75512.15068,-0.003521684,-0.005579297,-0.004602235,-0.005090218,-0.003300095,-0.002841089,6.23E-05,-0.000156695,-0.000211697,238428.4,230892.65,264981.66,27216176,27425671.67,-227596,-61.89116735,79108.69706,75080,71051.30294,0.10731745,27.39860316,31.6480008,0.007643519,0.018051716,42.34234234,2.564102564,6.423597367,18.92933064,16.83933284,28.29289423,-22.172949,0,0,0,0,-1938.817191,-1748.638706,-190.1784848,-2.76184785,-2.490938327,53.6715316,-6.499733617,-10.98600122,-12.96081997,-19.04592587,-17.86880067,-2.557272243,-6.910233096,-7.73226633,-1.42778473,2213.323537,3.152882531
2023-03-13,69300,71400,68400,71300,155804,10851149200,72320,74050,74680,75950,78424,80363.33333,86530.83333,88114.375,85463.5,83953.33333,73587.33681,75598.1791,78585.41515,73026.26519,73917.21348,75059.04726,-0.003740065,-0.005750351,-0.005124609,-0.005376344,-0.003490728,-0.002773882,-0.000113955,-0.000147265,-0.000288297,236239.2,222112.75,260819.22,27371980,27343976,155804,47.28820633,78538.28978,74680,70821.71022,0.103328596,33.06510848,31.27403238,0.009757684,0.015937551,61.2244898,30.85106383,13.56263122,19.97462283,15.24937687,30.65719191,-23.57984995,0,1,0,0,-2010.842283,-1801.079421,-209.7628622,-2.820255657,-2.526058094,48.07388276,-4.525977504,-9.083953892,-11.277946,-17.60162562,-16.57257192,-3.160149973,-7.072047783,-8.236849649,-29.85364415,2269.514713,3.183050088
2023-03-14,70700,71200,68000,68100,193111,13300041000,71060,73483.33333,74155,75450,77954,80000,86336.66667,88075,85423,83917.91667,72743.13115,75042.75842,78174.2224,71439.40321,73278.51891,74587.23088,-0.005873715,-0.006730299,-0.006287887,-0.006412139,-0.00451134,-0.002879752,-0.000385463,-0.00031816,-0.000387502,203022.2,220370.8,260326.58,27178869,27255675,-193111,-48.80993078,78556.12486,74155,69753.87514,0.118700691,26.56858844,29.01076669,0.011058709,0.017238575,64.1509434,1.020408163,11.47852485,21.08137936,13.71531343,28.79250136,-25.65502183,0,0,0,0,-2299.627273,-1900.788992,-398.8382816,-3.376838874,-2.791173262,41.2657706,-8.165329378,-12.64078816,-14.875,-21.12273657,-20.27908175,-4.173690243,-7.30625,-8.74354682,-12.36996916,2343.120805,3.440706027
2023-03-15,69200,71300,68600,70300,177083,12437445400,70520,72900,73760,75026.92308,77516,79663.33333,86142.5,88049.375,85400,83882.5,72367.26482,74691.44299,77865.42936,70625.49676,72898.57139,74195.94802,-0.00667773,-0.00625889,-0.006127585,-0.006391655,-0.004694168,-0.002718508,-0.000403035,-0.000346136,-0.000442548,185377.8,217411.1,260555.66,27355952,27302267,177083,60.85492017,78054.83411,73760,69465.16589,0.116454287,35.89397915,31.84255869,0.007155635,0.020491137,34.92063492,23.46938776,18.44695325,22.03492274,12.70852707,26.05529272,-23.7527115,0,0,0,0,-2324.178165,-1985.466826,-338.7113389,-3.306085584,-2.824277136,47.42986098,-4.690889371,-9.309045874,-11.75362986,-18.39103811,-17.68149883,-4.392624729,-7.410351898,-9.231850117,-18.54923691,2404.326461,3.42009454
2023-03-16,69400,70100,68000,68400,144928,9965097400,69660,72358.33333,73455,74584.61538,77106,79340,85919.16667,87991.25,85347,83866.66667,71756.91639,74225.41017,77494.23605,69897.75197,72396.66601,73790.88672,-0.00824399,-0.005969786,-0.006653921,-0.006423002,-0.004987005,-0.002980832,-0.000600024,-0.000567739,-0.000422352,179704.4,198705.55,258684.12,27211024,27248615,-144928,-27.49911255,78324.28126,73455,68585.71874,0.13257862,32.10225837,31.52160865,0.010408196,0.023418442,44.44444444,4.081632653,9.523809524,23.14134325,11.83746378,26.05746301,-23.05961755,0,0,0,0,-2468.493785,-2082.072218,-386.4215672,-3.608909043,-3.043965231,43.01930057,-6.881764346,-11.29095012,-13.78875725,-20.39028932,-19.85658547,-5.166428426,-7.417443912,-9.655875426,-27.06393958,2396.874571,3.50420259
2023-03-17,69000,70500,68600,69200,182633,12652626400,69460,71900,73190,74157.69231,76864,79006.66667,85684.16667,87918.75,85299.5,83852.08333,71363.54463,73853.15757,77168.97189,69557.80335,71969.68012,73532.09473,-0.007626846,-0.004648362,-0.006224989,-0.005250482,-0.004784843,-0.003143064,-0.000752649,-0.000594894,-0.000317116,170711.8,194732.15,247795.8,27393657,27320211,182633,38.90837625,78369.92278,73190,68010.07722,0.141547282,35.20589799,34.40071183,0.0092698,0.024556839,37.74834437,12.76595745,13.43899262,23.84686788,12.29271373,24.41219212,-14.88314883,0,0,0,0,-2489.612932,-2163.580361,-326.0325709,-3.597706549,-3.126561215,39.28278293,-5.451564421,-9.970857619,-12.41245465,-19.2382879,-18.87408484,-5.096324635,-7.362247912,-9.889272505,-6.213226732,2375.669245,3.433048042
2023-03-20,68700,70800,68300,69900,132111,9261532900,69180,71491.66667,72915,73800,76702,78671.66667,85480.83333,87846.25,85256.5,83843.75,71138.38392,73560.33108,76883.91417,69423.27307,71539.48822,73333.45977,-0.006715943,-0.004029566,-0.005850849,-0.003881736,-0.004728978,-0.003155301,-0.000968646,-0.000684311,-0.000184788,165973.2,191478.15,238283.44,27525768,27376816.33,132111,21.26036142,78179.70322,72915,67650.29678,0.144406589,37.88154808,35.06323481,0.009107172,0.024719467,36.84210526,20.21276596,12.35345202,24.5019979,11.37215117,22.58404006,-10.38461538,0,0,0,0,-2421.947158,-2215.25372,-206.693438,-3.464874333,-3.169175566,45.99583379,-4.134951656,-8.868086882,-11.14971506,-18.22728292,-18.01211638,-5.122402798,-7.317331526,-10.03383906,-31.00466032,2384.550013,3.411373409
2023-03-21,70900,71300,69600,69900,100242,7030401400,69540,71075,72675,73438.46154,76544,78330,85314.16667,87773.75,85209.5,83835.83333,70947.86332,73289.19544,76610.03519,69622.69186,70675.23182,73174.99319,-0.006119854,-0.003719599,-0.005465684,-0.002680019,-0.004816404,-0.002885074,-0.001037196,-0.000655699,-0.000147035,147399.4,188006.3,231522.18,27626010,27515145,100242,13.75287327,78029.20396,72675,67320.79604,0.147346514,37.88154808,36.98966472,0.007318263,0.022930558,31.91489362,20.21276596,17.73049645,24.67947757,12.31001478,21.40991572,-10.15424165,0,0,0,0,-2341.332126,-2240.469402,-100.8627246,-3.349545245,-3.205249502,50.29058516,-3.818369453,-8.679974916,-10.76216009,-18.0675347,-17.96689336,-4.31372549,-7.219456147,-10.16964071,-46.68157397,2335.653583,3.341421436
2023-03-22,70300,70600,67200,67800,330561,22506875000,69040,70433.33333,72330,73023.07692,76350,77941.66667,85128.33333,87680,85152.5,83816.66667,70463.57665,72882.58837,76264.54361,69130.01117,69892.73627,72683.30292,-0.007210751,-0.004228122,-0.005578247,-0.00252704,-0.005235988,-0.002732711,-0.001173795,-0.000722714,-0.000174123,178095,194527.5,232651.24,27295449,27482409,-330561,-59.47909169,77997.83909,72330,66662.16091,0.156721667,33.12261995,36.29523871,0.00845666,0.024068954,35.13513514,5.882352941,15.43596162,25.83462817,11.0703905,26.36219565,-12.51612903,0,0,0,0,-2419.011721,-2276.177865,-142.8338552,-3.567863895,-3.357194492,41.32825565,-6.262961427,-11.19842829,-13.01186785,-20.35554163,-20.37814509,-4.54859671,-7.199828932,-10.33733596,69.93021552,2411.678328,3.557047681
2023-03-23,67800,68400,67400,67700,126466,8587240900,68900,69875,71995,72619.23077,76090,77600,84940,87553.125,85088,83802.91667,70038.41101,72498.69294,75928.67915,68991.26469,69451.29444,72441.44229,-0.007959954,-0.004529788,-0.005813733,-0.003013294,-0.005276547,-0.002662892,-0.001443255,-0.000829641,-0.00020105,174402.6,191859.3,229070.48,27168983,27363480.67,-126466,-22.86909499,77920.02321,71995,66069.97679,0.164595408,32.91059714,34.63825506,0.008131403,0.023743698,34.24657534,4.901960784,10.33235989,26.90726802,10.72820292,25.54733586,-16.10904585,0,0,0,0,-2460.281924,-2312.998677,-147.2832472,-3.634094423,-3.416541621,41.59082916,-5.965692062,-11.02641609,-12.75773196,-20.29668001,-20.43531403,-4.298909647,-7.222938144,-10.57493419,-34.08398759,2310.844161,3.413359175
2023-03-24,67700,68400,67100,68100,96907,6578243400,68680,69466.66667,71655,72373.07692,75866,77231.66667,84748.33333,87436.875,85029,83788.75,69740.19394,72172.86383,75621.67213,68749.98162,69170.46227,72255.71694,-0.00787241,-0.004992658,-0.005214805,-0.003318649,-0.005376081,-0.00276962,-0.001648923,-0.000883505,-0.000230462,157257.4,190983.05,225580.08,27265890,27243440.67,96907,18.32672738,77654.15827,71655,65655.84173,0.167445629,34.71089065,33.58136925,0.003415189,0.020328509,16.8,9.708737864,6.831017197,28.01648236,10.28320514,25.444865,-14.12358134,0,0,0,0,-2432.669897,-2336.932921,-95.73697586,-3.572202492,-3.431619561,39.73847454,-4.961272765,-10.23646956,-11.82373379,-19.64443745,-19.90967787,-4.151838671,-7.220699627,-10.77632337,-49.25884784,2238.641007,3.287284885
2023-03-27,68500,69500,67700,68500,153766,10554265300,68400,69116.66667,71215,72142.30769,75610,76818.33333,84566.66667,87323.125,84960.5,83785.41667,69549.39487,71900.79984,75342.39087,68565.2013,68999.98034,71704.48876,-0.006407137,-0.005425791,-0.004285982,-0.003600973,-0.005466342,-0.002733171,-0.001736618,-0.000934307,-0.000152068,161588.4,181981.15,222989.06,27419656,27284843,153766,22.73948378,76767.75607,71215,65662.24393,0.155943441,36.5446499,34.7220459,0.004553586,0.019190112,23.72881356,18.66666667,11.09245511,28.07310554,13.24383049,23.96275176,-15.74415744,1,0,0,0,-2351.404976,-2339.827332,-11.57764421,-3.432707995,-3.415806324,33.94968499,-3.812399073,-9.403518053,-10.82857825,-18.9988175,-19.37429747,-3.952818929,-7.294265692,-11.00570265,-15.50443549,2207.309506,3.222349644
2023-03-28,68500,71400,68500,71300,278859,19671225200,68680,69208.33333,71035,71984.61538,75414,76480,84369.16667,87225.625,84908,83789.58333,69818.71873,71856.29615,75183.86574,68910.94021,69215.28706,71376.12524,-0.003116721,-0.004488079,-0.002966879,-0.003160355,-0.005236092,-0.002668693,-0.001531089,-0.000841515,-6.23E-05,197311.8,184063.05,222776.56,27698515,27461353.67,278859,38.59270681,76325.47257,71035,65744.52743,0.148953968,47.63247455,39.62933837,0.005204098,0.0185396,28.07017544,63.63636364,30.67058939,26.73568411,18.04182949,21.76329209,-12.0838471,0,1,0,0,-2037.577418,-2279.377349,241.7999315,-2.857752339,-3.196882678,45.30729576,0.373055536,-5.455220516,-6.773012552,-15.49045366,-16.02675837,-3.315267122,-7.119508368,-11.18151411,51.50189025,2256.787399,3.165199718
2023-03-29,71300,71800,70000,70500,106521,7529174200,69220,69141.66667,70825,71823.07692,75174,76118.33333,84195,87123.125,84837.5,83793.33333,69923.53124,71755.82977,75000.18473,69333.87518,69224.05276,71242.0513,-0.001536643,-0.00392435,-0.002600473,-0.003271868,-0.005263987,-0.002616233,-0.001483452,-0.000905437,2.17E-05,152503.8,183334.85,217452.14,27591994,27570055,-106521,-14.94823527,75843.31645,70825,65806.68355,0.141710313,45.20220543,43.1264433,0.000325256,0.016262807,2,66.66666667,49.65656566,25.23512149,18.28348438,20.50522707,-14.54545455,0,0,0,0,-1832.298534,-2189.961586,357.6630524,-2.599005013,-3.106328491,51.19443278,-0.458877515,-6.217575225,-7.381051433,-16.26581151,-16.8999558,-2.266148959,-6.954084649,-11.39059968,-41.89811702,2224.159727,3.154836493
2023-03-30,70700,71700,69800,71000,132838,9430167700,69880,69383.33333,70635,71680.76923,74996,75820,84006.66667,87012.5,84771,83797.91667,70089.14182,71699.84238,74843.31474,69839.73693,69388.83985,71038.86605,0.001251956,-0.002723005,-0.002166847,-0.002882629,-0.004687011,-0.002629108,-0.001458333,-0.000889671,5.87E-05,153778.2,181748.2,207871.54,27724832,27671780.33,132838,18.72512679,75313.15134,70635,65956.84866,0.132459867,47.02155087,46.61874362,0.00422833,0.013986014,30.23255814,82.9787234,71.0939179,23.95971814,17.15612233,19.88992609,-11.13892365,0,0,0,0,-1610.700564,-2074.109382,463.4088174,-2.268592344,-2.92128082,59.19290922,0.516740992,-5.328284175,-6.357161699,-15.48289818,-16.24494226,-1.068875204,-6.838565022,-11.53106605,-26.91096803,2201.005461,3.100007692
