date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2018-08-13,461534,464499,440780,440780,282814,126803491000,207940,444337.6,404995.3333333333,404262.4,405999.5,409322.5,410068.6666666667,436439.73333333334,426103.7875,414834.735,398167.9375,420082.165683599,411175.8721484486,412766.5345670872,441799.84806714125,425028.135400107,413027.7914399775,0.012238405654622347,0.004820621020312476,0.0036075616535256164,0.0011434880590468536,0.0024788254155512462,0.0005200503148459162,0.0013266066215950336,0.0008314616513150754,0.00172365528784833,446739.0,260856.4,246405.84,27145181,27249796.666666668,-282814.0,-10.842572433990052,462499.5421737076,404262.4,346025.2578262924,0.2881155515512083,60.56481317325031,65.63770890775773,0.07095309296212551,0.11446956048942145,61.98424512050307,70.94031877264747,80.05696280985781,20.595779202684405,37.46777638522348,17.213472878288922,2.528674673012188,0,0,0,1,8906.293535150413,177.28878471165058,8729.004750438762,2.0205756919892943,0.04022160368248346,62.084041475117324,9.03314283000347,7.685260399806992,7.489314797684288,0.9944710197482776,6.2543617520360195,9.91316531045181,-1.4159254628899554,-1.328778555633725,8.41750480340908,19444.68252689733,4.4114257740590155
2018-08-14,440286,452640,439792,450663,158916,71157254500,207940,450662.8,411707.5,406387.25,407101.8461538461,409411.44,411024.01666666666,436653.86666666664,426736.9125,415217.7,398921.5125,424786.9094245838,414100.84458189685,414252.6704664171,449365.6707438862,428309.93875699665,414153.5168650591,0.013919307035782097,0.005153518260873425,0.0032613772403814875,0.0007894590858357765,0.0020163255766134105,0.0004355496482096223,0.0013203556020056032,0.0008369853600880112,0.0016675801356371895,382973.4,263551.8,239860.44,27304097,27292424.333333332,158916.0,6.025687166622798,468039.9895656563,406387.25,344734.5104343437,0.30341867056929706,63.15188312775824,64.11115377808034,0.07852204827973064,0.12203851580702657,64.34202166461418,79.48733471127984,78.91741833937266,21.70094373724626,35.655526136095645,16.752835078536233,0.9966025422665226,0,1,0,0,10686.06484268693,2279.0439963067065,8407.020846380223,2.3711875265302296,0.5057091432637485,64.83491482432456,10.894965331712548,10.075820060133145,9.643957950389037,3.2082925178875454,8.536558051354737,10.89491611757012,-1.1281011519156503,-1.3983652431001858,-39.702176194584894,18973.490917833235,4.210128392575657
2018-08-16,440780,442262,426944,434850,309621,134599206000,207940,447895.6,417390.1666666667,407647.3,407976.1153846154,409826.52,411542.86666666664,436777.4,427271.20625,415506.775,399603.025,426335.07720541704,415637.8190573119,415060.4088794988,450693.46242275514,431384.254802461,415392.5376888829,0.014015113768477012,0.003958338124257389,0.00256413204671223,0.000553018282166266,0.0015340922157065565,0.0003219692614311627,0.0012902437622168564,0.000761362155532593,0.0016493075517739343,318759.4,274036.6,232090.04,26994476,27147918.0,-309621.0,-12.568108153088334,470532.96781740215,407647.3,344761.6321825978,0.3085297894400486,56.73816705741953,60.151621119476026,0.053924618680491865,0.1277149929833764,42.22262196538725,65.06539413220219,71.83101587204317,21.84850836648758,32.52759138732466,20.03509687579462,5.0118813028862785,0,0,0,0,10697.258148105117,3962.6868266663887,6734.571321438728,2.4599880759124106,0.9112767222413221,66.17349451720654,6.673097062092648,6.1058713330703895,5.663354955490263,-0.44127741041547486,4.6553332373461265,9.873314504965446,-0.9465761606364809,-1.3670667584180785,12.985272770133637,19312.455852273717,4.441176463671086
2018-08-17,438309,459558,436827,452640,236452,105576810500,207940,447500.4,424390.6666666667,409352.15,409610.6153846154,410557.86,412333.51666666666,437049.18333333335,427904.3375,415966.335,400311.30833333335,430381.98840458365,418378.72134936287,416534.1183352047,446589.38844187505,434277.34096334374,416647.1305437257,0.014283119280468196,0.0037481957700011784,0.0026592990637264165,0.0009097443148344424,0.0016678817603393253,0.00044881141746200927,0.0013259617650524674,0.0008333333333333591,0.0015784220228977767,247916.8,269679.5,231780.6,27230928,27176500.333333332,236452.0,9.814002804026495,475110.08881890355,409352.15,343594.2111810965,0.3212780918282878,61.47815138363047,60.45606718960274,0.07568380969155572,0.14001466503041168,54.054201876008435,80.78649699540473,75.11307527962893,22.61651247920508,35.88513035165271,18.24002378481398,8.788602000129785,0,0,0,0,12003.267055220786,5570.802872377268,6432.464182843518,2.6518352454976992,1.2307358767182017,70.62199098577888,10.574721544762866,10.249990098837714,9.775213923712478,3.5672911107525573,8.816498335135691,9.319176655112237,-0.7230473745545196,-1.3002194035726555,-12.321107091936911,19697.851862825595,4.351770029786496
2018-08-20,457581,459558,447698,448192,113356,51141240000,207940,445425.0,430196.9166666667,410785.15,410541.8846153846,411220.02,413222.98333333334,437135.6583333333,428549.81875,416376.475,401021.6458333333,433121.99018849386,420587.11236052116,417775.60389068694,445141.45568744675,440539.22657564475,417319.9920323581,0.013751113114220904,0.0032708452329954004,0.0025584559456204017,0.0013450931743538605,0.001635435011978999,0.0003583223757278771,0.0013483107314127278,0.0008618144307201415,0.0015619298078601003,220231.8,269814.25,229802.96,27117572,27114325.333333332,-113356.0,-4.634593628265096,478585.3969177706,410785.15,342984.90308222943,0.3301007688217093,59.71642166901698,59.31091337002233,0.05818149793904631,0.13102802628984295,44.403857393337255,76.01802082284102,73.95663731681599,23.329659155299904,34.296676833294434,17.432630035035054,7.976216862129104,0,0,0,0,12534.877827972698,6963.617863496354,5571.259964476343,2.7967651872350907,1.5537131103402904,73.60045630116426,9.106183609607111,8.990802539234345,8.462505251906173,2.5292701375177584,7.641047684070057,8.432595482090811,-0.5899558910465563,-1.238411704215503,-57.9873931788258,19138.005301195197,4.270046163518135
2018-08-21,452145,454616,443251,448686,159924,71812896500,207940,447006.2,436456.0833333333,412737.0,412518.46153846156,411872.28,413815.95,437168.6,429210.7375,416754.495,401740.2166666667,435516.45323641784,422668.511444927,418987.7762871306,444723.0678392138,442690.1741365511,418377.06963819376,0.014164260876326747,0.0037811892206725205,0.0033745545539985537,0.0015198156394449639,0.0016886964256617265,0.00029062640688585,0.0014408972347402563,0.0009269437126780362,0.001587741142407423,195653.8,268466.9,230344.98,27277496,27208665.333333332,159924.0,6.240576356974516,482512.86493337556,412737.0,342961.13506662444,0.33811296265358115,59.85401817846526,60.3495304103709,0.05297790098615626,0.1258244293369529,42.104622500836875,75.70072247229263,77.5017467635128,23.675526216347777,32.79843295567302,18.380427706204763,7.8382879927320515,0,0,0,0,12847.941791490826,8140.482649095249,4707.459142395577,2.8634594775613293,1.814293882379938,69.85737391449949,8.709904854665318,8.938139755362995,8.426463503883785,2.6345442010245135,7.661946153694155,8.302914446729993,-0.2607318543424997,-1.1714846650904054,-40.430645267628904,18582.790636824113,4.141602509733781
2018-08-22,451651,452640,445227,447698,112271,50314927000,207940,446413.2,441479.9166666667,414837.15,414152.96153846156,412524.56,414186.56666666665,437119.18333333335,429880.925,417144.87,402452.6125,437390.537353892,424522.5476341917,420113.6674131255,444673.32158717816,447829.9184471922,419253.83401773614,0.01272379297353722,0.004083854145726211,0.003382001672143711,0.0014643055512123587,0.001379687497673274,5.2118466764053744e-05,0.0014716672846427465,0.0008774776746824678,0.001594307000602072,186324.8,267155.05,230668.66,27165225,27186764.333333332,-112271.0,-4.674547374545969,486150.29856680136,414837.15,343524.0014331987,0.34381273985129507,59.41689482841235,59.66244489196487,0.02743566818741372,0.10217371743204962,26.85198197438568,73.7865317549978,75.16842501671049,23.996688487320796,31.821945995345974,17.83319887961418,7.857204806737905,0,0,0,0,12867.989719700301,9085.98406321626,3782.0056564840415,2.8742566908273663,2.0294895360748226,66.7445554418706,7.92138553646895,8.526386889546655,8.09090299645161,2.420121804308817,7.3243451369784385,7.611673641090233,0.15707494778722797,-1.1076032170790007,-57.975340537264785,17784.948448479532,3.9725324769106702
2018-08-23,447204,449180,438803,445227,140557,62247698500,207940,448488.6,445803.6666666667,417900.85,415578.3846153846,412939.64,414540.7,437090.35833333334,430402.86875,417473.475,403154.7125,438596.14699175477,426056.2107723997,421098.5039851598,448678.9633362182,450041.5338637849,421884.89674542367,0.011684489035929986,0.005327394789624134,0.0037707356771564467,0.001287448125712648,0.000986550431328045,-3.3915283664279386e-05,0.0013873447327618245,0.0008213038891771313,0.0015969881031973273,152512.0,255636.45,230559.38,27024668,27155796.333333332,-140557.0,-6.107185434150343,488907.6284096046,417900.85,346894.07159039535,0.3398259582846248,58.27069231354226,59.18053510680662,0.003311118811634761,0.0761576471624314,4.347716788798246,68.78279118572928,72.7566818043399,23.80977403422153,30.455050905291802,19.72632901325337,4.889356920228138,0,0,0,0,12539.936219355091,9776.774494444027,2763.161724911064,2.816526450407341,2.195907816561895,63.59173055429221,6.5389074944451675,7.818905445841917,7.402481831096441,1.8615468201340413,6.647973263451057,7.319379704539974,0.8105717966896853,-1.0860175008723494,-45.01683934352867,17255.809273588136,3.8757328898714896
2018-08-24,446216,453628,439792,452640,137745,61929091500,207940,448488.6,448603.9166666667,422027.0,417231.8846153846,413927.94,414952.5,437156.25,430940.25625,417730.435,403881.525,440756.739762254,428025.3803448145,422335.42539750645,448325.79212817684,447194.9859984859,427392.2968391097,0.008945912375790453,0.006841345587368917,0.003471060943887021,0.0015138299752562555,0.0008369786143513523,-9.094792034859725e-06,0.0012736529029692386,0.0007187021326735024,0.0015769031558069318,132770.6,239851.2,228351.5,27162413,27117435.333333332,137745.0,5.9567627116903274,491009.3496932419,422027.0,353044.6503067581,0.3269096512462088,60.71886140852199,59.46881618349221,0.0018915208938393713,0.07757724508022679,2.438241899262146,74.85776400388548,72.4756956482042,23.8496718740997,30.55340397097443,18.580327393892457,12.254944509889022,0,1,0,0,12731.359417439497,10367.691479043122,2363.6679383963747,2.812689867762349,2.2904938757164905,61.50179032856046,7.253801297073403,9.352366984456273,9.082364848988744,3.5419257988419384,8.356959913634254,6.27012015818893,1.7048939336430147,-0.9102748283112305,-42.570643799155484,17011.537182617554,3.75829294419794
2018-08-27,455604,461534,448192,449180,152653,69278001000,207940,448686.2,448645.0833333333,425980.15,418410.23076923075,414847.04,415430.1666666667,437065.65,431341.75,418036.805,404591.8625,442052.62595267646,429592.38920816156,423388.1538132905,448771.0921685746,446555.94671515067,430090.7519931382,0.005317220020679629,0.008269142288911647,0.0031592896914148677,0.0017234961485373208,0.0009228668536741284,-3.972671188486099e-05,0.0010840680054024457,0.0006618987191474819,0.0015875224483132225,140630.0,239471.6,227675.14,27009760,27065613.666666668,-152653.0,-6.904360765548074,491589.4668026518,425980.15,360370.8331973482,0.3080393149899205,58.97958453384861,59.32304608530429,0.008987595987984598,0.07710532210418286,11.656258923139928,65.30561674008811,69.64872397656762,24.253126501781917,32.186536493071884,17.52315382009953,11.396862793725582,0,0,0,0,12460.2367445149,10786.200532137478,1674.0362123774212,2.773996336549913,2.401309170519052,62.065825781359685,5.446227952171001,8.276052783213794,8.124068987126186,2.7717460752177514,7.449869156855704,5.330307057734962,2.5395323161012673,-0.7630344892718299,-36.25423641049711,16749.427383859158,3.7288898401218127
2018-08-28,451157,452640,443745,444239,101403,45330087000,207940,447796.8,447780.3333333333,429859.2,419360.5,415677.2,415669.0,436933.875,431703.09375,418303.645,405277.49166666664,442388.9911907262,430677.32334089035,424205.8340559066,448452.9519434174,446204.6097846774,432256.87673013547,0.001483185602544747,0.008972910227752805,0.0028378983569770444,0.0020541195167466143,0.0008466163484070424,-0.00011741677590466485,0.0009756197302202769,0.0006229154426634026,0.0015928206563483591,128925.8,237712.6,226729.22,26908357,27026843.333333332,-101403.0,-4.773195581080535,489919.56929823814,429859.2,369798.8307017619,0.279442055902203,56.491025208612605,58.729823716994396,0.0033111188116348167,0.06480660730456345,5.109230292019406,48.30472139806891,62.82270071401418,24.262730271265088,30.923289363287736,18.797574317215833,10.306631473613903,0,0,0,0,11711.667849835881,10971.29399567716,740.3738541587209,2.6363439161883315,2.469682759883117,55.256903949937055,3.3452349048246566,6.87114905508408,6.873257327344584,1.6719063039001059,6.200126465548728,4.1729012662750975,3.4138220555297583,-0.6278800176364729,-57.3421854794403,16188.396856440648,3.6440737657973856
2018-08-29,446216,450169,444239,444733,68207,30465111000,207940,447203.8,446627.3333333333,433664.15,420709.8846153846,417041.04,415644.2833333333,436942.10833333334,432116.94375,418577.895,405975.475,442749.6079306145,431718.48457489844,425010.820955675,448204.7160851307,446057.50587297,434092.0671596984,-0.0014814756519330116,0.00872219961190199,0.0026068075302110106,0.0023333100984185844,0.0005185008633144873,-0.00016050204404789898,0.0008819430234919978,0.0006351826076919717,0.0015694435387824106,120113.0,235143.75,223228.02,26976564,26964893.666666668,68207.0,3.1011075546502744,486992.1758823703,433664.15,380336.1241176297,0.2459415927388524,56.687792716301225,57.38613415292082,0.005676477176349837,0.05581901131657879,10.16943339278363,37.49947299633205,50.3699370448297,24.271648057213746,30.075818162001827,18.282415573890653,18.11011284295734,0,0,0,0,11031.12335571606,10983.259867684941,47.86348803111832,2.4803923602961913,2.469630062910767,44.157382290454464,2.552401437840768,6.640104292853288,6.99846427175288,1.7830489481510892,6.248563364771087,3.1221510931904284,4.335405872096487,-0.36716105134984023,-70.99348802594157,15455.654223837744,3.4752658839883126
2018-08-30,446710,447698,440286,441274,96047,42533195000,207940,446413.2,446668.5,436802.0,422078.3076923077,417564.84,416097.25,436929.75,432465.9375,418862.03,406677.57916666666,442522.5913259046,432426.3005323134,425648.5926829034,448281.4596295927,448511.3375139825,436252.1915274785,-0.0014930884464326125,0.00817470173482536,0.0027708233607516243,0.002052995040118722,0.0005039071214508552,-0.00010265730589159515,0.0008491983816555398,0.0006233655279939712,0.0015755265184191488,111211.0,231967.15,217046.28,26880517,26921812.666666668,-96047.0,-4.330689223326033,483789.59694643656,436802.0,389814.40305356344,0.21514368957301735,54.818364033876705,55.999060652930176,0.006149357399809707,0.04399317674041925,13.977979894686515,38.15736919185195,41.32052119541764,23.93258816757853,29.005803887127385,19.52939810756242,6.309566256468568,0,0,0,0,10096.290793591179,10805.86605286619,-709.5752592750105,2.2879867822693334,2.448788293184323,27.775264885637668,1.0238048360584395,5.677958900945779,6.050688871411669,0.9942673850887873,5.350680748025782,2.200356225475164,4.9759401197676745,-0.30969386267836185,-58.5945682395115,14881.107493563619,3.372305527532467
2018-08-31,447698,464005,447204,457581,324640,148064540500,207940,447401.4,447245.0,441002.25,424910.1538461539,418513.6,416789.05,437028.5833333333,432858.16875,419237.585,407449.6875,444839.26958345773,434289.61160399386,426900.8439502405,451694.0987518225,450104.63636296854,438858.74915993714,-0.0003899734570369792,0.008117360642159522,0.0040427478749874325,0.0020662279829508985,0.0008159211156057531,6.899203516850127e-05,0.0008414357239483368,0.0006803458476932698,0.001582376186462696,148590.0,243002.65,220431.08,27205157,27020746.0,324640.0,13.587596184348183,478739.68260412384,441002.25,403264.81739587616,0.1711439458829239,61.298132257972185,57.60142966938338,0.004729759482014317,0.04257357882262386,11.109612141652734,81.5790174410864,52.4119532097568,24.468345223251912,33.499026294610616,17.475962705872913,11.566209834131014,0,0,0,0,10549.657979463867,10754.624438185725,-204.96645872185763,2.305527978535793,2.3503214596291637,40.72280913982627,3.7593345612182194,9.334798200106299,9.787193305582287,4.702762576742225,9.145986994462806,1.4510470184675883,5.809461644925662,-0.17269086215160323,33.59525091598796,15441.814101166217,3.3746624316058176
