date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2021-06-01,52300,52800,52300,52500,274023,14400967600,293490,52120.0,51358.333333333336,51722.5,52671.153846153844,53385.0,52913.333333333336,51112.916666666664,50245.9375,,,51883.247180529674,52383.97787748937,52633.194342777264,52131.8536387198,51605.977285601955,51835.51149879185,0.0016666666666666668,-0.002349206349206349,-0.003101343101343105,-7.619047619047618e-05,8.465608465610005e-05,0.0006296296296296142,-0.00024206349206349207,,,381051.6,482854.35,552004.22,-19132147,-19416451.333333332,274023.0,,53866.43913159875,51722.5,49578.56086840125,0.08290160497264255,50.50452627821384,49.42922312257079,0.01881467544684856,0.04808194836416857,39.130434782608674,77.77777777777777,67.736565851825,23.999383908104058,21.580485728531876,22.21587197020286,-2.0522388059701524,0,0,0,0,-500.7306969596975,-704.0428752329225,203.31217827322496,-0.9537727561137096,-1.3410340480627094,46.87376970275828,1.5032142684518357,-1.6577690362461373,-0.7811515686027559,2.7137628290305083,,0.7685243366039929,-2.2505354668010624,,-43.24934630908886,1225.2165040281511,2.333745721958383
2021-06-02,52600,53500,52500,53400,521769,27693085600,293490,52320.0,51608.333333333336,51807.5,52521.153846153844,53383.0,52971.666666666664,51142.083333333336,50248.4375,,,52116.5937681405,52459.23877545312,52663.265152864435,52425.779918824504,51906.685958427784,51841.90277537475,0.00366729088639201,-0.000717852684144819,-0.0026649380581964923,-0.000149812734082397,0.0005409904286308629,0.0006346233874324064,-0.0001404494382022472,,,379129.2,466714.75,554674.58,-18610378,-19049565.0,521769.0,,54072.51103750079,51807.5,49542.48896249921,0.08743950345030327,55.17154004497909,51.69798475320763,0.026131493676178508,0.055398766593498516,47.169811320754654,97.59036144578313,80.5534246850072,22.842365105835828,24.44084546229394,20.903479919392332,-0.18691588785046953,0,1,0,0,-342.64500731262524,-631.763301648863,289.1182943362378,-0.6416573170648413,-1.1830773439117286,62.48601920396047,3.073879264585244,0.03184534402338457,0.8086083755466822,4.4149876569361535,,0.9892390097958836,-2.197715759997476,,11.796123863666196,1209.129610883283,2.264287660830118
2021-06-03,53900,55800,53800,55300,1232727,67846403600,293490,53120.0,51991.666666666664,51907.5,52448.07692307692,53453.0,53070.0,51192.916666666664,50287.1875,,,52606.34857304196,52669.66553282697,52766.66651941877,53735.51331380323,52830.63155370953,52199.86831158769,0.005148683946152286,0.0006027727546714888,-0.0021560717763249677,0.00027727546714888485,0.001105083383564411,0.0007007233273056058,0.00017329716696805304,,,532374.8,476440.3,569177.94,-17377651,-18373392.0,1232727.0,,54569.130139594985,51907.5,49245.869860405015,0.1025528156661363,63.085087558881554,56.25371796069149,0.048081948364168514,0.07316818229329997,65.71428571428567,91.2280701754386,88.86540313299984,23.374666444431348,33.8975115913669,18.13459993736186,6.756756756756754,0,0,0,0,-63.316959785006475,-518.0740332760918,454.7570734910853,-0.11449721480109669,-0.9368427364847952,78.40670500803208,6.535664403024621,3.4553720090546802,4.201997361974752,8.022757054605535,,2.3358859509704732,-2.190503109101183,,158.73692884502003,1294.191781534477,2.3403106356862153
2021-06-04,55800,56700,55400,55900,966623,54116710900,293490,53880.0,52408.333333333336,52067.5,52436.53846153846,53531.0,53202.5,51249.166666666664,50329.375,,,53113.06417718935,52908.949567432384,52889.542342186665,54564.935600680685,53516.44147313371,52536.082505218845,0.006261180679785331,0.0020572450805008947,-0.0013990183936516574,0.0008706022659511032,0.0017243092824488029,0.0008124627310673822,0.0004975402504472272,,,660001.8,493420.1,581918.94,-16411028,-17466352.333333332,966623.0,,55236.77042077517,52067.5,48898.22957922483,0.12173699220339623,65.1757390214909,61.14412220845051,0.051217727605309904,0.07630396153444136,67.12328767123282,87.6923076923077,92.17024643784315,24.333106919454803,36.23192886482113,16.741502630266623,7.499999999999996,1,0,0,0,204.11460975696536,-373.63630466948035,577.7509144264457,0.3651424145920668,-0.6684012605894103,80.63762321498247,7.360637633840694,4.425473090358856,5.070250458155168,9.074944308037525,,3.4810582417054814,-2.133358394812279,,95.90263955602944,1301.7495114248716,2.3287111116724
2021-06-07,56100,56600,55000,56200,714766,39839517200,293490,54660.0,52866.666666666664,52237.5,52463.46153846154,53613.0,53322.5,51309.583333333336,50379.0625,,,53587.97738069868,53152.73108095591,53019.364211120526,54984.56965329958,53951.06677190119,52756.99814028195,0.007463424278370869,0.002550415183867141,-0.0003421845058855569,0.0013641755634638197,0.0020808620007908406,0.0009934756820877818,0.0007747627520759194,,,741981.6,510588.15,589459.42,-15696262,-16494980.333333334,714766.0,,55875.751640554896,52237.5,48599.248359445104,0.1392965452234466,66.20629201379411,64.82237286472218,0.05539876659349846,0.07839448102853558,70.66666666666664,92.3076923076923,90.40935672514621,24.8057292342091,33.10219837437371,17.454875388304636,7.869481765834929,1,0,0,0,435.2462997427647,-211.85978378703135,647.106083529796,0.7744596080832111,-0.3769747042473867,70.73270236904402,7.585546781526675,4.825322216626571,5.396408645506123,9.531195439448448,,4.63747307968414,-2.0347883163767677,,39.988756104112475,1323.0531177516664,2.3541870422627516
2021-06-08,56500,56500,55600,55600,530755,29667159200,293490,55280.0,53250.0,52322.5,52501.92307692308,53687.0,53407.5,51378.75,50437.1875,,,53897.51932212965,53334.010260144365,53120.565614606,55276.39456399707,54256.0836263391,52878.60900181965,0.007543964828137505,0.002488009592326139,0.00032281866814242257,0.0014028776978417265,0.0020233812949640288,0.0011141087130295908,0.0008992805755395684,,,793328.0,514173.45,593635.04,-16227017,-16111435.666666666,-530755.0,,56184.68526225768,52322.5,48460.31473774232,0.14762999712390185,62.23924442258665,64.54042515262388,0.04703668861712135,0.08257552001672414,56.9620253164557,83.07692307692308,87.6923076923077,25.244592812195233,31.456201615331082,16.586937011713783,7.129094412331405,0,0,0,1,563.5090619852854,-56.78601463256801,620.2950766178534,1.0135055071677794,-0.10213311984274823,63.67947827700783,6.264035548760094,3.563246223480543,4.105228666385807,8.215945308128369,,5.652443977256438,-2.031549875953753,,3.2248942453174,1292.8350379122617,2.3252428739429165
2021-06-09,55800,57000,55700,55900,760472,42845829800,293490,55780.0,53666.666666666664,52467.5,52567.307692307695,53787.0,53499.166666666664,51448.75,50500.0,,,54205.59327257124,53524.08357420775,53229.563041484194,55709.31025919487,54689.08039882276,53101.51072368975,0.007503478433710963,0.002385211687537269,0.0007797807440025887,0.0015265354800238521,0.0017690320015901267,0.0011901212482607977,0.0010174418604651163,,,841068.6,532787.7,600936.08,-15466545,-15796608.0,760472.0,,56626.85992671954,52467.5,48308.14007328046,0.15854995670537148,63.41949054596549,63.95500899411541,0.036584091146649955,0.07212292254625274,50.724637681159436,83.07692307692308,86.15384615384615,25.939714133366984,31.783623756266177,15.31149709514093,9.82318271119842,1,0,1,0,681.509698363494,90.8731279666444,590.6365703968495,1.2191586732799533,0.16256373518183256,69.67218477497568,6.542145137466049,3.9284585494636204,4.487608841259205,8.651813698097621,,6.313432124648588,-1.9283789467125612,,42.73452634135511,1300.4896780613858,2.326457384725198
2021-06-10,56300,56400,55300,56400,717194,40194388400,293490,56000.0,54108.333333333336,52742.5,52748.07692307692,53855.0,53590.833333333336,51527.5,50570.9375,,,54543.19430756028,53737.114420562735,53353.89390260246,56020.400589732264,55062.84633597432,53499.24005266493,0.007338455476753378,0.0029846335697399527,0.0016821240225495446,0.0014302600472813239,0.0015858944050433556,0.0012879235618597177,0.001134013002364066,,,737962.0,510991.55,599411.46,-14749351,-15480971.0,717194.0,,57169.60684307487,52742.5,48315.39315692513,0.1678762608171729,65.36265660060644,63.67379718971952,0.05330824709940424,0.06585136406396991,80.95238095238099,90.76923076923077,85.64102564102564,26.123997889157277,29.841974851518398,16.59756389063064,6.41509433962264,1,1,0,0,806.0798869975479,233.91447977282513,572.1654072247227,1.4292196577970708,0.41474198541281054,62.22240399076477,6.934635256197574,4.725652214279075,5.241879052698684,9.456115666391728,,6.176233587713886,-1.582982164238289,,40.353397233281065,1286.1689867712869,2.280441465906537
2021-06-11,56700,56900,55900,56600,481860,27141758200,293490,56140.0,54458.333333333336,53080.0,52875.0,53939.0,53674.166666666664,51614.166666666664,50645.0,,,54859.62595255101,53949.180019039566,53481.19218093177,56093.64677023457,55318.13298250879,53899.807261606154,0.0071162151550844275,0.00446113074204947,0.002197155024010141,0.0014840989399293287,0.00157047506870827,0.001386435021594018,0.0012238663133097762,,,641009.4,498456.3,601396.58,-14267491,-14827795.666666666,481860.0,,57601.769565115,53080.0,48558.230434885,0.17037564299604366,66.13751730384682,64.97322148347291,0.0470366886171214,0.05957980558168707,78.94736842105267,93.44262295081967,89.09625893232452,26.604004098263495,30.979549953074994,15.660915816754297,8.015267175572527,0,0,0,0,910.4459335114443,369.22077052054897,541.2251629908953,1.6085617199848838,0.6523335168207579,66.46185779184412,6.631499623210257,4.933350636830491,5.451101554130644,9.659815619096834,,5.764883195177095,-1.1069881538294246,,-3.3295396206247108,1265.728344859052,2.2362691605283604
2021-06-14,56600,58200,56200,57800,1104993,63722316300,293490,56460.0,55000.0,53450.0,53071.153846153844,54055.0,53765.833333333336,51709.583333333336,50714.6875,,,55311.99119062009,54234.42594355516,53650.55719344425,56527.02062948935,55743.6929565889,54380.86979789296,0.007689350249903897,0.005666089965397924,0.002905687161742496,0.0015455594002306806,0.0015378700499808046,0.001504229142637461,0.00123810553633218,,,719054.8,534737.25,617836.1,-13162498,-14059780.0,1104993.0,,58237.27479888091,53450.0,48662.72520111909,0.17913095599180218,70.41412499744371,67.30476630063232,0.05748928608759274,0.07003240305215841,82.089552238806,94.36619718309859,92.85935030104967,27.744576832813152,34.666515476467964,13.963664410570981,11.153846153846159,0,1,0,0,1077.5652470649293,510.88966582942504,566.6755812355043,1.8642997354064519,0.88389215541423,69.8600263586768,8.138447146866223,6.928128757746732,7.503216106883248,11.778119787595775,,5.631431244153418,-0.5874238596382475,,106.64223410656355,1318.1763202262625,2.2805818689035684
2021-06-15,57800,58200,57100,57700,525483,30223426200,293490,56880.0,55466.666666666664,53800.0,53259.61538461538,54171.0,53834.166666666664,51803.333333333336,50784.6875,,,55679.37716129392,54491.135132921445,53809.35887213271,56786.53551353639,55993.83083120783,54656.98545141278,0.007847101867899067,0.0061091854419410745,0.0029551615340176834,0.0018255343731946852,0.001405738494126681,0.0015934912382052904,0.0012348353552859618,,,718000.4,543384.95,622929.3,-13687981,-13705990.0,-525483.0,,58752.57508777003,53800.0,48847.42491222997,0.1841105980583653,69.62499378104818,68.72554536077956,0.054353506846451294,0.0689871433051113,78.78787878787874,92.95774647887323,93.58885553759717,28.803680086323546,32.57545367886283,13.121385202458935,11.17533718689787,1,0,0,0,1188.2420283724787,646.3601383380358,541.8818900344429,2.0593449365207603,1.1202082120243255,70.02057639464508,7.249070631970267,6.514555758616236,7.181003390040397,11.382793900006426,,5.724907063197016,-0.0634665098063425,,-3.294524443490743,1302.592297352958,2.2575256453257504
2021-06-16,57800,58000,56500,56800,581837,33203975800,293490,57060.0,55841.666666666664,54095.0,53371.153846153844,54259.0,53889.166666666664,51890.416666666664,50855.3125,,,55851.780674941016,54662.16216011245,53926.6389163628,56970.75171527036,56274.28381807893,54904.69819818885,0.00811815336463221,0.005956572769953051,0.0029117009750812438,0.0018779342723004694,0.0012617370892018778,0.0016211854460093896,0.0012342282863849765,,,682273.4,554813.05,627985.82,-14269818,-13706765.666666666,-581837.0,,59024.29000972759,54095.0,49165.70999027241,0.18224567925788307,62.80320261453843,67.6141071310101,0.035538831399602844,0.0689871433051113,51.515151515151594,78.78787878787878,88.70394081661686,29.054329655087326,29.92469794237395,15.308573232619443,8.3969465648855,0,0,0,0,1189.6185148285658,755.0118136361418,434.606701192424,2.094398793712264,1.3292461507678555,68.75323217643574,5.000462149921425,4.683094048913539,5.401518548873474,9.461445192994855,,5.48109806821333,0.38195679403714156,,4.8708209008421655,1316.6928475420323,2.3181212104613245
2021-06-17,56400,56500,55100,55900,769155,42820445500,293490,56960.0,56125.0,54355.0,53482.692307692305,54317.0,53957.5,51973.75,50929.0625,,,55859.1990326424,54753.853851955966,54004.02562552504,56912.2703365087,56452.21631401491,55063.75584726523,0.006708407871198569,0.005396541443053071,0.00245401587083161,0.0015623136553369111,0.0011429139336115936,0.0015752335519777236,0.001278324388789505,,,692665.6,580032.55,632967.68,-15038973,-14332257.333333334,-769155.0,,59085.10570706409,54355.0,49624.89429293591,0.17404491609103445,56.80895430436706,63.07905023331788,0.006271558482282835,0.05853454583463985,10.714285714285705,61.016949152542374,77.58752480643147,27.839859813681922,27.22118411158265,21.36562270933951,5.471698113207557,0,0,0,0,1105.3451806864323,825.0784870461999,280.26669364023235,1.9773616828022045,1.4759901378286224,62.170822824782945,2.842424799926402,2.9143730323839767,3.600055599314267,7.554294235070591,,4.792567381105695,0.7366909141453881,,32.60548912298111,1344.0719298604586,2.4044220569954535
2021-06-18,56200,58800,55200,57700,1800217,103253787100,293490,57180.0,56483.333333333336,54690.0,53744.230769230766,54383.0,54052.5,52079.166666666664,51014.375,,,56142.399181466644,54972.08689995923,54148.965797073084,57078.04906290007,56683.011941972436,55440.24101816608,0.00587329096861162,0.00514153668399769,0.0027996267164377988,0.0012247255921432698,0.001261313306373979,0.0015934912382052483,0.0013269064124783363,,,956337.0,657307.3,644704.96,-13238756,-14182515.666666666,1800217.0,,59370.98280278835,54690.0,50009.01719721165,0.17118240273499172,64.17386627465541,61.26200773118696,0.018814675446848506,0.07107766279920552,26.470588235294095,83.07692307692308,74.29391700578141,28.051272832591085,33.485325723110805,17.71561824130374,6.066176470588225,0,0,0,0,1170.3122815074166,894.1252459384434,276.1870355689732,2.028270851832611,1.549610478229538,67.50587182561429,5.50374840007315,6.0993325119982345,6.748069006983948,10.792863429074329,,4.552934722984081,1.1794089080060965,,173.8775303423528,1505.2096491561401,2.608682234239411
2021-06-21,57600,58500,56300,56700,854560,48869994300,293490,56960.0,56600.0,54980.0,54007.692307692305,54425.0,54129.166666666664,52177.5,51089.6875,,,56228.18392277947,55100.08046292521,54249.00635405061,57016.25058593078,56799.80929940625,55636.80872516968,0.004458161865569288,0.0052028218694885366,0.0037421426310315165,0.0009758965314520871,0.0014109347442680777,0.001687732706251239,0.0013778659611992945,,,906250.4,686652.55,640162.5,-14093316,-14123681.666666666,-854560.0,,59397.05784431223,54980.0,50562.94215568777,0.1606787138709432,58.232932879877765,59.73858448630008,0.005226298735235724,0.07839448102853552,6.6666666666666945,66.66666666666667,70.25351296537737,28.247584921578163,30.10105972953405,15.92515143011029,3.8461538461538547,0,0,0,0,1128.103459854261,940.9208887216071,187.18257113265395,1.9896004582967566,1.6594724668811411,63.93380393645246,3.128410331029463,4.180064308681675,4.749441921330155,8.667529107373873,,3.6013095671153073,1.5718574397660001,,24.453043973986553,1554.837531359273,2.742217868358506
2021-06-22,56800,57700,55800,56600,517545,29297028800,293490,56740.0,56658.333333333336,55255.0,54246.153846153844,54475.0,54207.5,52272.083333333336,51164.6875,,,56285.38639619801,55211.18561381964,54341.202183303525,56904.505855662464,56852.306019717056,55762.2438240845,0.003140950137416583,0.00530035335689046,0.004496239920268192,0.0009305064782096584,0.0014723203769140165,0.0017569689831174074,0.0013876619552414605,,,904662.8,699260.7,640523.3,-14610861,-13980977.666666666,-517545.0,,59344.241983546606,55255.0,51165.758016453394,0.14801346424926634,57.65810014746294,60.02163310066536,0.010452597470471447,0.0731681822932998,14.285714285714352,56.0,68.5811965811966,27.95335617685937,27.51469228048901,16.817944183992665,4.621072088724576,0,0,0,0,1074.2007823783715,967.5768674529601,106.62391492541144,1.8978812409511863,1.7094997658179507,59.528160086617234,2.4341688534974315,3.9008719596145047,4.413595904625733,8.27959474863096,,2.6875395891774456,1.9323894295069977,,-25.986831520776153,1579.4919934050392,2.790621896475334
2021-06-23,55500,56400,55000,55700,890172,49585771000,293490,56520.0,56616.666666666664,55420.0,54438.46153846154,54493.0,54287.5,52357.083333333336,51230.625,,,56195.32695062908,55247.39408687004,54394.488372193584,56659.04863950175,56788.04676184866,55895.28559143699,0.0007979253939756342,0.0043686415320167565,0.004154582700363694,0.0006582884500299222,0.0014063435068821066,0.0016631757430680522,0.0012941352483542788,,,966329.8,717200.25,644252.86,-15501033,-14735070.0,-890172.0,,59295.874094962346,55420.0,51544.125905037654,0.1398727569455917,52.623343783306275,56.17145893688232,0.0020905194940942784,0.07943974077558263,2.631578947368419,18.42105263157895,47.02923976608187,26.963890310235914,25.525682713886322,19.21664178834072,1.642335766423364,0,0,0,0,947.9328637590443,963.6480667141769,-15.715202955132668,1.701854333499182,1.7300683423952907,50.556077273380595,0.5052327679538005,2.2149633897931897,2.60188809578632,6.384841274262465,,1.9848430169613795,2.086115588303006,,24.11763660149311,1580.9568510189652,2.838342640967621
