date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2004-04-13,845,850,825,825,2517,2097595,827,833.75,829.5,829.2307692,826.6,839.3333333,,,,,829.7832789,831.8732225,845.8884333,826.6819188,831.4608905,830.1677482,0.001178451,0.00030303,0,-0.000444444,-0.005016835,,,,,19756.8,16119.4,34974.06,215009,222287,2517,,848.9679223,829.5,810.0320777,0.046938933,46.60674307,47.9736863,0.000393082,0.001703354,23.07692308,21.42857143,26.19047619,28.17719558,22.97932428,10.65091547,-2.366863905,0,0,0,0,-2.089943598,-2.31813679,0.228193192,-0.253326497,-0.280986278,49.6353408,-0.542495479,-0.193563997,-1.707704527,,,-0.301386377,-1.171564734,,-84.38527489,31.12852009,3.77315395
2004-04-14,840,840,820,835,5356,4401510,829,834.1666667,829.75,829.8076923,826.3,836.5833333,,,,,830.5858514,832.1048357,845.4614359,828.6075677,831.418793,828.1763535,0.00083167,0.000199601,7.68E-05,-0.000439122,-0.004291417,,,,,14236,14600.6,34512.54,220365,215955.3333,5356,,849.3650452,829.75,810.1349548,0.04727941,51.18520636,48.1328975,0.000131027,0.001965409,6.666666667,35.71428571,26.19047619,28.43785857,21.89946356,11.32521784,-1.764705882,0,0,0,0,-1.518984271,-2.158306286,0.639322015,-0.181914284,-0.258479795,48.02563208,0.632720699,1.052886361,-0.189261879,,,-0.090388671,-0.816814424,,-63.31657603,30.3336258,3.632769557
2004-04-16,835,835,820,835,8123,6702715,831,833.75,829.5,829.6153846,826.1,833.6666667,,,,,831.2649512,832.3192923,845.0511835,829.6115786,830.3935064,828.1007042,0.000166334,0.000299401,7.68E-05,-0.000359281,-0.003725882,,,,,14141,14849.1,33971.3,228488,221287.3333,8123,,848.7093727,829.5,810.2906273,0.046315546,51.18520636,49.65905193,0.000393082,0.001703354,23.07692308,35.71428571,30.95238095,28.67990278,21.09865055,10.91108067,-1.183431953,1,0,0,0,-1.054341103,-1.937513249,0.883172147,-0.126268396,-0.232037515,40.03497705,0.66305003,1.07735141,0.159936026,,,0.180831826,-0.49980008,,-45.29634793,29.23836681,3.501600816
2004-04-19,835,835,820,830,2739,2266325,830,832.9166667,829.75,829.2307692,826.2,831.8333333,,,,,831.0703433,832.1474929,844.460941,829.2976705,827.8182342,827.5624838,-0.000334672,0.000100402,0,-0.000160643,-0.003012048,,,,,9120.6,13582.85,33600.54,225749,224867.3333,-2739,,848.8484293,829.75,810.6515707,0.046034177,48.76059736,50.37700336,0.000393082,0.001703354,23.07692308,28.57142857,33.33333333,28.90465811,20.29925377,10.4976759,0.606060606,0,0,0,0,-1.077149548,-1.765440509,0.688290961,-0.129777054,-0.212703676,38.33728624,0.030129557,0.459937061,-0.220396714,,,0.030129557,-0.250450811,,-79.83486529,28.22134061,3.400161519
2004-04-20,840,885,815,825,285142,243460980,830,830.8333333,830,829.2307692,826.5,830.75,,,,,830.1364443,831.6180489,843.6977669,840.9893422,837.4404289,834.8907968,-0.001346801,0.00010101,-0.0002331,8.08E-05,-0.002356902,,,,,60775.4,27392.35,38488.94,-59393,131614.6667,-285142,,848.7082869,830,811.2917131,0.045080209,46.39389952,48.77990108,0.000131027,0.0014413,9.090909091,20,28.0952381,30.60510944,28.47770568,8.81850744,1.851851852,0,0,0,0,-1.481604603,-1.708673328,0.227068725,-0.179588437,-0.207111919,78.07218521,-0.602409639,-0.181488203,-0.692145652,,,0,-0.090279868,,940.9548651,31.20553057,3.782488554
2004-04-21,830,885,825,860,385974,330911880,837,832.0833333,832,830.1923077,827.4,830.0833333,,,,,834.7308375,833.7204157,844.3370701,849.8210162,846.9133451,844.1670583,-0.000645995,0.000968992,0.000223614,0.000503876,-0.001388889,,,,,137466.8,45955.5,45282.42,326581,164312.3333,385974,,854.2261108,832,809.7738892,0.053428151,60.75386543,51.96945411,0.000655136,0.002227463,29.41176471,66.66666667,38.41269841,32.18409997,24.81388826,7.68395673,5.521472393,0,0,0,0,1.010421831,-1.164854296,2.175276127,0.117490911,-0.135448174,88.67936031,3.365384615,3.940053179,3.604055818,,,0.600961538,0.230900512,,739.8864119,33.26227838,3.867706789
2004-04-22,845,960,845,955,547575,507896545,861,842.5,838.75,835.7692308,830.3,831.3333333,,,,,853.2337856,842.7040886,848.6767929,881.153941,878.2784463,874.9279696,0.003344968,0.003141361,0.002282186,0.001431065,-0.00017452,,,,,245910.6,70064.2,55374.76,874156,380448,547575,,896.271735,838.75,781.228265,0.13716062,77.98910087,61.71228861,0.003406709,0.004454927,76.47058824,96.66666667,61.11111111,34.82460628,33.29195669,6.071593789,17.90123457,0,1,0,0,10.52969699,1.174055962,9.355641032,1.102586073,0.122937797,93.39405335,13.85991058,15.01866795,14.87570168,,,2.652757079,0.892141139,,681.5332224,39.10068707,4.094312782
2004-04-23,995,1010,895,985,780446,742899030,891,855,847.5,841.7307692,833.8,833.25,,,,,873.5055109,853.2445265,854.022801,913.3997452,910.5413564,906.8067609,0.008178229,0.005922166,0.004230118,0.002470389,0.000846024,,,,,400375.2,108766.65,70218.68,1654602,951779.6667,780446,,931.8504594,847.5,763.1495406,0.199057131,80.84924871,73.197405,0.004192872,0.00524109,80,87.5,83.61111111,37.7166347,35.16953131,4.952456745,21.60493827,1,0,0,0,20.26098441,4.991441651,15.26954276,2.056952732,0.506745345,95.91997663,16.22418879,18.13384505,18.21182118,,,5.132743363,1.710171017,,617.5416362,44.52206657,4.520006758
2004-04-26,950,985,925,985,163786,155294330,922,868.3333333,855.75,847.3076923,837.7,835.5,,,,,890.6585092,863.0041912,859.1591618,917.4148656,915.5953677,911.5134049,0.012267343,0.008037225,0.005792008,0.003485618,0.001833051,,,,,432584.6,116117.8,72047,1818388,1449048.667,163786,,958.0864549,855.75,753.4135451,0.239173719,80.84924871,79.8958661,0.003930818,0.004979036,78.94736842,87.5,90.55555556,40.40208967,31.86897771,4.487683735,24.6835443,0,1,0,0,27.65431803,9.524016926,18.1303011,2.807544977,0.966905272,96.39283893,15.1037102,17.58386057,17.89347696,,,7.741747006,2.423698384,,41.05158727,45.62763324,4.632247029
2004-04-27,985,990,910,955,188405,177735360,948,879.1666667,862,852.3076923,840.4,837.3333333,,,,,900.5572001,869.8186955,862.917626,930.9916702,919.4520455,914.6186997,0.012798138,0.008115183,0.005772587,0.003525305,0.002094241,,,,,413237.2,125406.4,74677.34,1629983,1700991,-188405,,972.2451813,862,751.7548187,0.255789284,70.26078268,77.31976003,0.003406709,0.005503145,61.9047619,72.5,82.5,42.08201996,28.08446642,6.181365204,16.46341463,0,0,0,0,30.73850456,13.76691445,16.97159011,3.218691577,1.441561723,88.96627489,10.78886311,13.63636364,14.05254777,,,9.976798144,2.945859873,,50.23555417,48.08280229,5.034848408
2004-04-28,915,940,845,855,206350,179457685,947,880.8333333,862.75,853.6538462,840.9,837.5,,,,,893.5484001,868.7210144,862.6071309,940.6205017,916.3733785,912.1079064,0.010071475,0.005945419,0.004648373,0.002768031,0.00165692,,,,,377312.4,135501.55,78525.14,1423633,1624001.333,-206350,,972.5896559,862.75,752.9103441,0.254626846,47.79213551,66.3007223,0.000786164,0.00812369,9.677419355,20.51282051,60.17094017,40.91755786,23.88450501,14.09385459,3.012048193,0,0,0,0,24.8273857,15.9790087,8.848376995,2.903787801,1.868889907,83.27214973,-0.898290351,1.676774884,2.089552239,,,9.765285425,3.014925373,,52.28608086,52.50545927,6.140989389
2004-04-29,835,860,825,840,40791,34015465,924,882.0833333,862.75,854.4230769,841.5,837.3333333,,,,,885.3101847,866.5935318,861.7205767,945.8784819,915.3793795,911.1178968,0.005456349,0.002777778,0.002823565,0.001507937,0.000727513,,,,,275955.6,137442.55,78876.06,1382842,1478819.333,-40791,,972.5896559,862.75,752.9103441,0.254626846,45.44454861,54.4991556,0.000131027,0.008254717,1.587301587,12.82051282,35.27777778,39.19315441,22.7202394,16.192306,3.703703704,0,0,0,0,18.71665285,16.52653753,2.190115316,2.228172958,1.967444944,82.34172745,-2.636916836,-0.178253119,0.318471338,,,7.099391481,3.035429936,,-70.32141793,51.25506933,6.101793967
2004-04-30,825,845,825,835,53458,44489110,894,882.9166667,862,855,841.8,837.1666667,,,,,877.5701563,864.2532702,860.672711,915.930243,914.0220019,909.8596379,0.001497006,0,0.001074774,0.000558882,-6.65E-05,,,,,130558,139685.75,79455.36,1329384,1378619.667,-53458,,972.3811578,862,751.6188422,0.256104775,44.65710541,45.96459651,0,0.008385744,0,10.25641026,14.52991453,37.59192263,22.05854224,15.72072634,1.829268293,0,0,0,0,13.31688605,15.88460723,-2.567721184,1.594836653,1.902348172,80.6830694,-3.13225058,-0.807792825,-0.258809476,,,3.712296984,2.966354768,,-61.72981138,49.02256437,5.870965793
2004-05-03,830,845,820,840,57161,47786135,865,883.3333333,861.75,856.1538462,842.4,837.4166667,,,,,871.7901322,862.4567317,859.8620164,892.744955,912.4412945,908.6923388,0.000992063,-0.000396825,0.000992063,0.000595238,-3.31E-05,,,,,109233,141733.45,80169.44,1386545,1366257,57161,,972.3065466,861.75,751.1934534,0.256586125,45.6709107,45.25752158,0.000262055,0.008385744,3.125,12.82051282,11.96581197,35.93546631,21.22636343,15.88216588,3.703703704,0,1,0,0,9.333400543,14.5743659,-5.240965353,1.111119112,1.735043559,81.41907889,-2.523933856,-0.284900285,0.308488407,,,0.377139542,2.905761767,,-59.67007083,47.30666692,5.631746062
2004-05-04,850,855,835,835,26935,22647860,841,883.3333333,862,856.7307692,842.8,837.8333333,,,,,866.1301119,860.4228997,858.8870354,860.3116278,919.8975946,908.1675979,0.000499002,-0.000299401,0.000921234,0.000518962,0.000199601,,,,,76939,142867.8,80416.76,1359610,1358513,-26935,,972.2905254,862,751.7094746,0.255894491,44.7873573,45.0384578,0.000262055,0.008385744,3.125,10.25641026,11.11111111,34.6538559,22.13213405,15.38220824,2.45398773,0,0,0,0,5.707212177,12.80093515,-7.093722975,0.683498464,1.533046126,81.5744514,-3.13225058,-0.925486474,-0.338173861,,,-2.436194896,2.88442411,,-81.14690644,45.35619071,5.431879127
2004-05-06,835,845,820,820,50458,41687170,834,882.5,861.25,856.3461538,842.7,837.9166667,,,,,859.0331716,857.4286108,857.3620536,835.5031403,929.2507534,906.9425342,-0.000169377,-0.000304878,0.000547217,0.000365854,0.000304878,,,,,45760.6,145074.15,81248.34,1309152,1351769,-50458,,972.4648821,861.25,750.0351179,0.258263877,42.15269809,44.20365536,0.001048218,0.007861635,13.33333333,2.564102564,8.547008547,32.92883059,21.23239383,17.19606052,-0.606060606,0,0,0,0,1.604560754,10.56166027,-8.957099519,0.195678141,1.28800735,80.35484656,-4.789550073,-2.693722558,-2.138239682,,,-3.164005806,2.784684237,,-65.21916551,43.90217709,5.353924035
2004-05-07,830,835,820,830,22863,18835350,832,882.9166667,861.5,855.9615385,842.9,838.25,,,,,854.5665298,855.3968619,856.2890319,833.5335388,930.9847622,907.274042,-0.000167336,-0.000100402,-7.72E-05,0.000200803,0.000334672,,,,,42175,144569.3,81672.92,1332015,1333592.333,22863,,972.4098733,861.5,750.5901267,0.257480843,44.49682055,43.81229198,0.003275681,0.005634172,58.13953488,7.692307692,6.837606838,31.32702138,20.68893346,16.75591338,1.219512195,1,0,0,0,-0.830332079,8.283261802,-9.113593881,-0.100040009,0.99798335,80.57234301,-3.656413233,-1.530430656,-0.98419326,,,-3.424260012,2.77363555,,-84.18543909,41.83773587,5.040691068
2004-05-10,830,840,815,835,62800,51380230,832,880.8333333,862,855.7692308,842.9,838.6666667,,,,,851.5562945,853.8859832,855.4541679,832.1698824,894.8015976,905.8764407,-0.000998004,0,-0.000383848,3.99E-05,0.000332668,,,,,44043.4,147279.4,81914.72,1394815,1345327.333,62800,,972.3358509,862,751.6641491,0.255999654,45.68203081,44.11051648,0.003930818,0.004979036,78.94736842,10.25641026,6.837606838,29.83962711,19.78020699,16.01993817,0,0,1,0,0,-2.329688776,6.160671687,-8.490360463,-0.279004644,0.737804992,81.04285472,-3.13225058,-0.937240479,-0.437201908,,,-3.480278422,2.782193959,,-57.35995665,40.63504045,4.86647191
2004-05-11,820,820,805,820,42651,34714660,828,869.5833333,861.25,854.6153846,842.6,839.1666667,,,,,846.7014799,851.3759104,854.0638084,827.8234819,874.9828872,905.2807455,-0.005250678,0,-0.000703565,-4.07E-05,0.00050813,,,,,41141.4,148019.9,82038.1,1352164,1359664.667,-42651,,972.509831,861.25,749.990169,0.258368258,42.73384121,44.30423086,0.004323899,0.005372117,80.48780488,7.317073171,8.421930373,28.06225567,18.71774237,16.94990163,-1.796407186,1,0,0,0,-4.674430476,3.993651254,-8.66808173,-0.570052497,0.487030641,77.88863826,-4.789550073,-2.682174223,-2.284011917,,,-3.860667634,2.631578947,,-71.18563112,39.8753947,4.862853012
2004-05-12,810,820,800,805,41975,33916025,822,854.5833333,860.25,853.0769231,841.8,838.9166667,,,,,840.2858676,847.9406578,852.1397374,822.4283229,846.4991967,904.6079371,-0.011732229,-0.000517598,-0.001194458,-0.000455487,0.000276052,,,,,44149.4,148775.25,82701.96,1310189,1352389.333,-41975,,973.1426481,860.25,747.3573519,0.262464744,39.95678167,42.79088456,0.003930818,0.004979036,78.94736842,2.380952381,6.651478603,26.2145332,18.02272213,17.24881489,-4.733727811,0,0,0,0,-7.65479015,1.663962973,-9.318753123,-0.950905609,0.206703475,73.006383,-6.422551584,-4.371584699,-4.042912486,,,-4.446381866,2.542962154,,-71.78630182,38.45572365,4.777108528
2004-05-13,810,815,805,810,15302,12343445,820,840,859.5,852.3076923,841.3,838.5833333,,,,,835.6265034,845.1302387,850.4871987,819.7981673,828.469492,904.1835163,-0.016803841,-0.001028807,-0.001424501,-0.000658436,-3.43E-05,,,,,37118.2,149414.5,82734.8,1325491,1329281.333,15302,,973.5131571,859.5,745.4868429,0.265301122,41.32553696,41.33871995,0.001179245,0.002489518,47.36842105,4.761904762,4.819976771,24.49879089,17.66944017,16.91070308,-2.994011976,1,0,0,0,-9.503735306,-0.569576682,-8.934158623,-1.173300655,-0.070318109,64.43468679,-5.759162304,-3.720432664,-3.408526284,,,-4.595695172,2.494285998,,-89.75869143,36.42317196,4.496687897
2004-05-14,810,850,805,810,4030,3259220,816,827.9166667,858.25,851.3461538,840.9,838.5833333,,,,,831.6839644,842.5279988,848.8994654,818.6731271,826.9713673,904.2022167,-0.017146776,-0.001234568,-0.001345362,-0.000699588,-0.000240055,,,,,33351.6,149348.2,82571.66,1329521,1321733.667,4030,,973.8473616,858.25,742.6526384,0.269379229,41.32553696,40.8692852,0.000786164,0.002096436,37.5,5.263157895,4.135338346,24.13549127,22.88404102,15.4436426,-2.409638554,1,0,0,0,-10.84403438,-2.624468223,-8.219566162,-1.338769677,-0.324008423,31.11212106,-5.621905039,-3.67463432,-3.408526284,,,-4.92280804,2.345225082,,-97.30160792,37.03580254,4.572321301
2004-05-17,810,830,780,780,33213,26137600,805,821.6666667,855.5,849.6153846,840,837.9166667,,,,,823.7325853,837.8962952,846.1975256,808.1590375,822.9541516,903.2165658,-0.014066952,-0.002029915,-0.00147929,-0.000769231,-0.00042735,,,,,27434.2,150602.7,83027.86,1296308,1317106.667,-33213,,975.7039933,855.5,735.2960067,0.281014596,35.66761968,39.43956454,0.0014413,0.002751572,52.38095238,0,3.341687552,22.78083669,20.73191388,18.69349146,-5.454545455,0,0,0,0,-14.16370991,-4.93231656,-9.231393349,-1.815860245,-0.632348277,13.56209062,-8.825248393,-7.142857143,-6.911984088,,,-5.902980713,2.098458478,,-77.94661052,37.96181664,4.866899569
2004-05-18,800,800,780,795,4523,3553395,800,817.9166667,853.75,848.4615385,839.3,837.6666667,,,,,819.3121875,834.7187918,844.1897795,804.4599484,820.230391,903.1172124,-0.009259259,-0.002410901,-0.001612643,-0.000838574,-0.000384347,,,,,19808.6,150691.9,82643.68,1300831,1308886.667,4523,,976.3825813,853.75,731.1174187,0.287279839,40.0846547,39.02593712,0.001179245,0.003013627,39.13043478,9.375,4.879385965,21.52294314,19.92473027,17.9656725,-4.21686747,0,0,0,0,-15.4066043,-7.027174107,-8.379430188,-1.937937647,-0.883921271,18.40988845,-6.881405564,-5.278208031,-5.093513729,,,-6.295754026,1.920015917,,-96.99851153,36.67882974,4.613689275
2004-05-19,790,800,780,795,33858,26800415,798,814.5833333,852.25,846.9230769,838.6,837.3333333,,,,,815.571851,831.7766591,842.2607686,797.9080241,815.2748875,908.093998,-0.005590496,-0.002515723,-0.00185454,-0.000964361,-0.000524109,,,,,18185.2,138127.7,83029.76,1334689,1310609.333,33858,,976.9686834,852.25,727.5313166,0.292680982,40.0846547,38.6123097,0.001048218,0.0028826,36.36363636,18.75,9.375,20.35489914,19.12291963,17.24269822,-4.21686747,0,0,0,0,-16.20480811,-8.862700908,-7.342107203,-2.038340643,-1.114805146,29.19391571,-6.717512467,-5.199141426,-5.055732484,,,-6.36550308,1.781449045,,-75.48789997,35.48748476,4.463834561
2004-05-20,780,795,780,785,24044,18971890,793,810,848.5,845.3846154,837.9,836.6666667,,,,,810.8684893,828.3117214,840.0152482,793.339671,810.5537073,915.146337,-0.004953999,-0.002972399,-0.001796505,-0.00089172,-0.000530786,,,,,19933.6,120031.2,83272.26,1310645,1315388.333,-24044,,976.5273408,848.5,720.4726592,0.301773343,38.06399272,39.41110071,0.000917191,0.002751572,33.33333333,6.666666667,11.59722222,19.27028686,18.52093121,16.69989907,-4.268292683,0,0,0,0,-17.44323209,-10.57880714,-6.864424945,-2.222067782,-1.347618744,30.72187998,-7.483794932,-6.313402554,-6.175298805,,,-6.540954626,1.414342629,,-79.96854151,34.02409299,4.334279362
2004-05-21,785,790,785,790,12239,9645725,789,806.25,840.25,844.0384615,836.9,836.1666667,,,,,807.6579525,825.4738161,838.0538659,791.7134638,808.0833349,912.8894153,-0.004922644,-0.005696203,-0.001866277,-0.001012658,-0.000632911,,,,,21575.4,93264.4,83490.78,1322884,1322739.333,12239,,960.810151,840.25,719.689849,0.286962573,39.70074208,39.28312983,0.001048218,0.002620545,40,13.33333333,12.91666667,18.26314687,18.31397429,16.51329076,-5.952380952,0,1,0,0,-17.81586362,-12.02621844,-5.789645178,-2.25517261,-1.522306131,38.57953699,-5.980362987,-5.604014817,-5.521227825,,,-6.099375186,0.488339645,,-86.87709351,31.95094349,4.044423226
2004-05-24,790,825,790,795,3617,2887330,792,804.1666667,830.75,842.5,836,835.5,,,,,805.7105752,823.2164964,836.365479,790.1488228,801.6153173,876.3560976,-0.004367575,-0.009014675,-0.00185454,-0.001090147,-0.000768693,,,,,15656.2,54422.95,73104.56,1326501,1320010,3617,,932.694838,830.75,728.805162,0.245428439,41.36932783,39.71135421,0.001048218,0.002620545,40,20,13.33333333,18.64717653,24.66031882,15.23034142,-5.357142857,0,0,1,0,-17.50592121,-13.12215899,-4.383762217,-2.202002668,-1.650586037,39.25942154,-4.303340355,-4.90430622,-4.847396768,,,-4.664459825,-0.568521843,,-93.35390676,32.16873324,4.04638154
2004-05-25,805,805,780,800,18618,14656805,793,801.6666667,821.5,841.1538462,835.5,834.9166667,,,,,804.8320251,821.4967559,834.9393818,791.0522394,797.9895848,859.3588847,-0.003472222,-0.01125,-0.001762821,-0.001,-0.000729167,,,,,18475.2,47164.55,71717.84,1345119,1331501.333,18618,,895.5337761,821.5,747.4662239,0.180240477,43.06598106,41.37868366,0.000524109,0.002358491,22.22222222,28.57142857,20.63492063,18.50446025,23.26965405,16.62717217,-3.03030303,0,0,0,0,-16.66473076,-13.83067335,-2.834057417,-2.083091346,-1.728834168,31.56935097,-2.617163725,-4.248952723,-4.182054097,,,-3.469263542,-1.606946801,,-60.52543701,31.65668087,3.957085108
2004-05-27,800,800,790,800,7432,5909600,794,798.75,813.75,840,834.8,834.1666667,,,,,804.0886367,819.9044036,833.56921,791.3694971,795.1592553,835.9340459,-0.003125,-0.011041667,-0.001682692,-0.000875,-0.000833333,,,,,13190,38115.9,69778.14,1352551,1341390.333,7432,,855.8065096,813.75,771.6934904,0.103364693,43.06598106,42.50042998,0.000131027,0.001965409,6.666666667,28.57142857,25.71428571,18.37193799,22.717787,16.23283934,-4.191616766,1,0,0,0,-15.81576696,-14.22769207,-1.588074889,-1.97697087,-1.778461509,39.45336499,-1.689708141,-4.168663153,-4.095904096,,,-2.42703533,-2.447552448,,-80.50157546,30.10977509,3.763721886
2004-05-28,790,800,790,800,8130,6455300,797,797.0833333,811,839.0384615,834.6,833.5833333,,,,,803.4596156,818.4300034,832.2527704,794.4900672,793.7241713,819.2485526,-0.002951389,-0.008229167,-0.001442308,-0.000583333,-0.000798611,,,,,10007.2,28204.9,69207.64,1360681,1352783.667,8130,,848.8945906,811,773.1054094,0.093451518,43.06598106,43.06598106,0.000262055,0.001834382,14.28571429,28.57142857,28.57142857,18.2488816,22.15201372,15.82856991,-1.234567901,0,1,0,0,-14.97038772,-14.3762312,-0.594156517,-1.871298464,-1.7970289,39.45336499,-1.356350185,-4.145698538,-4.028791363,,,-1.726263872,-2.709187244,,-71.17522133,28.67336258,3.584170323
2004-05-31,790,815,790,795,55354,44347755,798,796.25,808.75,836.5384615,833.9,833,,,,,802.1581363,816.6944476,830.7918774,798.5732127,794.892088,815.8269609,-0.002271139,-0.005345912,-0.001935172,-0.00067086,-0.000803634,,,,,18630.2,28933.05,69600.08,1305327,1339519.667,-55354,,844.7881742,808.75,772.7118258,0.089120678,41.56374916,42.56523709,0.000393082,0.001965409,20,21.42857143,26.19047619,18.70484198,24.5302717,14.83394837,-4.21686747,0,0,1,0,-14.53631124,-14.40824721,-0.128064034,-1.828466823,-1.812358139,37.20248804,-1.70015456,-4.664827917,-4.56182473,,,-1.329211747,-2.911164466,,91.3175417,28.41097954,3.573708118
2004-06-01,795,815,795,810,23403,18827280,801,796.25,807.5,830.9615385,833.3,832.75,,,,,803.3645769,816.1985625,829.9765097,800.0979012,796.0249384,813.5679067,-0.001028807,-0.002572016,-0.003719531,-0.000617284,-0.00058299,,,,,22587.4,27430.3,70005.08,1328730,1331579.333,23403,,841.4852909,807.5,773.5147091,0.084174095,47.48228639,44.03733887,0.000786164,0.001572327,50,42.85714286,30.95238095,19.12823375,23.270487,14.07213124,-3.571428571,0,0,0,0,-12.83398567,-14.0933949,1.25940923,-1.584442675,-1.739925296,49.91189453,0.309597523,-2.796111844,-2.731912339,,,-0.80495356,-3.032122486,,-14.68193932,27.81019529,3.433357443
