date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2022-08-10,455500,459500,452500,458000,280484,127937645000,373220,450300.0,429166.6666666667,413650.0,407730.76923076925,408630.0,411716.6666666667,415195.8333333333,,,,433237.7492310783,418248.22395452124,413457.4095681787,448329.50437888777,428237.0785913974,410341.4695091754,0.012069383794274652,0.006058951965065502,0.008075803381480257,0.0009024745269286754,0.002104560892770514,-4.5487627365356625e-05,,,,422778.6,564979.8,409230.1,9043421,8658447.0,280484.0,,464734.3420237552,413650.0,362565.6579762448,0.24699307155206185,74.45934312227425,73.29819674886033,0.18117977528089885,0.20926966292134824,86.57718120805372,98.30508474576271,98.19937501293434,23.90398595870897,35.672803314512606,14.11457003674666,4.209328782707633,0,1,0,0,14989.525276557077,8686.110297438267,6303.41497911881,3.2728221127853883,1.8965306326284423,63.86691918942344,10.721624561827635,12.081834422338055,11.241549609359192,10.309392154304708,,8.860147467665902,0.4695785936930763,,-50.355039242110955,12680.65124697651,2.7687011456280586
2022-08-11,462000,474000,461000,472000,641654,301398296500,373220,456100.0,435666.6666666667,417275.0,411634.6153846154,409190.0,412775.0,415341.6666666667,,,,439201.17242629704,422229.8369949271,415753.1974282501,455894.49288139504,440047.4703380851,413706.771746127,0.012976694915254237,0.006603107344632768,0.008135049978270305,0.0010381355932203389,0.0020951035781544393,0.00015301318267421331,,,,436466.6,587168.35,415146.58,9685075,9163811.0,641654.0,,473825.3978765844,417275.0,360724.6021234156,0.27104618238132827,78.17123565059414,75.64835806232857,0.1587078651685393,0.1867977528089887,84.9624060150376,98.05825242718447,98.40682667669667,25.89758999630914,40.53498196527726,12.865710751099277,6.3063063063063085,0,1,0,0,16971.335431369953,10343.155324224605,6628.180107145348,3.595621913425837,2.1913464669967384,68.04922774113886,13.114852315619196,15.34983748380947,14.348010417297562,13.641379587086933,,9.3044155532922,1.0901823027072766,,9.279391506711843,12917.747586478188,2.736810929338599
2022-08-12,469000,473000,455500,460500,430857,198571428500,373220,459000.0,441250.0,420300.0,414980.76923076925,409590.0,413616.6666666667,415391.6666666667,,,,442477.91512994363,425064.6638841918,417507.97399969125,459278.9583163144,445582.31244246283,415656.1909820193,0.012788032332006287,0.006912775968150561,0.007934519335170826,0.0009627216793340571,0.002069007117867081,0.00015683435878877022,,,,440684.0,601370.4,420691.8,9254218,9327571.333333334,-430857.0,,479252.0143845823,420300.0,361347.9856154177,0.28052350409032734,69.26613606518352,73.96557161268396,0.10814606741573035,0.20084269662921334,53.84615384615389,85.24590163934427,93.86974627076381,27.122096362147566,36.70917360821149,14.617727011320023,4.540295119182747,0,0,0,0,17413.25124575186,11757.174508530057,5656.076737221803,3.7813792064607736,2.553132357986983,68.87447288147595,9.56459671663097,12.429502673405102,11.334971995003418,10.859229241478928,,9.207708779443259,1.6158278599347264,,-28.354139146190104,13245.051330301174,2.876232645016542
2022-08-16,464500,469500,458500,460500,327692,151490169500,373220,461700.0,445000.0,423675.0,417769.23076923075,410050.0,414366.6666666667,415454.1666666667,,,,445250.5435714908,427689.5035964739,419193.9358036249,461363.4141241043,448814.72369962983,417359.20694735955,0.011460972373024476,0.007256605139341296,0.007266349285893234,0.0010278682591386174,0.001918204849800941,0.00018699481240200662,,,,454928.2,606058.55,424146.02,9581910,9507067.666666666,327692.0,,483707.7202448798,423675.0,363642.2797551202,0.2833904301404604,69.26613606518352,72.23450259365372,0.1151685393258427,0.193820224719101,59.420289855072504,85.24590163934427,89.516685235291,28.25913798756896,34.504671853996015,13.73988636083233,5.257142857142849,0,0,0,0,17561.0399750169,12917.947601827427,4643.0923731894745,3.813472307278372,2.805200347845261,64.34907393900099,8.691803859090097,12.303377636873547,11.133456680878439,10.842551825813107,,8.975039830058407,2.2464001287104685,,-45.930636569684566,13084.690520993947,2.8414094508130177
2022-08-17,461000,461500,450000,453500,343740,155733570500,373220,460900.0,447625.0,427200.0,420019.23076923075,410480.0,414691.6666666667,415566.6666666667,,,,446519.6907143383,429601.3922189573,420539.27165446314,462638.9052309617,451176.32344312774,418935.18742310716,0.008789660663971565,0.007295112091142962,0.006162892601701856,0.0009481808158765159,0.0014087957858630548,0.000165380374862183,,,,404885.4,612961.15,427415.84,9238170,9358099.333333334,-343740.0,,485520.1508914372,427200.0,368879.8491085628,0.27303441428575465,64.1104090106202,67.54756038032906,0.10252808988764045,0.20646067415730324,49.659863945578266,74.53416149068323,81.6753215897906,28.355950394122626,32.31947777907359,17.550675431911497,4.97685185185186,0,0,0,0,16918.298495381023,13718.017780538146,3200.2807148428765,3.7306060629285605,3.024921230548654,81.18049853053735,6.156367041198507,10.480413174819713,9.35835861985812,9.128098179193067,,7.888576779026213,3.016297248960065,,-43.92140513309857,12971.49834092295,2.8603083441946966
2022-08-18,450000,455000,445000,452000,255728,115095379000,373220,459700.0,450333.3333333333,430600.0,421980.76923076925,411010.0,414925.0,415650.0,,,,447362.8152198248,431260.5483508864,421773.02570722933,461945.53153993835,454948.4787400901,420083.9226931398,0.006698623402163211,0.007595870206489675,0.005162241887905605,0.0010471976401179941,0.0009648475909537713,0.00019051130776793064,,,,399934.2,616650.75,428213.84,8982442,9267507.333333334,-255728.0,,486320.3732937962,430600.0,374879.6267062038,0.2588034059163781,63.027781940160565,65.46810900532142,0.042134831460674205,0.1544943820224718,27.272727272727327,65.07936507936508,74.95314273646419,27.92624768280563,30.510047555110138,19.36737522582699,6.227967097532305,0,0,0,0,16102.2668689384,14194.8675982182,1907.3992707202015,3.5624484223315047,3.1404574332341153,73.18021118392852,4.969809568044581,9.972993357825843,8.935349762005185,8.745338626248046,,6.758012076172792,3.7777911670783926,,-58.529524207989695,12759.248459428452,2.8228425795195693
2022-08-19,452500,455000,445500,447000,225884,101569878500,373220,454700.0,452833.3333333333,433425.0,423788.46153846156,411500.0,415066.6666666667,415904.1666666667,,,,447306.99749369785,432426.43365822814,422762.3188167498,457265.2712090803,456470.97781674395,421089.49810616625,0.005841411881680324,0.00727069351230425,0.004488613549016264,0.001081282624906786,0.0005219985085756898,0.0003355704697986577,,,,316780.2,618648.1,428557.28,8756558,8992390.0,-225884.0,,486387.51032570115,433425.0,380462.48967429885,0.24439065732572487,59.42543034248739,62.187873764422704,0.011235955056179747,0.15168539325842695,7.407407407407391,55.73770491803279,65.11707716269369,27.527238022296988,28.85717414034718,18.318153012499224,5.798816568047327,0,0,0,1,14880.563835469715,14332.006845668504,548.5569898012109,3.3289851980916585,3.206265513572372,67.12196174445161,3.1320297629347627,8.626974483596594,7.693543205910691,7.476682328661455,,4.908577031781736,4.422984259556695,,-63.48748181720756,12526.444998040706,2.8023366885997105
2022-08-22,441500,447500,438500,442500,207144,91821994500,373220,451100.0,453291.6666666667,436450.0,425442.3076923077,411850.0,415333.3333333333,416091.6666666667,,,,446567.4594177443,433172.6237576186,423536.34552981844,453250.87218335515,456978.10748731805,422327.7368213117,0.0042686754551161474,0.006967984934086629,0.0040851803563668075,0.001032015065913371,0.00048336472065282703,0.00039548022598870055,,,,272037.6,613971.7,426998.62,8549414,8762804.666666666,-207144.0,,483947.2630790449,436450.0,388952.7369209551,0.21765271201303643,56.306267783635086,59.58649335542767,0.0098314606741573,0.1558988764044943,6.306306306306307,48.36065573770492,56.392575245034266,26.426923841940127,27.345737527263196,21.43243764180478,4.117647058823537,0,0,0,0,13394.835660125711,14144.572608559945,-749.7369484342344,3.0270815051131548,3.196513583855355,62.60122464568315,1.386183984419742,7.442029865242206,6.5409309791332415,6.346758526766938,,3.3566273341734343,5.084269662921348,,-66.26163714060436,12274.556069609227,2.773910976182876
2022-08-23,441500,449000,439500,445000,225611,100119232000,373220,448000.0,453458.3333333333,439150.0,427173.07692307694,412450.0,415575.0,416366.6666666667,,,,446326.31181501446,434048.72570149874,424378.05746982555,449185.7259888601,457026.6103988547,424800.1175972913,0.0023408239700374533,0.006404494382022472,0.0038893690579083805,0.0010786516853932583,0.00048689138576779025,0.0005368289637952704,,,,251621.4,592559.0,426170.78,8775025,8693665.666666666,225611.0,,481908.74179626897,439150.0,396391.25820373103,0.1947341081465056,57.63662539895213,57.789441175024855,0.005617977528089846,0.16011235955056174,3.5087719298245363,50.427350427350426,51.50857036102938,25.523890102420246,26.696352310629113,20.228077101924328,7.2289156626506035,0,0,0,0,12277.586113515717,13771.175309551101,-1493.5891960353838,2.7590081153967905,3.0946461369777754,67.0978491935006,1.3321188659911165,7.891865680688559,7.080551043734595,6.876951405011611,,2.015256745986571,5.672862900800091,,-61.925985429299025,12076.373493208568,2.7137917962266442
2022-08-24,449500,454000,441500,451000,242174,108383166000,373220,447500.0,453875.0,442000.0,429403.8461538461,412940.0,415916.6666666667,416508.3333333333,,,,447045.3407665507,435304.37564953585,425422.05521610694,447383.853951856,457092.45136490936,427016.88249459374,0.0007698940625770037,0.006337767923133777,0.004150321223491919,0.0010643015521064302,0.0006282335550628234,0.0004465385562946252,,,,231308.2,570091.5,422672.14,9017199,8780546.0,242174.0,,479632.4328206402,442000.0,404367.5671793598,0.17028250145086068,60.72718559905579,58.22335959388099,0.018258426966292207,0.14747191011235938,12.380952380952444,35.2112676056338,44.66642459022972,25.07678841835437,27.677542859402816,18.73618566465098,5.744431418522855,0,0,0,0,11740.965117014828,13365.133271043847,-1624.1681540290192,2.60331820776382,2.963444184266929,64.11054503260243,2.036199095022617,9.216835375599363,8.43518332999398,8.281146835797614,,1.2443438914027105,6.271288318974144,,-57.520152466753146,12106.632529407956,2.684397456631476
2022-08-25,452500,459000,449000,459000,262145,119340665500,373220,448900.0,454875.0,445275.0,432326.92307692306,413720.0,416241.6666666667,416691.6666666667,,,,448884.51911015826,437059.60708290356,426738.8373644949,448529.029279934,457012.0320256765,438304.4650374385,0.0011498426531106128,0.006408859840232389,0.0049997206859951895,0.0013580246913580246,0.0006596465746792826,0.00043572984749455336,,,,232591.6,451976.8,422398.4,9279344,9023856.0,262145.0,,476269.3139946668,445275.0,414280.6860053332,0.1392142563344755,64.45107327404051,60.93829475734947,0.002808988764045006,0.1685393258426966,1.666666666666704,57.74647887323944,47.79503230207456,25.031078671886085,29.011202038468024,17.616788913883454,9.285714285714274,0,1,0,0,11824.9120272547,13057.08902228602,-1232.1769950313192,2.5762335571361006,2.844681704201747,61.85766689144392,3.082364830722595,10.944600212704248,10.272477927486023,10.153390796552198,,0.8141036438156224,6.97511461690925,,-42.00034161045434,11956.158777307388,2.604827620328407
2022-08-26,461000,467000,460500,465500,316072,146993194500,373220,452600.0,455541.6666666667,447775.0,435461.53846153844,414490.0,416600.0,417000.0,,,,451440.7469393647,439166.3028545403,428258.8829580442,452400.2987946603,455116.37458479416,445599.11505133455,0.0014918248000955045,0.006176154672395274,0.005935167589302902,0.001460794844253491,0.0007339778016469746,0.00045351473922901103,,,,250629.2,385031.75,421403.12,9595416,9297319.666666666,316072.0,,476760.2979974331,447775.0,418789.7020025669,0.12946367259196298,67.17454780424396,64.11760222578008,0.018258426966292096,0.1474719101123595,12.380952380952358,76.05633802816901,56.33802816901408,25.52521724651638,32.486318179410425,16.754393870381147,9.016393442622949,0,0,0,0,12274.444084824412,12900.5600347937,-626.1159499692876,2.636830093410185,2.7713340568837164,61.21123171952614,3.95846128077717,12.30669014934016,11.73787806048967,11.630695443645077,,1.07755010887165,7.483197311569856,,-17.91014637104602,11673.576007499718,2.5077499479054173
2022-08-29,451000,465000,447500,459500,339935,155107759000,373220,456000.0,455666.6666666667,449650.0,438115.3846153846,415170.0,416916.6666666667,417379.1666666667,,,,452680.6320256163,440672.5026430928,429484.02480282675,455040.1378273327,454153.8935166219,448798.3000091312,0.0012997219199613248,0.005549510337323178,0.006319578136770763,0.0016177003989844034,0.0007254261878853826,0.0006317253052835488,,,,277187.4,365962.75,403963.08,9255481,9376747.0,-339935.0,,476496.042538892,449650.0,422803.957461108,0.11940861798684316,62.42067189567934,64.68209765798792,0.002808988764045006,0.1320224719101124,2.1276595744681317,59.15492957746479,64.31924882629109,24.58733310624779,29.04150395463877,22.636142705948405,7.9905992949471205,0,0,0,0,12008.129382523475,12722.073904339655,-713.94452181618,2.613303456479538,2.768677672326367,54.70921829280966,2.190592683198034,10.677553773153159,10.21387167699379,10.091743119266038,,1.4122094962748744,7.85128922646412,,-7.112130947753559,12125.463435535452,2.6388386149152234
2022-08-30,470500,478000,463500,465500,422011,198555404000,373220,460100.0,455125.0,451950.0,441326.92307692306,416250.0,417383.3333333333,417837.5,,,,454652.8424832138,442511.5765213822,430896.4159870297,460266.0703756532,455358.2958039893,451336.4772518723,0.00017901897601145723,0.0047798066595059075,0.00644468313641246,0.001811672037235947,0.0008175199904522935,0.0008205036400524983,,,,316467.4,368526.3,406702.18,9677492,9509463.0,422011.0,,475782.54077936296,451950.0,428117.45922063704,0.10546538678775509,65.08187879647139,64.89236616546488,0.014044943820224698,0.1488764044943821,9.433962264150923,68.35443037974683,67.85523266179354,24.577659677535554,33.372156888080134,20.258451434256244,13.122721749696243,0,0,0,0,12141.26596183161,12605.912315838048,-464.64635400643783,2.608220399963826,2.7080370173658537,53.15112235338457,2.998119260980192,11.83183183183183,11.528171544942701,11.406946480390111,,1.8032968248700154,8.281755380745114,,14.513129727783337,12580.787475854348,2.7026396296142527
2022-08-31,462500,466000,455000,462500,432953,199598615500,373220,462400.0,455291.6666666667,454225.0,444076.92307692306,417240.0,417891.6666666667,418212.5,,,,455860.0974857963,443992.2004827613,432135.7722228324,462047.4696334965,456258.71253870334,453156.1651306695,-0.00018018018018018018,0.004648648648648649,0.006209286209286216,0.001981981981981982,0.0009309309309309449,0.0008738738738738739,,,,354623.2,376031.5,411280.72,9244539,9392504.0,-432953.0,,472259.6194858666,454225.0,436190.3805141334,0.0794083085953729,62.69136081539127,63.39797050251399,0.0252808988764045,0.1376404494382023,18.367346938775505,60.75949367088607,62.756284542699234,23.783307046453846,31.268995452519533,23.851573287962864,11.985472154963684,1,0,0,0,11867.897003035003,12458.30925327744,-590.412250242438,2.5660317844400007,2.6936884871951223,45.40670872933266,1.821784357972378,10.84747387594669,10.674616627116261,10.589712167857247,,1.7997688370301024,8.694438351247324,,15.137428646270322,12467.874084721892,2.6957565588587875
2022-09-01,455500,469000,455000,463000,289808,134255218000,373220,463200.0,455500.0,455525.0,446730.76923076925,418480.0,418516.6666666667,418812.5,,,,456958.54402644304,445400.1856321864,433346.13409644685,463022.3483836717,457335.230600196,455947.9706081928,-0.00011999040076795254,0.0042296616270698344,0.0062025807166196,0.00238300935925126,0.0011519078473722101,0.0010319174466042577,,,,360155.8,353865.05,412859.38,9534347,9485459.333333334,289808.0,,472094.4749464188,455525.0,438955.5250535812,0.07274891585058461,62.93571567736581,63.569651763076145,0.03089887640449429,0.1348314606741573,22.9166666666666,62.0253164556962,63.713080168776365,23.24653326624284,30.48657390512529,21.95511183118636,15.46134663341645,0,0,0,0,11558.358394256618,12278.319081473277,-719.9606872166587,2.4964057007033733,2.6519047692166904,40.799430618574696,1.6409637231765473,10.638501242592246,10.628808092071207,10.55066407998806,,1.6848691070742605,8.842738242204607,,-18.102112655657855,12577.3116500989,2.7164819978615333
2022-09-02,467500,487000,466500,482000,731539,349349353500,373220,466500.0,457875.0,457475.0,450134.6153846154,420120.0,419508.3333333333,419800.0,,,,460811.0757146826,448111.2829927652,435254.1288377627,467944.24791592034,462329.7662818153,459280.19347139646,0.0019017980636237897,0.00382088520055325,0.006091073518459414,0.0026763485477178423,0.0014695712309820193,0.001357192254495159,,,,443249.2,361781.3,421515.78,10265886,9681590.666666666,731539.0,,476662.17019260523,457475.0,438287.82980739477,0.08388292340611064,70.77013290801482,65.46573646692396,0.09831460674157311,0.1741573033707865,56.45161290322586,89.69072164948453,70.82517725868894,23.785818487717815,36.18430839567589,19.144849649663342,20.500000000000007,0,0,0,0,12699.792721917387,12362.613809562099,337.17891235528805,2.634811768032653,2.56485763683861,54.35724662166723,5.3609486857205235,14.729125011901356,14.896406507618053,14.816579323487368,,1.9727853981091892,9.05027711010906,,102.20475740454246,13393.217960806121,2.7786759254784483
