date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2023-01-06,105500,107000,103500,104000,272218,28529753500,329180,110200.0,116000.0,116550.0,116692.30769230769,115310.0,114383.33333333333,121558.33333333333,123006.25,124575.0,121256.25,113341.57528696184,115279.40918117286,116271.9732578168,109269.4947649522,112059.43899932683,114737.70684059619,-0.009615384615384616,-0.0057692307692307696,-0.003266765285996091,0.0001282051282051282,-0.001842948717948718,-0.0008680555555555866,-0.0011017628205128205,-9.615384615384615e-05,7.345085470087024e-05,269516.8,154407.35,168406.44,21766283,22054658.0,-272218.0,572.869418820806,126193.13227120748,116550.0,106906.86772879252,0.16547631525023554,29.96703717773275,32.53178003595673,0.04838709677419355,0.0618279569892473,78.2608695652174,2.5,5.760135135135125,18.77056275899062,13.051737378640652,33.75113004814408,-3.2558139534883734,0,0,0,0,-1937.833894211013,-112.25038009184635,-1825.5835141191667,-1.8633018213567432,-0.10793305778062148,33.06380860295518,-10.76791076791077,-9.808342728297637,-9.077662829666322,-14.4443682731199,-16.516154926750946,-5.448305448305446,1.8942153577152787,-7.4372867750351235,76.29860236575526,4102.042436475048,3.9442715735336997
2023-01-09,106000,109500,104000,108500,241727,25952717500,329180,108400.0,114958.33333333333,116175.0,116307.69230769231,115290.0,114241.66666666667,121512.5,122953.125,124547.5,121279.16666666667,112596.71755050618,114777.2307233082,115967.18999280437,108458.87106460783,111063.32008663603,114095.59738969062,-0.009984639016897081,-0.005145929339477727,-0.0038402457757296467,-0.0002457757296466974,-0.0018177163338453364,-0.000665642601126487,-0.000902457757296467,-0.00019201228878648233,9.600614439324117e-05,299716.0,159250.6,168039.6,22008010,21937598.0,241727.0,-488.876454676453,126437.91868817068,116175.0,105912.08131182932,0.17668033033218308,39.582097352448,33.874231784163854,0.03225806451612903,0.06989247311827956,46.15384615384615,25.0,10.968468468468458,19.65090487341447,16.08124428256517,30.595561516658044,-0.91324200913242,0,1,0,0,-2180.5131728020206,-525.9029386338811,-1654.6102341681394,-2.009689560186194,-0.48470316924781676,37.32040732059232,-6.606412739401768,-5.889496053430476,-5.025895397184332,-10.708774817405619,-12.88464240550794,-6.692489778351629,1.6923189145816586,-7.432907123788112,51.79032292499996,4201.896548155401,3.8727157125856233
2023-01-10,108000,109500,106000,106500,160300,17240441000,329180,106800.0,113666.66666666667,115750.0,115980.76923076923,115240.0,114066.66666666667,121366.66666666667,122903.125,124502.5,121297.91666666667,111658.76100427446,114164.10252158166,115595.92764014538,107726.42957805733,110463.73427043244,113750.29599703962,-0.010824204486176303,-0.004616588419405321,-0.003972553268327906,-0.0004381846635367762,-0.0015910276473656603,-0.0008868022952529843,-0.0006651017214397496,-0.000297339593114241,0.00015649452269170578,302660.4,164753.9,167845.16,21847710,21874001.0,-160300.0,556.1627200971462,126842.79045146004,115750.0,104657.20954853996,0.1916680855543851,37.14142103203011,35.563518520736956,0.036290322580645164,0.07392473118279569,49.0909090909091,15.0,14.166666666666657,20.46836540823661,15.112905547978992,28.753237203786636,-2.2935779816513735,0,0,0,0,-2505.341517307199,-921.7906543685448,-1583.550862938654,-2.3524333495842242,-0.8655311308624833,38.515750149699144,-7.9913606911447115,-7.584172162443592,-6.633547632963188,-12.249382037901679,-14.459549005040062,-7.732181425485962,1.4757451782583253,-7.4396096463926416,-2.703365443852923,4151.761080430016,3.898367211671376
2023-01-11,107500,108000,106000,107500,118827,12728694000,329180,106500.0,112583.33333333333,115200.0,115711.53846153847,115190.0,113950.0,121237.5,122856.25,124455.0,121314.58333333333,111018.95161900145,113670.4652977608,115278.44028170832,106608.54064142426,109780.97685111096,113274.44609737697,-0.010594315245478051,-0.004186046511627907,-0.0030411449016099833,-0.00037209302325581393,-0.0013436692506459797,-0.0009948320413436542,-0.00046511627906976747,-0.00037209302325581393,0.00018087855297156119,222752.2,162371.35,167307.96,21966537,21940752.333333332,118827.0,-293.58726759867403,126773.24500734358,115200.0,103626.75499265642,0.20092439248860375,39.16139296274738,38.6283037824085,0.03629032258064516,0.0739247311827957,49.090909090909086,20.0,19.99999999999999,21.22743590485717,14.572897538505414,27.725838578218248,-2.2727272727272707,1,0,0,0,-2651.513678759351,-1267.7352592467062,-1383.7784195126449,-2.46652435233428,-1.1792886132527498,30.373061984922316,-6.684027777777779,-6.675926729750847,-5.660377358490565,-11.331065058253431,-13.623398015346911,-7.5520833333333375,1.0969723562966216,-7.444457836165686,-26.81775448685991,3998.0638603993,3.719129172464465
2023-01-12,108500,110500,108000,109500,171093,18755289500,329180,107200.0,111708.33333333333,114750.0,115346.15384615384,115140.0,113916.66666666667,121133.33333333333,122821.875,124415.0,121331.25,110785.26675453968,113361.54194237111,115051.83478046487,106961.85801531204,109224.90554282727,112948.69699359157,-0.00989345509893455,-0.0043378995433789955,-0.00292705772157829,-0.00045662100456621003,-0.0009893455098934551,-0.0011542364282090458,-0.0003995433789954338,-0.0004033485540334855,0.00015854895991880818,192833.0,167084.75,166456.76,22137630,21983959.0,171093.0,-330.9449047358071,126473.90719854107,114750.0,103026.09280145893,0.20433825182642387,43.09970372781198,39.80083924086316,0.02956989247311828,0.07795698924731183,37.931034482758626,30.0,21.666666666666657,20.976184374494768,18.325183933988455,26.212827706518212,-2.2321428571428603,0,0,0,0,-2576.2751878314302,-1529.443244963651,-1046.8319428677792,-2.3527627286131785,-1.3967518218846129,30.293371116932008,-4.575163398692805,-4.89838457529963,-3.8771031455742566,-9.603742432581175,-11.988104328256243,-6.579520697167752,0.7315288953913646,-7.454888879958199,2.398932278379684,3926.7735846564933,3.586094597859811
2023-01-13,110500,112000,109500,111000,176787,19575680500,329180,108600.0,110875.0,114500.0,115057.69230769231,115140.0,113958.33333333333,121029.16666666667,122809.375,124357.5,121370.83333333333,110818.30263845666,113186.61290960287,114892.93929887802,108416.6752999192,108935.21364413109,112647.24281113155,-0.008383383383383397,-0.0037537537537537537,-0.0027720027720027685,-0.0003003003003003003,-0.00032532532532535444,-0.0010135135135135136,-0.00028153153153153153,-0.00043543543543543545,0.00021896896896893983,173746.8,169083.75,166964.06,22314417,22139528.0,176787.0,154.3839579080658,126319.47545367404,114500.0,102680.52454632596,0.20645371971483034,45.92691222577079,42.72933630544338,0.013440860215053758,0.06989247311827956,19.230769230769226,37.5,29.166666666666657,20.222501178165427,20.270857536089647,24.98902849828141,0.0,0,0,0,0,-2368.3102711462125,-1697.2166502001635,-671.093620946049,-2.1336128568884796,-1.5290240091893366,36.65464026140683,-3.056768558951961,-3.595622720166758,-2.5959780621572226,-8.286570041656628,-10.741209818466924,-5.152838427947604,0.4753199268738628,-7.412098184669203,4.55587837388276,3824.8611857524584,3.4458208880652776
2023-01-16,111500,112000,109000,109000,135704,14881677500,329180,108700.0,109916.66666666667,114025.0,114730.76923076923,114990.0,114008.33333333333,120912.5,122784.375,124287.5,121417.91666666667,110538.56377100179,112876.49343481747,114661.8436400985,109041.73052877607,108655.46377415968,112307.82579015552,-0.00815494393476042,-0.0035932721712538225,-0.0029992942836979636,-0.0006116207951070336,0.00017838939857286998,-0.0009938837920489296,-0.00021980122324159022,-0.0005122324159021407,0.00031600407747199707,152542.2,168316.55,163628.64,22178713,22210253.333333332,-135704.0,-80.01788605501928,125926.57552595466,114025.0,102123.42447404534,0.20875379129058816,42.86844086454206,43.96501893937494,0.02284946236559139,0.07123655913978495,32.0754716981132,27.5,31.666666666666657,19.661716516300867,19.11742644881586,24.51547818897481,-6.4377682403433445,0,0,0,1,-2337.929663815681,-1825.3592529232671,-512.570410892414,-2.1448895998309,-1.6746415164433643,35.86433660443723,-4.406928305196233,-5.209148621619275,-4.392953731452376,-9.852165822392223,-12.300110630594386,-4.670028502521372,0.01461881441415791,-7.480639645982102,-19.37572389643204,3765.9425296272825,3.4549931464470482
2023-01-17,109500,111500,109500,110000,157107,17357331500,329180,109400.0,109416.66666666667,113575.0,114500.0,114910.0,114075.0,120791.66666666667,122728.125,124250.0,121473.75,110455.70780623228,112663.41984705321,114479.02624244758,109669.46537145927,108375.74217638586,112096.19881130394,-0.0069444444444444154,-0.0035606060606060605,-0.002564102564102557,-0.000696969696969697,0.0004797979797979651,-0.001035353535353506,-0.0002840909090909091,-0.0005,0.0004318181818181818,151903.6,172940.2,163451.78,22335820,22276316.666666668,157107.0,53.388271075278865,125370.23208758535,113575.0,101779.76791241465,0.2077082471949874,44.84617317770814,44.54717542267367,0.01209677419354839,0.06586021505376345,18.367346938775512,32.5,32.49999999999999,19.14098790171235,18.18862509536305,23.324417803131244,-3.508771929824561,0,0,0,0,-2207.7120408209303,-1901.8298105028,-305.88223031813027,-2.007010946200846,-1.728936191366182,36.862661800188164,-3.147699757869249,-4.272909233313027,-3.572211264518954,-8.934115212142125,-11.468812877263579,-3.6759850319172394,-0.43830813061582763,-7.51710261569416,-9.155303393889913,3675.5180632253337,3.341380057477576
2023-01-18,110500,111000,107500,108500,125996,13668829500,329180,109600.0,108666.66666666667,113125.0,114250.0,114780.0,114150.0,120666.66666666667,122637.5,124195.0,121536.66666666667,110154.82968219655,112355.01837690112,114244.55462509669,109947.34943986268,107969.82332578902,111857.94688660293,-0.006784434203789028,-0.004224270353302612,-0.0024813895781637856,-0.0011059907834101382,0.000588837685611894,-0.0011136712749615976,-0.0005280337941628264,-0.0004992319508448541,0.0005094726062468296,153337.4,175462.95,163407.96,22209824,22241452.333333332,-125996.0,-40.80776019821541,124973.52311471784,113125.0,101276.47688528216,0.20947665175191765,42.47118343639931,43.39526582621651,0.0013440860215053752,0.05510752688172044,2.4390243902439,30.303030303030305,30.101010101010093,19.230753067803498,16.947243772010403,25.632540531548624,-5.6521739130434785,0,0,0,1,-2200.1886947045714,-1961.5015873431544,-238.68710736141702,-2.0278236817553656,-1.8078355643715711,32.491383165693506,-4.088397790055254,-5.471336469768251,-4.949627682873414,-10.082872928176801,-12.637384757840497,-3.116022099447513,-0.8979413053000429,-7.580820483916417,-28.192247993094842,3662.9810587092384,3.3760194089486064
2023-01-19,107500,108500,106500,107500,106057,11400132000,329180,109200.0,108083.33333333333,112450.0,113826.92307692308,114670.0,114183.33333333333,120545.83333333333,122562.5,124137.5,121570.83333333333,109746.394346474,111995.38738601956,113980.0622868576,109727.14782705362,108126.6135235424,111171.21607677793,-0.005684754521963854,-0.004883720930232558,-0.002802623732856298,-0.0009922480620155039,0.0005426356589147286,-0.00113695090439278,-0.000687984496124031,-0.00046511627906976747,0.0004741602067183162,140330.2,169534.8,161673.38,22103767,22216470.333333332,-106057.0,-54.08921198418146,123960.4300527827,112450.0,100939.5699472173,0.20472085465153758,40.91551239649648,42.74428967020131,0.004032258064516132,0.04973118279569893,8.108108108108114,25.0,29.26767676767676,19.58135068051805,16.264145447787094,26.614728015980145,-4.867256637168138,1,0,0,0,-2248.9930395455594,-2018.9998777836356,-229.99316176192383,-2.092086548414474,-1.8781394211940798,32.75284179799068,-4.401956425077813,-6.252725211476406,-5.853160122609835,-10.822301337665474,-13.402477091934351,-2.8901734104046284,-1.5180265654648917,-7.626623703554525,-37.44234222118409,3544.196697372864,3.2969271603468506
2023-01-20,107500,109000,107000,108500,104257,11289468500,329180,108700.0,108041.66666666667,111775.0,113442.30769230769,114640.0,114200.0,120433.33333333333,122496.875,124075.0,121597.91666666667,109554.64137009338,111736.46980186996,113765.15788345142,109157.70204247939,108727.91736627821,110565.10075876769,-0.004224270353302612,-0.005529953917050691,-0.003249438733309715,-0.0008294930875576037,0.00038402457757296467,-0.001100870455709195,-0.0007104454685099847,-0.0005376344086021505,0.00038146441372249315,125824.2,166968.1,158558.86,22208024,22173871.666666668,104257.0,60.89600186910429,122524.30230294054,111775.0,101025.69769705946,0.19233822058493483,43.157738658375955,42.181478163757255,0.01209677419354839,0.04704301075268817,25.714285714285722,34.48275862068966,29.928596307906645,19.688032924667407,16.62757488264027,25.507500840458025,-1.3636363636363669,0,0,0,0,-2181.8284317765792,-2051.5655885822243,-130.2628431943549,-2.0109017804392435,-1.8908438604444462,32.89966742553264,-2.9299932900917036,-5.355896720167486,-4.991243432574432,-9.908663160808185,-12.552891396332866,-2.7510624021471752,-2.1234676007005238,-7.60427160991336,-37.558731278609514,3433.8969332748024,3.1648819661518917
2023-01-25,109200,109500,108000,108100,84855,9205513100,329180,108520.0,108216.66666666667,111155.0,113138.46153846153,114492.0,114176.66666666667,120292.5,122425.625,123983.0,121623.33333333333,109330.85039007901,111467.1016683981,113542.99482919842,108868.41947503368,108966.9936158773,110217.96085075467,-0.0013876040703052729,-0.006074622263336417,-0.0034275006522925325,-0.0008880666049953746,8.222838935143854e-05,-0.001153767088087177,-0.0006533302497687326,-0.0006537156953438175,0.0002672422653920967,115654.4,166268.85,152640.64,22123169,22144986.666666668,-84855.0,-100.31179347745777,121229.02104425055,111155.0,101080.97895574945,0.18126078078809857,42.463566637624155,42.178939230832206,0.0010752688172043015,0.03602150537634408,2.985074626865673,46.0,35.16091954022988,19.563156976667738,17.17066719222567,24.678270154279794,-6.406926406926406,0,0,0,0,-2136.2512783190905,-2068.5027265295976,-67.74855178949292,-1.9761806459936082,-1.913508535180016,37.150890906018454,-2.748414376321351,-5.582922824302139,-5.322161562490879,-10.135710871417592,-12.810627263415142,-2.370563627367195,-2.6464835196917114,-7.655081745077952,-48.96518500007668,3295.761438040888,3.0488079907871306
2023-01-26,108200,108500,107500,108100,137281,14794058000,329180,108140.0,108558.33333333333,110560.0,112738.46153846153,114354.0,114161.66666666667,120068.33333333333,122310.625,123888.5,121650.83333333333,109141.48879160531,111217.68672999824,113329.5440515828,108251.01030359247,109068.43942626657,109920.93505569923,0.0014646931853222326,-0.005827937095282146,-0.0033563414691999576,-0.0009744064138143694,-6.681056634800175e-05,-0.0014724020968239285,-0.000776672833795868,-0.0007678075855689177,0.00024668516805427076,111689.2,169394.9,152244.3,22260450,22197214.333333332,137281.0,70.80080970615919,119849.21955817619,110560.0,101270.78044182381,0.16803942760810767,42.463566637624155,42.69495731120809,0.004301075268817206,0.030645161290322576,14.035087719298254,54.11764705882353,44.86680189317105,19.60621870316727,16.779044273613703,25.255799823655412,-6.000000000000005,0,0,0,0,-2076.1979383929283,-2070.041768902264,-6.156169490664524,-1.9206271400489625,-1.9149322561538056,43.891007305968635,-2.2250361794500684,-5.468982283085855,-5.309721593646444,-9.967934925944943,-12.744120721455177,-2.1888567293777084,-3.154882695592509,-7.696033126561385,-18.95800877122038,3131.778478180825,2.897112375745444
2023-01-27,108500,115500,108400,113300,368947,41613517100,329180,109100.0,108958.33333333333,110175.0,112519.23076923077,114310.0,114216.66666666667,119879.16666666667,122209.375,123847.5,121714.58333333333,109781.25974674296,111371.93215740577,113328.38546132465,110043.36489904505,109996.41983465172,109873.56046369906,0.0026968716289104354,-0.004707266843189173,-0.0027157308710706735,-0.000970873786407767,4.903402961656816e-05,-0.0016303814847503882,-0.0008458370108855546,-0.0006693145042659605,0.0003432382073158487,160279.4,182447.35,156590.48,22629397,22337672.0,368947.0,80.10711432735549,118261.99573389297,110175.0,102088.00426610703,0.14680273626308993,53.69320700308871,46.20678009277901,0.015591397849462361,0.04193548387096773,37.17948717948718,81.66666666666667,60.59477124183005,19.25699933889611,28.747402796358234,21.37135171757195,-1.904761904761909,0,0,0,0,-1590.6724106628099,-1974.1678972543732,383.49548659156335,-1.403947405704157,-1.7424253285563753,59.881290524969145,2.8363966417063846,-0.8835622430233614,-0.8025682182985605,-5.488165166313308,-8.516522335937339,-0.9757204447469969,-3.538596235225455,-7.701003249964677,102.22107912227827,3436.6514440250517,3.0332316363857474
2023-01-30,113300,113600,110000,110000,156186,17343917700,329180,109600.0,109250.0,109650.0,112230.76923076923,114210.0,114183.33333333333,119654.16666666667,122068.75,123777.5,121743.75,109814.91209339788,111270.30755315349,113197.86054127272,110572.28810394515,110190.49419351433,109629.21553070607,0.0031313131313131168,-0.004560606060606061,-0.0027505827505827202,-0.0008545454545454545,2.0202020201990804e-05,-0.0019343434343434196,-0.001081439393939394,-0.0006227272727272727,0.0003648989898990046,170305.2,185467.85,157637.16,22473211,22454352.666666668,-156186.0,-49.18127511732901,116206.06589350679,109650.0,103093.93410649321,0.11958168524408191,47.37405566051275,47.84360976707521,0.0013440860215053752,0.045430107526881716,2.9585798816568025,52.17391304347826,62.65274225632282,18.932724214930033,26.603694842932622,19.777679517792603,-4.347826086956519,0,0,0,0,-1455.3954597556003,-1870.4134097546187,415.01794999901836,-1.3230867815960003,-1.7003758270496532,62.80803480211397,0.31919744642043835,-3.686192102267749,-3.663698730112386,-8.068391545077835,-11.130859808931348,-0.045599635202919764,-3.970223325062028,-7.72959544343681,-15.78810020173308,3448.3191980232623,3.1348356345666017
