date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2022-01-11,209500,211500,209000,210500,482235,1.01312E+11,212500,212250,210575,209865.3846,209200,209283.3333,210837.5,217006.25,218647.5,221868.75,211307.563,210292.8227,209767.7197,213131.4941,212505.215,211391.7638,0.001913434,0.00091053,0.001370364,0.000285036,0.000211138,-0.000745579,-0.000475059,-0.000328583,-0.000960016,769268.2,622612,667573.96,355581152,355507749,482235,6.440991581,216518.6941,210575,204631.3059,0.05645204,50.46899054,52.82669739,0.011498658,0.072824837,15.78947368,41.66666667,54.62962963,9.848854874,19.49905672,22.38850307,1.201923077,0,0,0,0,1014.740333,1040.456576,-25.71624312,0.482061916,0.494278658,49.65335303,-0.035616764,0.621414914,0.581349048,-0.160075888,-3.726317474,0.9141636,0.617185634,-4.320881785,-22.54646554,4548.421591,2.160770352
2022-01-12,211500,213000,210500,211500,470451,99519449500,212100,211916.6667,210600,210057.6923,209230,209325,210704.1667,216903.125,218615,221666.6667,211337.1687,210382.2432,209835.6523,212462.4302,212310.58,211451.4353,6.57E-05,0.000315209,0.000818331,0.000173365,0.000118203,-0.000755188,-0.000477738,-0.000267928,-0.000985028,628276.2,621157.75,668630.08,356051603,355577224,470451,6.824760673,216554.83,210600,204645.17,0.056551092,52.19735421,50.47154276,0.009582215,0.07474128,12.82051282,42.85714286,41.75485009,9.202065257,21.14197756,21.4803134,0.714285714,1,0,0,0,954.9254797,1023.350357,-68.42487685,0.451501409,0.483853596,49.65400989,0.427350427,1.084930459,1.039054102,0.377701754,-3.254579969,0.712250712,0.609100681,-4.292935068,-24.26223451,4402.105763,2.081373883
2022-01-13,211500,213000,210000,210000,499094,1.05273E+11,211300,211625,210650,210153.8462,209260,209341.6667,210562.5,216793.75,218587.5,221493.75,211131.4505,210353.9289,209842.0973,211875.1583,212153.6817,211495.7441,-0.000793651,0.000238095,0.000732601,0.000174603,0.000119048,-0.000694444,-0.000505952,-0.000178571,-0.000902778,554778.6,624301.5,669090.34,355552509,355728421.3,-499094,-6.694891775,216566.9249,210650,204733.0751,0.056177782,49.41208565,50.69281013,0.007665772,0.072824837,10.52631579,16.66666667,33.73015873,8.743815124,20.08886952,21.24053971,0.71942446,0,0,0,0,777.5215296,974.1845911,-196.6630615,0.370248347,0.463897424,45.11200107,-0.308568716,0.353627067,0.314477927,-0.267141585,-3.928632699,0.308568716,0.62497512,-4.267169898,-20.05561415,4301.955351,2.048550167
2022-01-14,209500,211000,208000,209000,406569,85051263000,210100,211208.3333,210625,210211.5385,209160,209366.6667,210404.1667,216703.125,218555,221341.6667,210803.535,210253.6379,209809.0738,210784.2829,212186.3896,211486.2212,-0.00166135,7.97E-05,0.000552079,-6.38E-05,0.000132908,-0.000691122,-0.000483453,-0.000147528,-0.000840643,520522,621748.95,654764.32,355145940,355583350.7,-406569,-4.959151375,216565.3283,210625,204684.6717,0.056406678,47.58895343,49.73279776,0,0.065159065,0,10.52631579,23.35004177,8.871288696,19.06610873,23.55326624,-2.336448598,0,0,0,0,549.8971068,889.3270943,-339.4299874,0.263108664,0.425515356,36.65452709,-0.771513353,-0.076496462,-0.175131349,-0.667366378,-4.371897234,-0.24925816,0.601018946,-4.298689117,-34.60881599,4208.95854,2.013855761
2022-01-17,208500,209000,202500,205000,724213,1.47896E+11,209200,210625,210400,210134.6154,208960,209325,210208.3333,216606.25,218482.5,221202.0833,209910.6835,209864.4795,209620.4827,209192.2438,211545.7301,211230.9311,-0.002100271,-0.000325203,0.000125078,-0.000439024,0,-0.000806233,-0.000482724,-0.000215447,-0.00075542,516512.4,626766.45,655513,354421727,355040058.7,-724213,-8.282593147,216815.606,210400,203984.394,0.060984848,41.06252854,46.0211892,0.021080874,0.07474128,28.20512821,16.66666667,14.61988304,10.20928805,17.04165804,30.03687804,-4.651162791,0,0,0,0,46.2039311,720.7024616,-674.4985306,0.022538503,0.351562176,30.03447424,-2.566539924,-1.895099541,-2.066165054,-2.477700694,-6.170974792,-0.570342205,0.513555476,-4.358472647,15.54750577,4372.604359,2.132977736
2022-01-18,206000,206000,201500,202500,580959,1.17841E+11,207600,210083.3333,210275,209942.3077,208710,209183.3333,210016.6667,216421.875,218405,221091.6667,208770.5783,209318.9625,209341.2481,207717.5559,210907.6665,211077.3843,-0.002537723,-0.000617284,-0.000348211,-0.00090535,-0.000260631,-0.000898491,-0.00061214,-0.000300412,-0.000661866,536257.2,628683.4,656485.62,353840768,354469478.3,-580959,-6.044427597,217184.9566,210275,203365.0434,0.065723044,37.59248498,42.08132231,0.028746646,0.082407053,34.88372093,6.25,11.14766082,11.63798982,15.79153349,29.4636185,-5.813953488,0,0,0,0,-548.3842144,466.8851264,-1015.269341,-0.270807019,0.230560556,31.17234398,-3.697538937,-2.97542044,-3.194964545,-3.579081025,-7.282342437,-1.272143621,0.521870767,-4.439000939,-7.591165919,4381.704047,2.163804468
2022-01-19,200500,203500,200000,200500,525014,1.05692E+11,205400,209250,210050,209615.3846,208460,208966.6667,209816.6667,216206.25,218312.5,220933.3333,207498.1816,208665.706,208994.5325,205813.3319,209367.2767,210913.5637,-0.00325575,-0.000955943,-0.000991112,-0.001163757,-0.000665004,-0.000976725,-0.00082606,-0.000403159,-0.000678858,547169.8,627503.65,654579.58,353315754,353859416.3,-525014,-6.074316412,217866.0092,210050,202233.9908,0.074420464,35.04128813,37.89876722,0.04982752,0.076657723,65,2.857142857,8.591269841,13.23875599,14.87740184,30.23893551,-5.868544601,1,0,0,0,-1167.524394,140.0032223,-1307.527617,-0.582306431,0.069827044,31.76944025,-4.546536539,-3.818478365,-4.051682884,-4.440384463,-8.159175494,-2.213758629,0.518423991,-4.513026052,-16.33291695,4318.725187,2.153977649
2022-01-20,200500,202500,199500,202000,451581,90743483000,203800,208583.3333,209825,209269.2308,208330,208775,209625,215987.5,218155,220772.9167,206652.3075,208171.95,208720.2371,204097.8777,208047.4273,210711.8486,-0.003369087,-0.000948845,-0.001428027,-0.001039604,-0.000907591,-0.000962596,-0.00102104,-0.000540429,-0.000708196,537667.2,626055.45,650010.54,353767335,353641285.7,451581,5.508418806,218270.561,209825,201379.439,0.080500998,38.4168847,37.01688594,0.045994634,0.080490609,57.14285714,13.88888889,7.665343915,14.81637088,14.1227583,29.55049373,-3.117505995,0,1,0,0,-1519.642491,-191.9259203,-1327.716571,-0.752298263,-0.095012832,34.06800607,-3.729298225,-3.038448615,-3.245120345,-3.637447823,-7.405285233,-2.871440486,0.50293378,-4.503678577,-27.86884932,4224.530531,2.091351748
2022-01-21,199500,201000,198500,200000,513891,1.02511E+11,202000,207458.3333,209375,208923.0769,208230,208608.3333,209437.5,215750,217985,220583.3333,205628.8756,207566.6204,208378.267,202552.5939,206521.2513,210340.3661,-0.004375,-0.0015,-0.001698718,-0.0008,-0.000958333,-0.000965278,-0.001119792,-0.0007,-0.000847222,559131.6,633113.1,646086.76,353253444,353445511,-513891,-7.623434225,218845.3485,209375,199904.6515,0.09046303,35.74938072,36.40251785,0.057493292,0.084323496,68.18181818,7.894736842,8.213589529,16.46619557,13.2766339,29.49183586,-2.43902439,0,0,0,0,-1937.744789,-541.089694,-1396.655095,-0.968872394,-0.270544847,28.14638838,-4.47761194,-3.952360371,-4.12655295,-4.506117577,-8.2505677,-3.52238806,0.36751488,-4.47507856,-18.83109037,4172.77835,2.086389175
2022-01-24,197500,200000,195000,197000,659010,1.29557E+11,200400,206041.6667,208450,208442.3077,208010,208425,209229.1667,215490.625,217820,220368.75,204301.3563,206783.9078,207932.0605,200511.1412,204730.869,209324.5624,-0.005428652,-0.002707276,-0.001984902,-0.000761421,-0.000916526,-0.000994078,-0.001210871,-0.000833333,-0.000955302,546091,614845.85,650963.52,352594434,353205071,-659010,-11.61938966,218908.9674,208450,197991.0326,0.100349892,32.14394281,35.43673608,0.047911077,0.07474128,64.1025641,8.888888889,10.22417154,18.5795009,12.15616945,32.91047029,-5.288461538,0,0,0,0,-2482.551492,-929.3820536,-1553.169438,-1.260178422,-0.47176754,27.73763993,-5.492923963,-5.293014759,-5.481588101,-5.844867072,-9.558350932,-3.861837371,0.011994722,-4.503718667,7.182963014,4231.865611,2.148155132
2022-01-25,196500,197000,190000,194500,1174185,2.26501E+11,198800,204333.3333,207500,207865.3846,207720,208200,209033.3333,215196.875,217642.5,220139.5833,202793.4553,205873.9887,207405.313,197658.7135,202150.1009,207700.191,-0.007283633,-0.003984576,-0.002405906,-0.001045416,-0.000985433,-0.001013996,-0.00135497,-0.00087832,-0.001085404,664736.2,647053.15,666898.74,351420249,352422709,-1174185,-25.85889321,219315.2444,207500,195684.7556,0.113881874,29.47608469,32.45646941,0.061326179,0.080490609,76.19047619,16.98113208,11.25491927,21.18854891,10.78401415,37.25828865,-6.937799043,0,0,0,0,-3080.533365,-1359.612316,-1720.921049,-1.583821781,-0.699029468,13.23708325,-6.265060241,-6.364336607,-6.580211335,-6.952639133,-10.63326326,-4.192771084,-0.336215178,-4.559081981,81.46654568,4429.589496,2.277423905
2022-01-26,193000,194500,189500,190000,1191581,2.27716E+11,196700,202708.3333,206300,207288.4615,207390,207866.6667,208783.3333,214875,217435,219956.25,200825.2314,204698.1377,206722.7517,195286.3222,199568.1975,205843.2963,-0.008333333,-0.005394737,-0.002867746,-0.001473684,-0.00130117,-0.001147661,-0.001535088,-0.000964912,-0.001100146,798049.6,662615.9,680426.48,350228668,351414450.3,-1191581,-22.13605192,219961.6251,206300,192638.3749,0.132444257,25.39100394,29.00367715,0.082407053,0.093905711,87.75510204,1.851851852,9.240624272,23.66816342,9.922460091,35.08057553,-7.99031477,0,0,0,0,-3872.906247,-1862.271102,-2010.635145,-2.038371709,-0.980142685,12.90899067,-7.901114881,-8.385168041,-8.595253368,-8.996567414,-12.61756387,-4.653417353,-0.753688262,-4.619771426,79.82982298,4470.333103,2.352806896
2022-01-27,190000,191500,185500,186500,1072651,2.01399E+11,193600,200708.3333,205025,206576.9231,206980,207500,208475,214518.75,217225,219747.9167,198621.3497,203350.1275,205929.7026,192960.4858,197062.1941,204092.3582,-0.009532321,-0.006121537,-0.003334021,-0.001840929,-0.001653262,-0.00134793,-0.001737042,-0.00106345,-0.001109622,922263.6,683278.85,687575.66,349156017,350268311.3,-1072651,-24.62348681,220901.0039,205025,189148.9961,0.154868957,22.75009037,25.872393,0.090072825,0.101571483,88.67924528,3.389830508,7.407604812,26.38849866,8.993888269,38.03649109,-9.903381643,0,0,0,0,-4728.777807,-2435.572443,-2293.205364,-2.535537698,-1.305936967,5.49840617,-9.035483478,-9.894675814,-10.12048193,-10.54083223,-14.14432041,-5.57249116,-1.192771084,-4.716307976,56.98583382,4579.595024,2.45554693
2022-01-28,186500,190500,180000,189500,1415358,2.62933E+11,191500,198875,204050,205923.0769,206670,207091.6667,208179.1667,214206.25,217042.5,219516.6667,197218.0651,202324.1921,205285.4006,190703.931,194690.8163,202161.1402,-0.00960129,-0.006068602,-0.003416548,-0.001846966,-0.001949575,-0.001502492,-0.001742524,-0.001055409,-0.00109572,1102557,724974.35,704627.16,350571375,349985353.3,1415358,31.93546531,221175.7117,204050,186924.2883,0.167857992,29.51708835,25.88606088,0.07474128,0.109237256,68.42105263,28.78787879,11.34318705,29.36305938,7.645474137,40.18709311,-7.56097561,0,1,0,0,-5106.127003,-2969.683355,-2136.443648,-2.694526123,-1.567115227,5.191572518,-7.130605244,-8.307930517,-8.494627983,-8.972639753,-12.68991096,-6.15045332,-1.468753772,-4.779017934,95.22870016,5002.481094,2.639831712
2022-02-03,193000,195500,191500,191500,837241,1.6236E+11,190400,197333.3333,203100,205250,206310,206700,207916.6667,213928.125,216850,219283.3333,196338.3628,201522.4001,204744.7966,190249.5271,193576.6033,201367.729,-0.009355962,-0.005570061,-0.003548236,-0.001879896,-0.002030751,-0.001508558,-0.001648172,-0.001018277,-0.001171308,1138203.2,743399.8,704785.7,351408616,350378669.3,837241,19.03262747,220787.8489,203100,185412.1511,0.174178719,33.68757198,28.65158356,0.051743963,0.101571483,50.94339623,34.84848485,22.34206471,30.46308531,14.03872689,36.79254283,-8.591885442,0,0,0,0,-5184.037319,-3412.554148,-1771.483171,-2.707069096,-1.78201261,13.19581083,-5.711472181,-7.178517765,-7.353652637,-7.895791583,-11.69010837,-6.253077302,-1.741654572,-4.860502652,12.62324795,5073.732444,2.649468639
2022-02-04,190500,192000,188000,190000,837609,1.58837E+11,189500,195750,202100,204269.2308,205740,206283.3333,207645.8333,213625,216637.5,219043.75,195363.23,200668.889,204166.5693,189424.5935,192578.2241,200446.8119,-0.00869883,-0.005131579,-0.004048583,-0.002175439,-0.002134503,-0.001454678,-0.001567982,-0.001030702,-0.00123538,1070888,760287.4,689129.1,350571007,350850332.7,-837609,-23.53701205,220366.3625,202100,183833.6375,0.180765587,32.1510334,31.78523124,0.047911077,0.097738597,49.01960784,30.3030303,31.31313131,31.85748034,13.2360383,39.69182977,-13.04347826,0,0,0,0,-5305.658936,-3791.175105,-1514.48383,-2.792452071,-1.995355319,7.923165026,-5.987135082,-7.650432585,-7.89367375,-8.498043544,-12.29588598,-6.234537358,-2.027955078,-5.030292539,10.17004885,4997.03727,2.630019616
2022-02-07,189500,190000,184500,186500,829365,1.54256E+11,188800,194208.3333,200750,203230.7692,205170,205841.6667,207358.3333,213303.125,216417.5,218806.25,193999.6562,199619.3416,203473.7627,188566.2003,191551.4535,198597.8728,-0.00834078,-0.005898123,-0.004811989,-0.002680965,-0.002234138,-0.001467084,-0.001614164,-0.001117069,-0.001269735,998444.8,742985.1,689340.76,349741642,350573755,-829365,-23.19182016,219432.8799,200750,182067.1201,0.186130808,28.84501002,31.56120513,0.053660406,0.103487926,51.85185185,20.96774194,28.70641903,33.48234292,12.20287513,41.56086414,-13.25581395,0,0,0,0,-5619.685457,-4156.877176,-1462.808281,-3.01323617,-2.228888566,7.734210157,-7.098381071,-9.099770922,-9.396380713,-10.05907648,-13.82397449,-5.95267746,-2.473584065,-5.197130546,11.62606087,5032.963179,2.698639774
2022-02-08,186500,188000,183500,184500,1150733,2.13483E+11,188400,192708.3333,199275,202096.1538,204620,205441.6667,207070.8333,212975,216182.5,218593.75,192538.1706,198499.3904,202729.6935,187987.5259,190356.1264,196737.1931,-0.008355917,-0.006910569,-0.005698006,-0.003053297,-0.002273412,-0.001528154,-0.001721996,-0.001205962,-0.00124586,1014061.2,757192.65,699309.94,348590909,349634519.3,-1150733,-31.77374386,218197.1431,199275,180352.8569,0.189909854,27.12836225,29.37480189,0.067075508,0.105404369,63.63636364,15.51724138,22.26267121,35.08077201,11.41760273,40.31639498,-12.97169811,0,0,0,0,-5961.219792,-4517.745699,-1443.474093,-3.231013437,-2.448642655,7.286829715,-7.414377117,-9.832860913,-10.19348558,-10.90005433,-14.65544158,-5.45728265,-3.001663084,-5.34849028,51.97360936,4994.894381,2.707259827
2022-02-09,186000,186000,182500,185000,1015966,1.87269E+11,187500,191416.6667,197775,201057.6923,204120,205108.3333,206791.6667,212634.375,215957.5,218356.25,191378.4521,197499.4356,202034.4114,187629.1979,189293.6562,195262.041,-0.007807808,-0.007792793,-0.005786556,-0.002918919,-0.002117117,-0.001539039,-0.00178491,-0.001225225,-0.001238739,934182.8,779098.35,711348.52,349606875,349313142,1015966,28.55352314,216223.5094,197775,179326.4906,0.186560581,28.27754823,28.08364017,0.057493292,0.09965504,57.69230769,19.23076923,18.57191752,36.65616897,10.83365575,39.71570516,-11.9047619,0,0,0,0,-6120.983504,-4838.39326,-1282.590244,-3.308639732,-2.615347708,7.161990357,-6.459360384,-9.367038997,-9.803762239,-10.53798106,-14.33499647,-5.195297687,-3.575346362,-5.481402591,30.40279189,4888.116211,2.642224979
2022-02-10,186000,187000,182500,185500,1280607,2.36067E+11,186300,190041.6667,196575,200153.8462,203720,204733.3333,206512.5,212315.625,215740,218122.9167,190474.0748,196610.5885,201386.0031,186118.9003,188294.4505,193712.3234,-0.007487272,-0.007502246,-0.005529062,-0.002605571,-0.001991614,-0.001519916,-0.001774483,-0.00121743,-0.001227913,1022856,805915.65,718936.98,350887482,349695088.7,1280607,27.99681286,214938.7551,196575,178211.2449,0.186837137,29.47527532,28.2937286,0.044078191,0.090072825,48.93617021,23.40425532,19.38408864,37.7801669,11.58680682,37.08921781,-9.732360097,0,0,0,0,-6136.513665,-5098.017341,-1038.496325,-3.30809362,-2.748257327,16.78707824,-5.633981941,-8.943648145,-9.394334093,-10.17492888,-14.01687216,-5.227012591,-3.984858352,-5.571521276,58.90087257,4860.393624,2.620158288
2022-02-11,183000,184500,181000,183000,1001635,1.82882E+11,184900,188625,195200,199096.1538,203370,204300,206229.1667,211990.625,215527.5,217866.6667,189324.2172,195602.3968,200664.9834,184879.5287,187168.3332,192575.6281,-0.007437766,-0.007422587,-0.005464481,-0.002276867,-0.002079539,-0.00153309,-0.001793033,-0.001193078,-0.001324378,1055661.2,831885.65,720936.88,349885847,350126734.7,-1001635,-28.80100179,213303.5908,195200,177096.4092,0.185487611,27.04351601,28.26544652,0.044078191,0.090072825,48.93617021,13.33333333,18.65611929,38.98201548,10.81646567,36.83951033,-8.728179551,1,0,0,0,-6278.179591,-5334.049791,-944.1297999,-3.43069923,-2.914781307,16.25663855,-6.25,-10.01622658,-10.42584435,-11.26376402,-15.09204162,-5.276639344,-4.45423397,-5.640811497,20.40537062,4834.651222,2.641885914
2022-02-14,179500,181000,176000,176500,1380176,2.45693E+11,182900,186916.6667,193450,197807.6923,202990,203800,205925,211637.5,215280,217622.9167,187351.2607,194187.4044,199717.337,182909.4817,185519.1034,190904.2525,-0.008498584,-0.008168083,-0.006137866,-0.002134089,-0.002470884,-0.001636764,-0.001882672,-0.001279509,-0.001384954,1165823.4,877371.9,722268.78,348505671,349759666.7,-1380176,-36.64589851,211678.8233,193450,175221.1767,0.188460308,21.96865439,26.16248191,0.051743963,0.097738597,52.94117647,2,12.91252955,40.56185742,9.732503543,40.30582118,-9.718670077,0,0,0,0,-6836.143725,-5634.468578,-1201.675147,-3.873169249,-3.192333472,14.77658803,-8.761953993,-13.04990394,-13.39548577,-14.28918295,-18.01374954,-5.453605583,-5.078508342,-5.708844296,57.30797852,4989.318992,2.826809627
2022-02-15,177000,183000,176500,180500,961742,1.73765E+11,182100,185750,191975,196538.4615,202580,203358.3333,205658.3333,211259.375,215077.5,217354.1667,186297.2206,193173.5226,198963.7159,181918.8342,184791.7457,189765.0717,-0.007925516,-0.008494922,-0.006676611,-0.002105263,-0.002539243,-0.001577408,-0.0019506,-0.001223453,-0.001419668,1128025.2,900504.3,726671.74,349467413,349286310.3,961742,27.35445324,209363.1425,191975,174586.8575,0.181150072,30.59952862,26.537233,0.022997317,0.09965504,23.07692308,18.75,11.36111111,41.3609107,11.64865446,36.63452596,-10.19900498,0,0,0,0,-6876.302022,-5882.835267,-993.466755,-3.809585607,-3.259188513,20.6583509,-5.9773408,-10.89939777,-11.24042126,-12.23307265,-16.07676303,-5.143898945,-5.597672417,-5.810696144,6.80037841,5097.224778,2.823947246
2022-02-16,184500,185500,181000,182000,561867,1.02666E+11,181500,185083.3333,190625,195307.6923,202110,202975,205454.1667,210881.25,214880,217125,185636.1097,192345.8543,198298.4722,181512.2513,184410.8921,189112.701,-0.006486569,-0.008379121,-0.006938574,-0.002307692,-0.00242674,-0.001419414,-0.002031822,-0.001185897,-0.001358364,1037205.4,908269.2,722250.62,350029280,349334121.3,561867,11.51477605,206655.8297,190625,174594.1703,0.168192311,33.56699326,28.71172542,0.028746646,0.093905711,30.6122449,28.57142857,16.44047619,41.31731136,14.33945118,34.06418427,-11.43552311,0,0,0,0,-6709.744538,-6048.217121,-661.5274175,-3.686672823,-3.32319622,24.61495844,-4.524590164,-9.950027213,-10.33378495,-11.41576588,-15.30156366,-4.786885246,-6.084493164,-5.942851824,-38.13871482,5090.280151,2.796857226
