date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2004-04-12,11900,12280,11880,12200,21795000,2.64758E+11,12020,11520,11236,11135.38462,10987.6,10889,,,,,11635.32743,11299.87108,10945.51281,11952.11049,11645.94843,11243.71832,0.008333333,0.006065574,0.002795292,0.002229508,0.00298725,,,,,25633020,23379177.5,23425064.04,492362902,483188952,21795000,,12274.27549,11236,10197.72451,0.184812299,69.45850215,68.70090737,0.015670203,0.025313404,61.9047619,95.18072289,92.25322342,24.00068673,35.06049146,14.63163109,14.44652908,0,1,0,0,335.4563503,227.889157,107.5671933,2.749642215,1.86794391,77.83307646,8.579565682,11.0342568,12.03967306,,,6.97757209,3.186702177,,-6.77601896,295.2031101,2.419697624
2004-04-13,12300,12440,12240,12320,30255900,3.7385E+11,12104,11655,11327,11175.38462,11024.4,10926.66667,,,,,11740.66167,11375.43618,10999.41427,12100.48843,11784.13058,11338.68696,0.00915404,0.00646645,0.002788878,0.002445887,0.002750722,,,,,23345890,23980800,23599804.04,522618802,495183202,30255900,,12409.3881,11327,10244.6119,0.191116465,70.938065,68.58724468,0.014705882,0.024349084,60.3960396,93.40659341,90.9326142,25.54819119,36.91928602,13.77112848,17.55725191,0,0,0,0,365.2254868,255.356423,109.8690639,2.964492588,2.072698238,83.68774611,8.766663724,11.75211349,12.75167785,,,6.859715723,3.663819402,,26.16718375,291.2600308,2.364123627
2004-04-14,12320,12320,12160,12300,40209150,4.93625E+11,12164,11771.66667,11414,11226.15385,11058.4,10966.83333,,,,,11826.71372,11443.92239,11050.41763,12173.79783,11898.06773,11447.12216,0.009891599,0.007154472,0.003314572,0.002753388,0.003057814,,,,,25946350,25005892.5,24151066.04,482409652,499130452,-40209150,,12515.3519,11414,10312.6481,0.192982635,70.32656575,70.2410443,0.013259402,0.023384764,56.70103093,92.30769231,93.63166954,26.5691481,35.42358304,15.23886086,16.03773585,0,0,0,0,382.791329,280.8434042,101.9479248,3.112124626,2.283279709,73.50666344,7.762397056,11.22766404,12.15635021,,,6.570877869,4.077445632,,60.79869975,281.8843143,2.291742393
2004-04-16,12200,12200,11840,11880,55345651,6.65726E+11,12120,11836.66667,11463,11268.46154,11089.2,10999.33333,,,,,11834.91161,11476.22444,11082.95027,12122.63645,11964.84558,11526.22004,0.008885148,0.006369248,0.00373392,0.00285073,0.003095773,,,,,32734770.2,26714465.05,24799319.06,427064001,477364151.7,-55345651,,12555.6866,11463,10370.3134,0.190645834,58.85320412,66.70594496,0.005303761,0.025554484,20.75471698,64.55696203,83.42374925,26.04955705,31.47549225,21.29373644,14.89361702,0,0,0,0,358.6871731,296.412158,62.27501516,3.019252299,2.495051835,67.25412163,3.637791154,7.13126285,8.006545851,,,5.731483905,4.215406994,,107.1748429,294.6068633,2.479855752
2004-04-19,11900,11980,11820,11980,38714650,4.60184E+11,12136,11901.66667,11518,11320.76923,11125.2,11030.33333,,,,,11857.2329,11513.54114,11118.12869,12101.11682,11992.44366,11581.00567,0.006863291,0.005314413,0.004045204,0.002804674,0.002884437,,,,,37264070.2,27548317.55,25202327.06,465778651,458417434.7,38714650,,12598.43695,11518,10437.56305,0.18760843,60.50533737,63.22836908,0.005785921,0.026036644,22.22222222,68.91891892,75.26119108,25.48363649,30.21409726,20.94132336,17.68172888,0,1,0,0,343.6917556,305.8680775,37.82367808,2.868879429,2.553155906,57.63848979,4.01111304,7.683457376,8.609591732,,,5.365514846,4.4211417,,40.53362762,284.9920873,2.378898893
2004-04-20,12140,12300,11980,12300,34164150,4.15282E+11,12156,11973.33333,11578,11383.84615,11166.4,11061.66667,,,,,11925.35092,11571.79736,11164.47658,12114.90184,12051.06866,11635.27441,0.005465221,0.004444444,0.004273504,0.002926829,0.002570009,,,,,39737900.2,28403772.55,25520624.06,499942801,464261817.7,34164150,,12691.68936,11578,10464.31064,0.192380267,65.30596991,61.55483713,0.012054002,0.027483124,43.85964912,89.23076923,74.23555006,25.802446,35.75913644,19.27737041,20.1171875,0,1,0,0,353.5535594,315.4051739,38.14838554,2.874419182,2.564269706,58.86695058,6.235964761,10.15188422,11.19481694,,,4.992226637,4.667771584,,20.28032523,287.4926525,2.337338639
2004-04-21,12260,12540,12160,12500,43298200,5.34281E+11,12192,12056.66667,11659,11461.53846,11205.6,11094.66667,,,,,12013.75847,11640.55311,11216.85005,12141.98986,12127.24097,11715.235,0.005866667,0.005226667,0.005148718,0.003104,0.002542222,,,,,42346360.2,29568480.05,25689081.06,543241001,502987484.3,43298200,,12793.29978,11659,10524.70022,0.194579258,67.92974815,64.58035181,0.007232401,0.022661524,31.91489362,96.875,85.00822938,26.62103573,38.28643472,17.49919987,18.59582543,0,1,0,0,373.2053595,326.965211,46.24014848,2.985642876,2.615721688,61.29169119,7.213311605,11.55136717,12.66674679,,,4.571575607,5.086528062,,46.43363449,294.1003202,2.352802562
2004-04-22,12500,12620,12340,12400,36924200,4.62382E+11,12212,12148.33333,11738,11534.61538,11236.4,11119.66667,,,,,12073.18024,11696.80843,11263.24809,12174.37712,12174.15489,11789.30758,0.006630824,0.005913978,0.005748553,0.002989247,0.002401434,,,,,41689370.2,30459300.05,25974807.06,506316801,516500201,-36924200,,12847.37099,11738,10628.62901,0.189022149,65.27176385,66.16916064,0.004821601,0.022661524,21.27659574,83.33333333,89.81303419,27.5430779,37.6238385,16.30569536,14.18047882,0,0,0,0,376.3718084,336.8465305,39.52527794,3.035256519,2.716504278,62.14994422,5.639802351,10.35562992,11.51413412,,,4.038166638,5.560718247,,21.22471606,293.0931545,2.363654472
2004-04-23,12500,12740,12440,12740,36010850,4.53974E+11,12384,12218.33333,11833,11618.46154,11272.8,11153.66667,,,,,12175.7679,11774.08188,11321.15993,12321.87896,12229.44105,11871.28836,0.006410256,0.0066719,0.00613855,0.002783883,0.002407117,,,,,37822410,31207832.55,26283608.06,542327651,530628484.3,36010850,,12943.91134,11833,10722.08866,0.187764952,69.62377333,67.60842845,0.007714561,0.025554484,30.18867925,100,93.40277778,28.63747231,37.43306763,14.97049173,16.66666667,0,1,0,0,401.6860142,349.8144272,51.87158696,3.152951446,2.745796132,63.68775247,7.665004648,13.0153999,14.22252772,,,4.656469196,6.090672723,,15.39042304,296.4436434,2.326873182
2004-04-26,12740,12760,12520,12520,28093700,3.55688E+11,12492,12261.66667,11924,11680.76923,11301.6,11183,,,,,12228.72668,11829.33508,11368.17327,12451.37536,12272.48762,11945.5195,0.005457934,0.007055378,0.005836815,0.002555911,0.002351793,,,,,35698220,31440507.55,26236698.06,514233951,520959467.7,-28093700,,12943.14474,11924,10904.85526,0.170940077,64.03220056,66.30924591,0.007473481,0.025795564,28.97196262,78.57142857,87.3015873,29.69369777,35.72781667,14.09321756,12.99638989,0,0,0,0,399.3916054,359.7298629,39.66174257,3.190028797,2.873241716,62.35635058,4.99832271,10.7807744,11.95564696,,,4.76350218,6.626128946,,-10.64489034,292.4119546,2.335558743
2004-04-27,12520,12580,12300,12360,35104300,4.3736E+11,12504,12283.33333,11997,11737.69231,11329.2,11211.33333,,,,,12248.92258,11868.64359,11407.06843,12493.06457,12294.35301,12040.62295,0.003640777,0.006984898,0.005476724,0.002502697,0.002472132,,,,,35886250,31060432.55,26367784.06,479129651,511897084.3,-35104300,,12916.58904,11997,11077.41096,0.153303166,60.2428571,64.63294366,0.00192864,0.024108004,8,58.33333333,78.96825397,29.60869256,33.27771424,18.51493251,12.56830601,0,0,0,0,380.2789877,363.8396878,16.43929986,3.076690839,2.943686795,54.31978682,3.025756439,9.098612435,10.24558482,,,4.226056514,7.007789737,,13.0193533,291.5253864,2.358619631
2004-04-28,12360,12380,12020,12040,39769500,4.86095E+11,12412,12295,12044,11773.84615,11348,11237.33333,,,,,12216.78064,11881.33666,11431.88928,12437.6558,12276.15855,12083.824,0.002122554,0.005841639,0.0043019,0.002081949,0.002316353,,,,,35180510,31820342.55,26827959.06,439360151,477574584.3,-39769500,,12866.34786,12044,11221.65214,0.136557266,53.43227978,59.23577915,0.003375121,0.026518804,12.72727273,25,53.96825397,28.38427098,30.39192188,23.65411561,8.468468468,0,0,0,0,335.4439853,358.1605473,-22.716562,2.786079612,2.974755376,47.28178496,-0.033211558,6.097990835,7.142857143,,,3.055463301,7.178452776,,24.98136982,296.4164303,2.461930484
2004-04-29,11700,11800,11440,11520,60840101,7.06609E+11,12236,12238.33333,12060,11798.46154,11353.2,11252.66667,,,,,12109.58362,11854.57098,11435.3446,12175.65225,12175.00121,12065.04659,-0.000675154,0.003935185,0.003405449,0.001493056,0.002015818,,,,,39963690.2,33855282.6,27419744.08,378520050,432336617.3,-60840101,,12826.6029,12060,11293.3971,0.127131492,44.60715354,52.76076347,0.009402122,0.032545805,28.88888889,6.060606061,29.7979798,27.21574107,26.29858566,33.48781157,2.309058615,0,0,0,0,255.0126418,337.5309662,-82.51832445,2.213651404,2.929956304,39.824283,-4.47761194,1.469189303,2.37573316,,,1.459369818,7.174595651,,79.70637469,318.100971,2.761293151
2004-04-30,11200,11420,10980,11140,69129951,7.73336E+11,11916,12140,12045,11810.76923,11352,11266,,,,,11960.41691,11801.63979,11423.76246,11808.38236,12038.46999,12008.22309,-0.004288849,0.001436266,0.002186622,0.000682226,0.001635747,,,,,46587510.4,35817127.65,28437934.1,309390099,375756766.7,-69129951,,12869.12378,12045,11220.87622,0.13684081,39.47599699,45.83847677,0.008919961,0.032063645,27.81954887,8.988764045,13.34979004,27.11617654,23.26195076,39.45718387,-0.535714286,0,0,0,0,158.7771146,301.7801959,-143.0030813,1.425288282,2.708978419,36.45433663,-7.513491075,-1.867512333,-1.118409373,,,-1.070983811,6.914610332,,93.00808171,333.9509016,2.997763928
2004-05-03,11140,11220,10920,11120,38246750,4.2243E+11,11636,12041.66667,12026,11821.53846,11354.8,11281.66667,,,,,11831.122,11751.14796,11411.85021,11603.34462,11962.38757,11975.19939,-0.007593925,-0.000539568,0.001429626,0.000203837,0.001328937,,,,,48618120.4,36740015.15,28829787.1,271143349,319684499.3,-38246750,,12914.51337,12026,11137.48663,0.147765402,39.22028413,41.10114489,0.010366442,0.031099325,33.33333333,10.86956522,8.639645108,27.13792924,21.75878458,38.19987828,1.275045537,1,0,0,0,79.97404209,257.4189651,-177.444923,0.719191026,2.314918751,31.87014311,-7.533677033,-2.067847959,-1.433003398,,,-3.242973557,6.597724922,,4.101073023,331.5258372,2.981347457
2004-05-04,11120,11280,11000,11100,47555001,5.29953E+11,11384,11976.66667,12016,11836.92308,11354.8,11296,,,,,11718.64169,11702.91478,11399.62079,11403.36713,11852.88003,11937.91095,-0.007857858,-0.001321321,0.001155001,4.80E-05,0.001301301,,,,,51108260.6,38091357.7,29403169.12,223588348,268040598.7,-47555001,,12940.73564,12016,11091.26436,0.153917383,38.94858029,39.2149538,0.014464802,0.027483124,52.63157895,9.782608696,9.880312653,26.95165211,21.73864515,35.87009838,0,1,0,0,0,15.72691645,209.0805554,-193.3536389,0.141683932,1.883608607,33.34815995,-7.623169108,-2.243984923,-1.735127479,,,-5.259653795,6.373937677,,24.84459434,327.8454203,2.953562345
2004-05-06,10960,11000,10520,10560,58094951,6.23912E+11,11088,11858.33333,11949,11823.84615,11346.4,11296.33333,,,,,11540.38912,11618.25442,11366.69448,11144.81063,11650.43598,11851.67707,-0.008890993,-0.003030303,0.000412782,-0.000176768,0.000957492,,,,,54773350.8,38911527.75,30201693.14,165493397,220075031.3,-58094951,,13070.81817,11949,10827.18183,0.187767707,32.41840128,36.8624219,0.023384764,0.031581485,74.04580153,1.785714286,7.479296066,27.66002874,19.13524151,41.48543221,-3.825136612,0,0,0,0,-77.86529784,151.6913847,-229.5566826,-0.737360775,1.436471446,32.76364924,-11.62440372,-6.930832687,-6.518339284,,,-7.205623902,5.777685975,,49.30010298,345.8564617,3.275155887
2004-05-07,10500,10800,10360,10800,45748651,4.87025E+11,10944,11733.33333,11889,11812.30769,11343.6,11295.33333,,,,,11426.48311,11557.64298,11344.47117,10954.03899,11486.32026,11778.26181,-0.009516461,-0.004228395,-0.0002849,-0.000345679,0.000421811,,,,,51755060.8,39838617.8,30734929.16,211242048,200107931,45748651,,13116.84201,11889,10661.15799,0.206550931,37.43882654,36.2686027,0.019286403,0.033269045,57.97101449,18.33333333,9.967218772,28.56779048,17.42989309,41.02897356,-1.279707495,0,1,0,0,-131.1598783,95.12113214,-226.2810104,-1.214443318,0.880751224,33.56774743,-9.159727479,-4.792129483,-4.385291861,,,-7.948523846,5.255857876,,14.83493536,352.5810001,3.26463889
2004-05-10,10600,10680,9840,10180,50779851,5.22498E+11,10752,11540,11793,11773.07692,11334.8,11283,,,,,11234.71647,11455.59536,11298.80563,10736.84878,11264.14081,11676.34788,-0.014298188,-0.007301899,-0.002090575,-0.000654879,-0.000425671,,,,,48085040.8,41307432.85,31142015.18,160462197,179065880.7,-50779851,,13223.37198,11793,10362.62802,0.242579832,31.02656935,33.62793239,0.030858245,0.036644166,84.21052632,11.64383562,10.58762775,30.1028553,14.41198381,43.30370731,-4.143126177,0,0,0,0,-220.8788815,31.92112942,-252.8000109,-2.16973361,0.313567087,33.29777712,-13.67760536,-10.18809331,-9.775768856,,,-8.827270415,4.520074448,,22.93151013,395.9680715,3.889666715
2004-05-11,10180,10320,9980,10020,52664801,5.33309E+11,10532,11341.66667,11699,11718.46154,11325.2,11265.33333,,,,,11047.83702,11349.25496,11248.65639,10554.11759,11066.34873,11576.364,-0.017187847,-0.0083167,-0.003505809,-0.000705256,-0.001031271,,,,,50968651,43137265.4,31704415.2,107797396,159833880.3,-52664801,,13322.89532,11699,10075.10468,0.277612671,29.61682556,32.69407382,0.030135005,0.035920926,83.89261745,6.164383562,12.04718417,31.52827263,13.51918359,40.62110926,-4.571428571,0,0,0,0,-301.4179423,-34.74668492,-266.6712573,-3.008163096,-0.346773303,27.07736697,-14.35165399,-11.52474128,-11.05456267,,,-9.975211557,3.849567996,,22.08655442,391.9703521,3.911879762
2004-05-12,10300,10600,10220,10500,45274951,4.71878E+11,10412,11155,11614,11680,11324.8,11257.33333,,,,,10963.5544,11286.34718,11219.29732,10425.85567,10917.47609,11504.94043,-0.018359788,-0.008730159,-0.004200244,-0.000596825,-0.001206349,,,,,50512641,44311262.95,32265366.22,153072347,140443980,45274951,,13300.84795,11614,9927.152052,0.290485267,38.6262135,33.08986947,0.022420444,0.039778206,56.36363636,22.60273973,13.47031963,31.86438863,17.07053041,36.47055019,-0.190114068,0,0,0,0,-322.7927854,-92.35590502,-230.4368804,-3.074217004,-0.879580048,26.43152623,-9.591871879,-7.283130828,-6.72746654,,,-10.3495781,3.168305105,,2.174815128,405.4010413,3.860962298
2004-05-13,10400,10500,10140,10140,38606650,3.96016E+11,10328,10956.66667,11505,11635.38462,11309.6,11241.33333,,,,,10836.85372,11201.43258,11176.97193,10331.71326,10770.97552,11423.19584,-0.019175981,-0.009467456,-0.004526374,-0.000828402,-0.001369713,,,,,46614980.8,44728800.45,32618122.22,114465697,125111813.3,-38606650,,13274.9661,11505,9735.033899,0.307686415,35.00690125,34.41664677,0.022902604,0.040260366,56.88622754,10.2739726,13.01369863,32.30205201,15.97916992,35.55961996,-6.972477064,0,0,0,0,-364.5788559,-146.8004952,-217.7783607,-3.595452228,-1.447736639,20.2688813,-11.86440678,-10.34165665,-9.797177085,,,-10.23033464,2.345510616,,-13.68726724,402.1581098,3.966056309
2004-05-14,10220,10320,9710,9830,53856401,5.38204E+11,10134,10745.83333,11381.5,11555.76923,11284.6,11217.5,,,,,10681.95315,11099.84498,11124.1495,10186.21414,10583.63577,11298.98773,-0.020204589,-0.010766361,-0.005516864,-0.001376738,-0.001622019,,,,,48236530.8,45411163,33196580.24,60609296,109382446.7,-53856401,,13254.06268,11381.5,9508.937317,0.32905376,32.2082136,35.28044278,0.020371263,0.037729026,53.99361022,3.93442623,12.27037952,33.31794078,14.30975109,39.209149,-11.28158845,0,0,0,0,-417.8918301,-201.0187622,-216.8730679,-4.251188506,-2.044951802,13.78158178,-13.63177086,-12.89013346,-12.36906619,,,-10.96076967,1.462001337,,18.5972731,417.0039591,4.242156247
2004-05-17,9760,9840,9160,9160,54654651,5.13616E+11,9930,10505.83333,11245.5,11446.53846,11246.2,11183.5,,,,,10447.80651,10956.15276,11047.12403,9998.128881,10363.96457,11142.6965,-0.023623241,-0.013409753,-0.008495689,-0.002860262,-0.002686803,,,,,49011490.8,45376613,33930447.26,5954645,60343212.67,-54654651,,13335.9112,11245.5,9155.088796,0.371777369,27.15518928,31.45676804,0.023866924,0.041224687,57.89473684,0,4.736132944,34.86991377,12.71500551,43.85340572,-17.32851986,0,0,0,0,-508.3462478,-262.4842593,-245.8619885,-5.549631526,-2.865548682,13.48650427,-18.54519586,-18.55026587,-18.09362007,,,-11.69801254,0.554388161,,20.44673982,435.7893906,4.757526098
2004-05-18,9010,9560,8960,9470,54354151,5.08429E+11,9820,10335,11120,11345.38462,11208,11158.33333,,,,,10297.37474,10846.06737,10985.27603,9827.785442,10196.81359,11003.09224,-0.021881966,-0.013551566,-0.010207673,-0.003576206,-0.002921507,,,,,49349360.8,46158588.05,34589349.28,60308796,42290912.33,54354151,,13317.58959,11120,8922.410411,0.395249926,32.43680166,30.60006818,0.019889103,0.044720347,44.47439353,14.9122807,6.282235644,36.49963394,11.49745226,42.84603311,-16.78383128,0,1,0,0,-548.6926291,-319.7259333,-228.9666959,-5.794008755,-3.376197817,13.35817139,-14.8381295,-15.50678087,-15.13069455,,,-11.69064748,-0.343539955,,17.75522887,447.5187198,4.72564646
2004-05-19,9580,10120,9570,10000,41468850,4.09171E+11,9720,10240,11005,11272.30769,11182.4,11140,,,,,10251.62478,10783.39571,10946.63776,9725.449528,10082.45341,10910.07992,-0.016861111,-0.01255,-0.009448718,-0.003406667,-0.002583333,,,,,48588140.6,46523823.05,34989871.28,101777646,56013695.67,41468850,,13184.1971,11005,8825.8029,0.396037637,40.3939444,33.32864512,0.013259402,0.050867888,26.06635071,36.61971831,17.177333,36.31824455,18.99969426,38.54042321,-11.34751773,0,1,0,0,-531.7709321,-362.134933,-169.6359991,-5.317709321,-3.62134933,19.0148005,-9.132212631,-10.57375876,-10.23339318,,,-11.67651068,-1.211849192,,-10.86534321,461.9816684,4.619816684
2004-05-20,9920,10180,9740,9890,41541850,4.13397E+11,9670,10137.5,10874.5,11183.46154,11160.6,11121.83333,,,,,10195.9902,10717.21825,10905.20098,9677.202212,9995.711124,10797.07683,-0.012414335,-0.012504213,-0.008866765,-0.002885069,-0.002078418,,,,,49175180.6,46436005.55,35415931.28,60235796,74107412.67,-41541850,,12991.67241,10874.5,8757.327593,0.389382943,39.35789536,37.39621381,0.008076181,0.045684667,17.67810026,37.80487805,29.77895902,35.98652573,18.63361176,35.90978644,-9.927140255,1,0,0,0,-521.2280535,-393.9535571,-127.2744964,-5.270253322,-3.983352448,25.579025,-9.053289806,-11.38469258,-11.07581184,,,-11.07637133,-2.223853981,,-10.53957052,460.4115492,4.655324057
2004-05-21,9990,10040,9870,10040,22499000,2.24359E+11,9712,10049.16667,10756.5,11095.76923,11145.8,11106.83333,,,,,10171.99171,10667.05394,10871.27153,9639.984983,9929.080139,10710.16356,-0.009489819,-0.012068393,-0.008287363,-0.002065073,-0.001709827,,,,,42903700.4,45714745.55,35512346.28,82734796,81582746,22499000,,12781.48667,10756.5,8731.513333,0.376514046,41.55911848,40.43698608,0.009161041,0.044599807,20.54054054,46.55172414,40.32544017,35.67850111,18.11902321,34.91809652,-6.864564007,0,1,0,0,-495.0622306,-414.1752918,-80.88693879,-4.930898711,-4.125251911,31.11848459,-6.661088644,-9.921225933,-9.605198001,,,-9.71040766,-3.154214373,,-50.78393256,439.6678671,4.379162023
2004-05-24,10280,10300,10120,10220,19996550,2.04272E+11,9924,10020.83333,10630.5,11015.76923,11137.8,11100.16667,,,,,10179.3776,10633.93883,10845.73147,9780.705303,9906.097229,10621.73914,-0.007148293,-0.012214612,-0.008367204,-0.001454664,-0.001299195,,,,,35972080.2,44914030.55,35459851.28,102731346,81900646,19996550,,12449.23005,10630.5,8811.769949,0.342172062,44.17768478,41.69823287,0.00048216,0.039296046,1.226993865,54.31034483,46.22231567,34.64957815,21.6813784,33.39893215,-3.766478343,0,0,0,0,-454.5612328,-422.25248,-32.30875281,-4.447761574,-4.131628963,35.400623,-3.861530502,-8.240406543,-7.929310371,,,-6.645971497,-4.2311677,,-55.47816628,426.8344481,4.17646231
2004-05-25,10040,10060,9830,9840,27128000,2.68632E+11,9998,9940.833333,10496.5,10937.30769,11121.4,11089.16667,,,,,10127.16566,10575.12855,10806.29102,9964.184506,9879.914026,10538.28491,-0.00666215,-0.012804878,-0.008338545,-0.001327913,-0.001106594,,,,,30526850,44865745.55,35079629.26,75603346,87023162.67,-27128000,,12123.42686,10496.5,8869.573142,0.309994161,40.09340459,41.94340262,0.00216972,0.041947927,5.172413793,43.1372549,47.99977462,34.18144671,20.25767431,36.08856647,-7.692307692,0,0,0,0,-447.9628872,-427.3945615,-20.56832573,-4.552468366,-4.343440665,28.24441591,-6.254465774,-11.52193069,-11.26474788,,,-4.749202115,-5.344555497,,-39.53516281,424.203416,4.311010326
2004-05-27,10220,10260,10100,10120,28037650,2.85582E+11,10022,9935.833333,10384.5,10865.76923,11114.2,11082.5,,,,,10126.06325,10541.41532,10779.37765,10023.73847,9834.106886,10452.43416,-0.003732982,-0.012252964,-0.007575758,-0.001040843,-0.000801493,,,,,27840610,44512413.05,34719051.24,103640996,93991896,28037650,,11773.93838,10384.5,8995.061624,0.267598512,44.1878971,42.81966216,0.004580521,0.039537126,11.58536585,63.04347826,53.497026,33.19348472,22.19394025,33.53470848,-3.435114504,0,0,0,0,-415.3520707,-424.9860633,9.633992631,-4.104269473,-4.199467029,34.827901,-2.547065338,-8.945313203,-8.684863524,,,-3.490779527,-6.298217911,,-37.01161524,423.903172,4.188766522
