date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2012-02-15,4232,4268,4101,4136,1006843,4194177930,4170.4,4165.833333,4181,4259.230769,4295.8,4303.133333,,,,,4173.980394,4209.358401,4242.471252,4182.133578,4176.016392,4197.359008,0.002108855,-0.003203578,-0.001208897,-0.001547389,0.002694498,,,,,844547.4,719356.95,955465.58,10791988,11692558,-1006843,,4379.443947,4181,3982.556053,0.094926547,46.61059592,50.22407258,0.00252384,0.010473182,24.0981241,35.12820513,56.75213675,10.24852227,21.70927638,22.50634917,-11.16838488,0,0,0,0,-35.37800737,-41.66216107,6.28415371,-0.855367683,-1.007305635,51.28232468,-1.076297536,-3.719912473,-3.88399151,,,-0.253527864,-2.838241901,,39.96431118,173.7178592,4.200141665
2012-02-16,4156,4161,4091,4091,531418,2188565090,4176.6,4160.416667,4165.85,4242.307692,4284.5,4315.966667,,,,,4161.21418,4200.591112,4236.531203,4194.746971,4161.198278,4186.091179,0.000937016,-0.003503626,-0.002616751,-0.002172248,0.002630435,,,,,816645.8,718160.15,941290.92,10260570,10950463,-531418,,4341.941198,4165.85,3989.758802,0.084540345,44.80011854,47.20742517,0.002206471,0.010155813,21.72619048,23.58974359,38.63247863,9.715101009,21.05379691,22.25813927,-12.13487973,0,0,0,0,-39.37693285,-41.20511543,1.828182584,-0.962525858,-1.007213772,47.11915159,-1.796752163,-4.516279613,-5.21242827,,,0.258050578,-3.478170205,,-26.00285605,166.3094407,4.065251545
2012-02-17,4136,4202,4091,4192,814471,3380192360,4188.8,4151.166667,4158.75,4230.807692,4278.26,4322.316667,,,,,4165.95046,4199.954734,4234.784881,4199.514003,4161.108811,4173.924627,-0.000258429,-0.002655852,-0.003235711,-0.002221692,0.002358991,,,,,832736.6,710349.2,942010.76,11075041,10709199.67,814471,,4317.773112,4158.75,3999.726888,0.076476399,49.53782307,46.98284584,0.000921882,0.010080249,9.145427286,49.48717949,36.06837607,9.131771614,21.83259552,21.16675509,-6.927175844,0,1,0,0,-34.00427409,-39.76494716,5.760673074,-0.81117066,-0.948591297,54.68516346,0.799519086,-2.016240247,-3.014972681,,,0.722572888,-3.784236077,,14.65783308,162.3587664,3.873062175
2012-02-20,4227,4278,4156,4167,943776,3974385720,4161.6,4145.333333,4152.7,4212.538462,4270.52,4326.566667,,,,,4166.111927,4197.513642,4232.12665,4181.910288,4165.428679,4169.417145,-0.001639869,-0.002263819,-0.003735086,-0.002022238,0.001874517,,,,,796906.4,722295.65,946073.44,10131265,10488958.67,-943776,,4300.397123,4152.7,4005.002877,0.071133057,48.42980744,47.58924968,0.000241805,0.010155813,2.380952381,43.07692308,38.71794872,9.135532899,24.05212925,20.00567155,-8.498023715,0,0,0,0,-31.40171496,-38.09230072,6.690585764,-0.753580872,-0.914142086,55.89376258,0.344354276,-2.42406077,-3.68806675,,,0.214318395,-4.018582864,,30.66339248,159.4759974,3.827117767
2012-02-21,4192,4197,4136,4182,559789,2329508740,4153.6,4149.583333,4154.75,4198.730769,4257.5,4321.35,,,,,4168.556246,4196.364484,4230.160899,4167.79925,4169.609889,4169.327366,-0.000863489,-0.000884744,-0.003473372,-0.00215208,0.000429088,,,,,771259.4,685317.6,915338.62,10691054,10632453.33,559789,,4302.878154,4154.75,4006.621846,0.071305447,49.16451061,49.04404704,0.001541507,0.009309495,16.55844156,46.92307692,46.4957265,8.97128762,23.36208727,20.37235734,-13.46989448,0,0,0,0,-27.8082374,-36.03548806,8.227250653,-0.664950679,-0.861680728,49.93605963,0.655875805,-1.773341163,-3.22468673,,,-0.027679162,-3.855276708,,-18.31685046,152.4419975,3.645193629
2012-02-22,4197,4207,4151,4156,355666,1482575290,4157.6,4150,4156.25,4183.346154,4244.64,4310.2,,,,,4166.624516,4193.374522,4227.252629,4168.023646,4176.045143,4170.811785,-9.36E-05,-0.000200513,-0.003806668,-0.002696503,-0.000971821,,,,,641024,684251.75,888426.02,10335388,10385902.33,-355666,,4303.789656,4156.25,4008.710344,0.070996526,47.89091067,48.49507624,0.001148574,0.009702429,11.83800623,45.50724638,45.16908213,8.894959608,23.21025258,19.81045693,-13.39862471,0,0,0,0,-26.75000585,-34.17839161,7.428385768,-0.643647879,-0.822386709,44.3730295,-0.006015038,-2.088280749,-3.577560206,,,0.032481203,-3.571760011,,-48.02117788,145.5532834,3.502244549
2012-02-23,4177,4177,4070,4101,603161,2476108030,4159.6,4151.75,4151.7,4173.423077,4231.68,4300.383333,,,,,4156.528437,4186.531965,4222.301545,4167.154938,4182.462436,4167.884033,0.000521553,-8.13E-05,-0.003179337,-0.003156954,-0.002128207,,,,,655372.6,693305.75,813461.44,9732227,10252889.67,-603161,,4300.158883,4151.7,4003.241117,0.071517154,45.22216794,47.42586307,0.000619626,0.010231377,6.056129985,29.56521739,40.66518023,8.394946933,21.96371792,22.81212256,-13.64497789,0,0,0,0,-30.00352806,-33.3434189,3.33989084,-0.731614925,-0.813055813,43.96004948,-1.221186502,-3.088135209,-4.636408382,,,0.190283498,-3.457443716,,-13.00216391,142.7994775,3.482064801
2012-02-24,4106,4197,4070,4172,621632,2578418620,4155.6,4159.416667,4152.5,4164.884615,4224.5,4291.2,,,,,4158.908677,4185.455523,4220.328936,4164.407444,4184.575559,4166.35793,0.000785661,-0.00017977,-0.002704231,-0.002636625,-0.002408917,,,,,616804.8,708237.1,788673.98,10353859,10140491.33,621632,,4301.215164,4152.5,4003.784836,0.07162681,49.16069271,47.42459044,0.000619626,0.010231377,6.056129985,50.14492754,41.73913043,7.831549369,21.5644325,21.3467095,-7.923195763,0,1,0,0,-26.54684572,-31.98410427,5.437258547,-0.636309821,-0.766637207,42.79571232,0.469596629,-1.242750621,-2.777777778,,,0.074653823,-3.232196122,,-12.22826367,141.6709434,3.395756073
2012-02-27,4217,4248,4126,4136,796076,3342596410,4149.4,4165.75,4159.35,4157.269231,4221.16,4285.216667,,,,,4155.384265,4181.792151,4217.021918,4154.376571,4170.228509,4172.395115,0.001269342,0.000249839,-0.002101622,-0.001892328,-0.002013486,,,,,587264.8,709718.75,793775.52,9557783,9881289.667,-796076,,4290.767312,4159.35,4027.932688,0.063191274,47.30352518,47.22879528,0.00252384,0.008176034,30.86876155,39.71014493,39.80676329,7.740504689,22.8256149,20.01649066,-3.881013247,0,0,0,0,-26.40788553,-30.86886052,4.46097499,-0.638488528,-0.746345757,50.00167367,-0.561385793,-2.017454918,-3.482126536,,,-0.23922007,-2.937229934,,12.16781295,140.265876,3.391341296
2012-02-28,4151,4161,4040,4075,714484,2919565340,4128,4161.083333,4155.3,4149.076923,4217.5,4278.633333,,,,,4143.017455,4173.881621,4211.452431,4136.827062,4154.019019,4169.763818,0.000763463,0.000294479,-0.001991505,-0.001159918,-0.001779141,,,,,618203.8,711839.05,797067.5,8843299,9584980.333,-714484,,4291.775785,4155.3,4018.824215,0.065687573,44.25291319,46.90571036,0.002221584,0.007873778,28.21497121,22.02898551,37.29468599,7.476112418,21.40118772,23.20274637,-4.297792391,0,0,0,0,-30.86416589,-30.86792159,0.003755707,-0.757402844,-0.757495008,49.78382845,-1.932471783,-3.378778897,-4.759307879,,,-0.656992275,-2.882540375,,0.371565735,138.889742,3.408337227
2012-02-29,4101,4126,4045,4075,546709,2234140580,4111.8,4142.083333,4143.9,4146.538462,4211.62,4268.95,,,,,4132.553231,4166.557057,4206.101356,4123.954924,4145.727944,4162.075194,-0.00141786,-0.000703476,-0.001500708,-0.001053579,-0.001820041,,,,,656412.4,704697.95,802050.46,9390008,9263696.667,546709,,4266.506525,4143.9,4021.293475,0.059174461,44.25291319,45.26978385,0.000921882,0.006574075,14.02298851,11.51315789,24.41742944,7.230605309,20.47982966,22.2038281,-6.729228656,0,0,0,0,-34.00382524,-31.49510232,-2.508722921,-0.834449699,-0.772885947,50.36299564,-1.66268491,-3.243882402,-4.543271765,,,-0.774632592,-2.929291746,,-22.4193855,134.7547604,3.306865286
2012-03-02,4070,4126,4050,4106,437235,1791442140,4112.8,4132.416667,4137.35,4145.769231,4210.1,4259.783333,,,,,4128.468119,4162.071349,4202.175812,4121.291612,4144.799802,4153.594821,-0.002706067,-0.001786004,-0.000933593,-0.000897873,-0.002064729,,,,,623227.2,689393.25,798577.8,9827243,9353516.667,437235,,4253.171026,4137.35,4021.528974,0.055988024,46.29425367,44.93336001,0.000226692,0.006362496,3.562945368,21.71052632,18.41755657,7.002634422,19.62606711,21.27819556,-1.817312291,0,0,0,1,-33.60322987,-31.91672783,-1.686502034,-0.818393324,-0.777319236,48.84407848,-0.757731398,-2.472625353,-3.610121016,,,-0.593374986,-2.874168091,,-36.57683768,130.5579918,3.179688062
2012-03-05,4106,4106,4045,4060,392785,1596826390,4090.4,4126.083333,4133.8,4140.692308,4206.96,4252.383333,,,,,4117.934562,4154.510508,4196.60029,4108.967808,4137.600903,4150.846865,-0.002873563,-0.001765189,-0.000688392,-0.000865353,-0.002155172,,,,,577457.8,683949.6,801261.7,9434458,9550569.667,-392785,,4254.434323,4133.8,4013.165677,0.058364857,43.73505629,44.76074105,0.001994892,0.005531291,36.06557377,6.578947368,13.26754386,6.840086053,18.94345973,20.82321337,-3.723025848,0,0,0,0,-36.57594597,-32.84857146,-3.727374509,-0.900885369,-0.809078115,40.2101938,-1.785282307,-3.49325879,-4.524129606,,,-1.049881465,-2.788632257,,-42.57106079,125.5895638,3.093339011
2012-03-06,4050,4222,3949,4197,1284172,5267087940,4102.6,4134.916667,4136.1,4142.269231,4206.36,4246.433333,,,,,4130.098476,4157.657878,4196.615965,4099.785279,4125.18216,4147.46045,-0.00056919,-0.00061949,-0.00033907,-0.000417759,-0.001788314,,,,,675077,706870.75,819523.4,10718630,9993443.667,1284172,,4259.676535,4136.1,4012.523465,0.0597551,52.20874572,47.41268523,0.000453385,0.007223927,6.276150628,75.37993921,34.55647096,7.15020181,22.32404661,17.83372266,-0.709723208,0,1,0,1,-27.55940222,-31.79073761,4.231335392,-0.656645276,-0.757463369,51.1266922,1.472401538,-0.222520184,-1.164114198,,,-0.809941733,-2.598258931,,81.66998705,136.1188807,3.243242333
2012-03-07,4248,4521,4222,4354,3870655,16934015990,4158.4,4148.416667,4149.8,4155.923077,4209.7,4238.45,,,,,4164.544864,4172.201739,4202.787888,4258.200453,4219.212193,4197.099414,0.001224927,0.000953147,0.000777358,-3.06E-05,-0.001633236,,,,,1306311.2,868152.3,893138.62,14589285,11580791,3870655,,4302.728218,4149.8,3996.871782,0.073703898,59.69925719,51.88101973,0.002599405,0.009369947,27.74193548,70.8041958,50.92102746,9.319858595,33.17081786,15.06873444,3.988535945,0,0,0,0,-7.656874754,-26.96396504,19.30709029,-0.1758584,-0.619291802,70.95384957,4.920719071,3.427797705,2.726232467,,,0.207238903,-2.091566492,,345.8497662,149.5389607,3.434519078
2012-03-08,4313,4329,4202,4258,1121533,4774807660,4195,4156,4158.7,4159.846154,4210.22,4229.433333,,,,,4178.922577,4178.557166,4204.953069,4272.513397,4225.578725,4204.927502,0.002341997,0.001949272,0.00149944,0.000255206,-0.001796618,,,,,1421276,890814.95,911338,13467752,12925222.33,-1121533,,4315.02415,4158.7,4002.37585,0.075179335,54.11416589,55.34072293,0.001541507,0.010427844,14.7826087,54.02097902,66.73503801,11.12904962,30.76125332,14.92992895,0.61436673,0,0,0,0,0.365411717,-21.49808969,21.86350141,0.008581769,-0.504887029,67.6107914,2.387765407,1.134857561,0.675425392,,,0.872868925,-1.672406863,,25.89966075,149.7147492,3.516081474
2012-03-09,4313,4460,4268,4460,1340593,5865410730,4265.8,4179.166667,4178.7,4165.884615,4215.38,4224.616667,,,,,4222.165258,4199.404783,4214.954909,4302.926075,4252.053875,4224.346402,0.003307175,0.003183857,0.001764976,0.000674141,-0.001630543,,,,,1601947.6,924298.3,935060.54,14808345,14288460.67,1340593,,4376.298684,4178.7,3981.101316,0.094574238,62.14025312,58.6512254,0.005425501,0.012649428,42.89127838,89.33566434,71.38694639,13.40923911,33.97159057,13.52395121,6.139933365,0,1,0,0,22.76047477,-12.6463768,35.40685157,0.510324547,-0.283551049,69.01929708,6.731758681,5.803035551,5.571708676,,,2.08438031,-1.086883623,,45.03899877,153.4494099,3.44056973
2012-03-12,4486,4511,4415,4430,1038112,4632607050,4339.8,4202,4193.65,4173.307692,4221.76,4222.933333,,,,,4254.139833,4216.48591,4223.38805,4331.361953,4275.730652,4240.570287,0.004031854,0.003299473,0.001308097,0.000907449,-0.001167545,,,,,1731013,939503.05,950353.14,13770233,14015443.33,-1038112,,4417.985708,4193.65,3969.314292,0.106988284,60.4491503,58.90118977,0.003899107,0.012029802,32.4120603,84.09090909,75.81585082,15.73463318,34.85229096,12.90210114,7.75966918,0,0,0,0,37.65392333,-2.586316771,40.2402401,0.849975696,-0.058381868,69.36910824,5.635901899,4.932539983,4.903384693,,,3.48503094,-0.693435842,,10.49586268,149.3458807,3.371238841
2012-03-13,4430,4435,4283,4410,1090537,4740775210,4382.4,4227.75,4199,4184.038462,4229.76,4224.716667,,,,,4278.118321,4230.820287,4230.706166,4368.788261,4292.079397,4247.121126,0.00542328,0.003046107,0.001828595,0.001476946,-0.000356513,,,,,1692286,937883.55,968800.9,12679696,13752758,-1090537,,4438.127581,4199,3959.872419,0.113897395,59.29070107,60.62670149,0.004140912,0.011787997,35.12820513,80.59440559,84.67365967,16.59289017,32.31839424,18.2778262,9.975062344,0,0,0,0,47.29803346,7.390553275,39.90748019,1.072517766,0.167586242,66.58265685,5.025005954,4.26123468,4.385698449,,,4.367706597,-0.608719322,,16.27637568,149.5354606,3.390826771
2012-03-14,4435,4506,4394,4506,1133778,5068556340,4412.8,4255.583333,4213.2,4197.692308,4242.92,4228.85,,,,,4313.17704,4251.20397,4241.502003,4390.680373,4320.078845,4260.002578,0.005652957,0.002552153,0.002352988,0.002037284,0.000313163,,,,,1144910.6,960171.25,954335.72,13813474,13421134.33,1133778,,4487.279259,4213.2,3939.120741,0.130105031,62.96000469,60.89995202,0.006513624,0.012316946,52.88343558,97.37762238,87.35431235,17.73772973,34.01336046,17.2808565,17.0997921,0,1,0,0,61.97307094,18.30705681,43.66601413,1.37534556,0.406281776,70.75521859,6.949587012,6.200446862,6.55379122,,,4.737491693,-0.370076971,,18.08081111,146.8543563,3.259084693
2012-03-15,4521,4567,4379,4394,870479,3877564280,4440,4277.083333,4226.1,4209.769231,4250.3,4229.266667,,,,,4325.611342,4261.781453,4247.482316,4425.746177,4339.184902,4273.365084,0.005695898,0.00246169,0.00276601,0.002165074,0.000480453,,,,,1094699.8,953353.05,946124.9,12942995,13145388.33,-870479,,4508.588159,4226.1,3943.611841,0.133687399,56.55535697,59.60202091,0.004820989,0.014009582,34.41208198,72.00647249,83.32616682,19.08335327,33.87276002,15.72987311,9.167701863,0,0,0,1,63.82988867,27.41162318,36.41826549,1.452660188,0.62384213,69.25890004,3.972930125,3.380937816,3.895080313,,,5.061404131,-0.074875077,,-8.692902383,149.7933308,3.409042577
2012-03-16,4435,4435,4273,4273,924147,3998721180,4402.6,4293.583333,4235.2,4217.192308,4251.72,4230.783333,,,,,4317.517289,4262.612457,4248.48301,4415.586413,4346.527392,4280.255131,0.005135606,0.002823933,0.002586305,0.001713082,0.000473256,,,,,1011410.6,972989.5,941183.98,12018848,12925105.67,-924147,,4511.348221,4235.2,3959.051779,0.130406225,50.57017963,56.69518043,0.00252384,0.015369735,16.42084562,52.42718447,73.93709311,19.36715142,31.26846438,19.55121184,1.689671585,0,0,0,0,54.9048326,32.91026506,21.99456753,1.284924704,0.770191085,63.94745607,0.892519834,0.500503326,0.997845159,,,3.952587835,0.104393591,,-5.019838344,150.6652358,3.525982583
2012-03-19,4273,4364,4273,4349,467344,2017686340,4386.4,4316.416667,4243.05,4228.307692,4252.74,4232.983333,,,,,4322.360783,4269.011534,4252.424852,4398.105846,4354.147445,4286.492447,0.00466263,0.002287882,0.002346546,0.000752663,0.000316803,,,,,897257,955633.15,907133.42,12486192,12482678.33,467344,,4522.743028,4243.05,3963.356972,0.131835839,53.87219414,53.66591025,0.004367604,0.01582312,27.60267431,64.72491909,63.05285868,19.63067827,29.87878781,18.6822897,1.186598418,0,1,0,0,53.34924927,36.9980619,16.35118736,1.226701524,0.850725728,63.23660736,2.497024546,2.263481896,2.740777781,,,3.378465962,0.237814937,,-51.09587816,146.4034332,3.366370044
2012-03-20,4379,4379,4197,4217,728830,3104609570,4347.8,4325.666667,4245.55,4231.615385,4251.12,4232.816667,,,,,4306.151432,4265.158828,4251.035643,4380.312467,4372.564875,4289.94073,0.003840276,0.001537428,0.001726832,6.48E-05,0.00028061,,,,,824915.6,944885.85,902832.64,11757362,12087467.33,-728830,,4523.366828,4245.55,3967.733172,0.130874364,47.88853901,50.77697093,0.000302256,0.015747556,1.919385797,43.36569579,53.50593312,19.20688558,27.268529,20.69824187,-1.884597487,0,0,0,1,40.99260422,37.79697037,3.195633849,0.972079777,0.896299985,63.05987891,-0.67246882,-0.802612018,-0.373667652,,,2.408404094,0.300824116,,-22.86581496,148.9460451,3.532038063
2012-03-21,4202,4227,4141,4161,434610,1811944130,4278.8,4334.083333,4244.5,4226.153846,4245.24,4232.383333,,,,,4283.820442,4257.443359,4247.504833,4325.187557,4366.162269,4290.837444,0.003244412,0.000745013,0.000717899,-0.000519106,0.000128174,,,,,685082,938626.9,872573.32,11322752,11855435.33,-434610,,4523.426155,4244.5,3965.573845,0.131429452,45.57575771,49.11216362,0.002916774,0.014221161,20.51009564,34.30420712,47.46494067,18.35113698,26.1078722,22.5888498,-6.599326599,0,0,0,0,26.3770834,35.51299297,-9.135909572,0.633912122,0.853472554,63.46075813,-1.967251738,-1.984340108,-1.686598961,,,0.808104606,0.286284717,,-53.69725713,144.4498991,3.471518843
2012-03-22,4167,4227,4141,4167,369596,1542714310,4233.4,4331.583333,4245.05,4224.038462,4237.96,4231.3,,,,,4265.848067,4250.743851,4244.347781,4270.470419,4371.672976,4290.886548,0.001213236,0.000159987,-0.000341511,-0.001182305,-0.000134656,,,,,584905.4,939323.4,844253.16,11692348,11590820.67,369596,,4523.318557,4245.05,3966.781443,0.131102605,45.8773567,46.4472178,0.001375266,0.012861007,10.693302,35.27508091,37.64832794,17.55651327,24.96358825,21.59880136,-8.033546678,1,0,0,0,15.10421572,31.43123752,-16.32702181,0.362472179,0.754289357,63.3232187,-1.83861203,-1.674390509,-1.519627538,,,-0.274437286,0.324959232,,-60.6529551,140.2749063,3.366328444
2012-03-23,4141,4207,4141,4177,391288,1632054420,4214.2,4316.833333,4248.85,4225.615385,4231.68,4230.883333,,,,,4252.179133,4245.281344,4241.706691,4233.007832,4356.963281,4294.124289,-0.000704918,0.000263347,-0.000478813,-0.001551353,-0.000154284,,,,,478333.6,928729.75,830565.98,12083636,11699578.67,391288,,4521.158116,4248.85,3976.541884,0.12817968,46.41038657,45.95450033,0.004276927,0.009959347,42.94385432,36.89320388,35.49083064,16.8186484,24.09092639,20.84376366,-6.9917613,0,0,0,0,6.897789857,26.52454799,-19.62675813,0.165137416,0.635014316,63.28942304,-1.691045812,-1.292158197,-1.273571713,,,-0.815514786,0.424655214,,-57.86847573,134.9695558,3.231255825
2012-03-26,4156,4202,4141,4141,292264,1217408170,4172.6,4307.083333,4247.3,4227.538462,4221.66,4231.383333,,,,,4235.074651,4237.5568,4237.757409,4203.388679,4333.714392,4297.032533,-0.002173388,0.000225388,0.000111456,-0.001898092,-8.05E-05,,,,,443317.6,912261.35,797019.7,11791372,11855785.33,-292264,,4521.685204,4247.3,3972.914796,0.129204532,44.70351287,45.66375205,0.004367604,0.010050023,43.45864662,0,24.05609493,16.13348817,23.28088168,20.14290309,-10.79276174,0,0,0,0,-2.482148236,20.72320874,-23.20535698,-0.059940793,0.500439719,58.85904529,-2.502766463,-1.910622836,-2.136023286,,,-1.758764391,0.376157521,,-67.96268964,129.6860161,3.131756004
2012-03-27,4116,4141,4030,4040,733701,2987751470,4137.2,4272.083333,4242.5,4221.692308,4211.64,4231.883333,,,,,4205.063166,4222.922963,4230.002217,4139.448209,4295.996843,4293.446633,-0.004909241,-0.000210396,-0.000193577,-0.002171617,4.81E-05,,,,,444291.8,909142.6,790812.64,11057671,11644226.33,-733701,,4527.652941,4242.5,3957.347059,0.134426843,40.23286263,43.78225402,0.005591742,0.011274162,49.59785523,1.862197393,12.91846709,15.47400104,21.84168715,25.07956737,-11.03281216,0,0,0,0,-17.85979605,13.00660779,-30.86640383,-0.44207416,0.321945737,40.45713295,-4.773129051,-4.075372064,-4.534230228,,,-2.482027107,0.250873331,,-19.29747875,128.3513007,3.177012393
2012-03-28,4015,4101,4010,4010,319470,1292480600,4107,4237.083333,4239.25,4215.653846,4200.72,4234.583333,,,,,4175.053449,4207.150891,4221.374679,4116.804501,4245.841445,4296.992218,-0.00662926,-0.000798005,-0.000828058,-0.002573566,0.000307564,,,,,421263.8,889391.9,780671.3,10738201,11195748,-319470,,4533.307732,4239.25,3945.192268,0.138731017,38.98571154,41.30736235,0.007495957,0.010276716,72.94117647,0,0.620732464,15.02738696,20.71129181,24.91904989,-11.98419666,1,0,0,0,-32.09744267,3.985797694,-36.08324037,-0.800434979,0.099396451,43.67810353,-5.40779619,-4.540174065,-5.303552101,,,-3.119655599,0.11020368,,-64.07995171,125.6833506,3.134248145
2012-03-29,3974,4050,3827,4050,567917,2226855350,4083.6,4207.083333,4238,4210.576923,4194.54,4235,,,,,4155.814456,4195.510084,4214.654103,4072.157447,4183.068351,4293.345304,-0.008230453,-0.000765432,-0.001396011,-0.002232099,0.000297668,,,,,460928,890452.3,773667.34,11306118,11033996.67,567917,,4535.037371,4238,3940.962629,0.140178089,41.58575338,40.26810919,0.005198809,0.009188593,56.57894737,30.13513514,10.66577751,15.89132048,18.22244089,31.78594293,-7.088781831,0,1,0,1,-39.695628,-4.750487445,-34.94514056,-0.980138963,-0.117295986,32.96955911,-4.436054743,-3.445908252,-4.368358914,,,-3.643227938,0.070838253,,-36.22151349,132.6345399,3.27492691
